step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
11,1784094358.1790004,0.0,0.0,0.05000000000591917,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
12,1784094358.193812,-0.014605103562034823,0.09999826788363786,0.09874999958462091,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
13,1784094358.2142255,0.00014276320273947166,0.1974975238801865,0.14628124137496212,0.0072496411262735795,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
14,1784094358.2314856,-0.02063115174035807,0.22029499543622633,0.19262420066836577,0.0018244969999763935,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
15,1784094358.2507272,-0.014570922766603383,0.28312016003114615,0.23780858576559813,0.0025422048674773306,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
16,1784094358.2708943,-0.01640930423085734,0.2670069464291083,0.2818632428267617,0.0012620801410118457,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
17,1784094358.2900398,-0.0167265387315362,0.2626555853311869,0.32481625931962327,0.0007092970745897651,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
18,1784094358.3123639,-0.021615030522651763,0.2679614010937339,0.36669044823277797,0.0002737519963054332,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
19,1784094358.331347,-0.044696507964430206,0.27135104735841353,0.39810318176800363,-0.0007518105427541219,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
20,1784094358.3538864,-0.06917568624727041,0.26276098161425254,0.40662496358975364,-0.001346362240101697,-0.217,0.375,0.504,1.0,0.0,0.0,0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
21,1784094358.3717556,-0.09789202439262559,0.23817566193036996,0.404744007042965,-0.002186455286754787,-0.217,0.375,0.504,1.0,0.001,0.001,0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
22,1784094358.3950942,-0.1869067815401782,0.13586002814033268,0.3807028981160148,-0.007430732499366535,-0.216,0.375,0.505,1.0,0.001,0.002,0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
23,1784094358.4131446,-0.1446013191892801,0.20893614833229443,0.38149705496123404,-0.003567214384627021,-0.216,0.374,0.506,1.0,0.001,0.003,0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
24,1784094358.435462,-0.24097336172697337,0.10372402205314762,0.33721562336162514,-0.01700040264780286,-0.216,0.373,0.509,1.0,0.001,0.005,0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
25,1784094358.4578545,-0.16640347350410195,0.14078457925340088,0.34679111379519156,-0.013096205754803114,-0.215,0.372,0.511,1.0,0.001,0.007,0.0,-0.21677699998498084,0.3754679999030007,0.5065530049638949
26,1784094358.4737604,-0.1870755504802266,0.1097160234300007,0.3368651651221788,-0.008421356145029148,-0.214,0.371,0.515,1.0,0.001,0.009,0.0,-0.21677699998498084,0.3754679999030007,0.5065530049638949
27,1784094358.49236,-0.1891718772491897,0.05881064251580925,0.31964927558999545,-0.008202545417684903,-0.213,0.369,0.52,1.0,0.0,0.012,0.0,-0.21677699998498084,0.3754679999030007,0.5065530049638949
28,1784094358.522675,-0.26615932071467796,-0.04264097383751403,0.2616827378368611,-0.046256414105522226,-0.212,0.367,0.529,1.0,-0.001,0.016,0.0,-0.21677699998498084,0.3754679999030007,0.5065530049638949
29,1784094358.5392828,-0.15950744933805844,0.048066651226292445,0.30513803796641387,-0.10751599876138491,-0.211,0.365,0.534,1.0,-0.002,0.018,-0.0,-0.21677699998498084,0.3754679999030007,0.5065530049638949
30,1784094358.5518196,-0.20094870745403118,-0.02569471623993938,0.2758412390614062,-0.06709404405271806,-0.209,0.362,0.542,1.0,-0.004,0.02,-0.0,-0.21677699998498084,0.3754679999030007,0.5065530049638949
31,1784094358.5749831,-0.14634496729227645,0.030139817578633807,0.290613838942769,-0.03572640845784709,-0.206,0.358,0.558,1.0,-0.007,0.023,-0.0,-0.21677699998498084,0.3754679999030007,0.5065530049638949
32,1784094358.5938246,-0.21323736452221603,-0.04759388473555953,0.2504424373405538,-0.021476660350887397,-0.203,0.355,0.569,1.0,-0.009,0.025,-0.0,-0.21677699998498084,0.3754679999030007,0.5065530049638949
33,1784094358.615088,-0.21557777850791893,-0.06148165623188925,0.23279057546996704,-0.010788785314838083,-0.201,0.351,0.58,1.0,-0.011,0.025,0.0,-0.21677699998498084,0.3754679999030007,0.5065530049638949
34,1784094358.633274,-0.1101924223451659,0.039920699879750735,0.27696857860766216,-0.0011567288811084458,-0.198,0.348,0.591,1.0,-0.013,0.026,0.0,-0.21677699998498084,0.3754679999030007,0.5065530049638949
35,1784094358.6524394,-0.20743745125343935,-0.06107714398596249,0.22004439031354017,-0.00915959801551831,-0.194,0.343,0.605,1.0,-0.015,0.026,0.001,-0.21677699998498084,0.3754679999030007,0.5075530049638949
36,1784094358.673116,-0.19855052290061892,-0.08564882380944062,0.21406429894920734,-0.007058384605333655,-0.191,0.339,0.616,1.0,-0.017,0.026,0.001,-0.21677699998498084,0.3754679999030007,0.5075530049638949
37,1784094358.6925316,-0.2188548963755202,-0.10824097700973179,0.21110760019459676,0.0016448299962779885,-0.189,0.336,0.625,0.999,-0.019,0.026,0.001,-0.21677699998498084,0.3754679999030007,0.5075530049638949
38,1784094358.7123334,-0.14924703989830965,-0.018198466492074072,0.25119562258572514,0.008772324001545442,-0.185,0.332,0.637,0.999,-0.021,0.025,0.002,-0.21677699998498084,0.3754679999030007,0.5075530049638949
39,1784094358.7350307,-0.16706308100003103,-0.017937277574371146,0.25975476941512743,0.010740009573819284,-0.183,0.329,0.646,0.999,-0.022,0.025,0.002,-0.21677699998498084,0.3754679999030007,0.5075530049638949
40,1784094358.7609303,-0.2229899051295826,-0.10873442352722167,0.22216393007059998,0.007035225884304289,-0.18,0.327,0.653,0.999,-0.023,0.025,0.002,-0.21677699998498084,0.3754679999030007,0.5075530049638949
41,1784094358.774279,-0.21460017215483373,-0.1425855360387036,0.2125188895947602,0.00887072716868258,-0.178,0.324,0.66,0.999,-0.024,0.024,0.002,-0.21677699998498084,0.3754679999030007,0.5075530049638949
42,1784094358.7911913,-0.1357001451920252,-0.046755597895336246,0.24911656531895804,0.011438062722932877,-0.172,0.317,0.679,0.999,-0.028,0.023,0.002,-0.21677699998498084,0.3754679999030007,0.5075530049638949
43,1784094358.8114197,-0.21203395166520655,-0.14532582201654698,0.2182345394892746,0.005091807767229292,-0.164,0.309,0.699,0.999,-0.031,0.022,0.002,-0.21677699998498084,0.3754679999030007,0.5075530049638949
44,1784094358.8342829,-0.12867267389762843,-0.07986302913041955,0.24755221161802157,0.006530103665667022,-0.16,0.304,0.711,0.999,-0.034,0.021,0.002,-0.21677699998498084,0.3754679999030007,0.5075530049638949
45,1784094358.8525054,-0.13063385253068305,-0.07711860907581367,0.25443098446317597,0.006424778333151041,-0.154,0.298,0.726,0.999,-0.037,0.02,0.002,-0.21677699998498084,0.3754679999030007,0.5085530049638949
46,1784094358.8728943,-0.22735469603666567,-0.17518486564264646,0.1980725388523426,0.004657964722039425,-0.148,0.292,0.738,0.999,-0.039,0.02,0.003,-0.21677699998498084,0.3754679999030007,0.5085530049638949
47,1784094358.8922598,-0.12167152797241462,-0.07702241528604753,0.24311001575832192,-0.0810685326695724,-0.145,0.289,0.746,0.999,-0.041,0.019,0.003,-0.21677699998498084,0.3754679999030007,0.5085530049638949
48,1784094358.913254,-0.218598912242077,-0.17508010397460583,0.1870444825189135,-0.09128617787762656,-0.14,0.284,0.756,0.999,-0.043,0.018,0.003,-0.21677699998498084,0.3754679999030007,0.5085530049638949
49,1784094358.9325423,-0.14803037487847806,-0.2319041730798204,0.21169017389025646,-0.0568917820643193,-0.136,0.28,0.766,0.999,-0.045,0.017,0.003,-0.21677699998498084,0.3754679999030007,0.5085530049638949
