step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
0,1784697669.621727,0.0,0.0,0.0499999998297658,0.0,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784697669.6343114,-4.144432539322872e-13,0.0011816418031408147,0.04999999994766094,0.0,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784697669.6541748,-3.1938271418549753e-13,-0.0007241043477699315,0.049999999947638804,2.1556092040760882e-16,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784697669.6745124,-3.6333582210410813e-13,-0.00015143452184826207,0.04999999994766384,6.00628247350898e-17,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784697669.6956697,-3.4465782736526695e-13,-0.00031649033608500857,0.04999999994766611,1.0122349012982242e-16,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784697669.7167356,-3.5201990890339396e-13,-0.000263376035491361,0.04999999994766588,8.759587504301983e-17,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784697669.7373261,-3.4921369077578067e-13,-0.00028206541585731556,0.0499999999476659,9.241677599708482e-17,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784697669.7537346,-3.502687393917483e-13,-0.0002751716635681508,0.049999999947665894,9.076227562020634e-17,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784697669.7740977,-3.498742851062167e-13,-0.00027776832812133963,0.0499999999476659,9.144169208808537e-17,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784697669.7944238,-3.5002132451294184e-13,-0.0002767815426948895,0.04999999994766591,9.1234661396064e-17,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784697669.816732,-3.499665253190525e-13,-0.0002771578912308247,0.04999999994766591,9.12333817659228e-17,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784697669.8376095,-3.499869630943968e-13,-0.0002770141459356892,0.049999999947665894,9.131483837763414e-17,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784697669.8565018,-3.4997941390159086e-13,-0.00027706908123877115,0.049999999947665914,9.125339266162096e-17,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784697669.8745425,-3.4998221360774333e-13,-0.0002770480815669008,0.049999999947665894,9.130844912245822e-17,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784697669.89532,-3.499812208354142e-13,-0.0002770561097015776,0.049999999947665894,9.12501364003971e-17,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784697669.9149597,-3.4998148563608777e-13,-0.0002770530404404784,0.049999999947665894,9.132193366787361e-17,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774938016606352,5.253995464687134e-16,0.1999994672425539,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
