step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784692640.4869478,0.0,0.0,0.049999999829768466,0.0,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.507915,1.9240468481053176e-10,-0.0011816300146785096,0.049999999947661716,0.0,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.527902,1.333476728056749e-10,0.0007241090408729432,0.049999999947639574,8.474647995528167e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.5459495,1.577331681613581e-10,0.00015144169903127556,0.04999999994766461,1.3787051454865192e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.5666459,1.4808753722694917e-10,0.00031649664429831597,0.049999999947666886,3.1962714511379714e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.589938,1.5177609795301185e-10,0.00026338266493465307,0.049999999947666664,2.6134336844736602e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.6073468,1.5038753944325147e-10,0.00028207192082610986,0.04999999994766667,2.8121162427374852e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.6270287,1.5090679518665353e-10,0.00027517821779913425,0.04999999994766668,2.741857752691654e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.6456385,1.5071315891723976e-10,0.00027777486270093624,0.04999999994766667,2.7670690612746552e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.6654828,1.5078528386775917e-10,0.00027678808512373405,0.04999999994766668,2.7579649363704747e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.686304,1.5075843215505635e-10,0.00027716443052896826,0.049999999947666664,2.7612550061635785e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.705403,1.5076842683651922e-10,0.0002770206864819078,0.04999999994766667,2.760079831987965e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.7269871,1.5076470698246888e-10,0.0002770756212882859,0.04999999994766667,2.7604993786862172e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.7477598,1.5076609148428782e-10,0.0002770546218144507,0.04999999994766667,2.7603430019666152e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.7687776,1.5076557615531313e-10,0.0002770626498749126,0.04999999994766667,2.7603993790298678e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.7867172,1.5076576802395468e-10,0.0002770595806440622,0.04999999994766667,2.760383936473367e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.8066068,1.507656966091419e-10,0.0002770607540631561,0.04999999994766667,2.760395965058891e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.827601,1.507657231310102e-10,0.0002770603054480208,0.04999999994766667,2.7603867091104983e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.853345,1.507657132327317e-10,0.0002770604769649729,0.04999999994766667,2.7603882308355383e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.8693042,1.507657169763011e-10,0.00027706041138461624,0.04999999994766667,2.760391964739812e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.8895037,1.5076571558310241e-10,0.00027706043646293977,0.04999999994766667,2.7603925258326003e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.9066648,1.5076571605111725e-10,0.000277060426876793,0.04999999994766667,2.7603867986491352e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.927396,1.5076571591535995e-10,0.0002770604305366109,0.04999999994766667,2.760393692619295e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.9470997,1.5076571596531466e-10,0.00027706042914276276,0.04999999994766667,2.7603926696468472e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.9691498,1.507657159680042e-10,0.00027706042966878317,0.04999999994766667,2.7603945320312155e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692640.9867141,1.5076571590843485e-10,0.00027706042947410643,0.04999999994766667,2.760384385546397e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.0063093,1.5076571600106326e-10,0.00027706042954201175,0.04999999994766667,2.7603817949255188e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.0272975,1.5076571595850528e-10,0.00027706042952252256,0.04999999994766667,2.760387341908384e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.0491874,1.5076571597893682e-10,0.00027706042953053287,0.04999999994766667,2.7603893031810128e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.0688794,1.5076571592736043e-10,0.0002770604295214327,0.04999999994766667,2.7603908327824586e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.0852785,1.507657160525041e-10,0.00027706042952706906,0.04999999994766667,2.7603908326174825e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.1076443,1.5076571599209088e-10,0.0002770604295254256,0.04999999994766667,2.7603935825429116e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.126901,1.5076571591417528e-10,0.0002770604295317448,0.04999999994766667,2.7603970208036393e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.1496093,1.5076571602938603e-10,0.0002770604295192305,0.04999999994766667,2.7603787755817665e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.1699624,1.5076571604302218e-10,0.0002770604295293116,0.04999999994766667,2.7603965280289856e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.1912963,1.5076571595810756e-10,0.00027706042952413586,0.04999999994766667,2.7603893656744762e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.2081146,1.5076571596354064e-10,0.0002770604295270964,0.04999999994766667,2.7603924364652504e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.2305205,1.507657159637518e-10,0.0002770604295294441,0.04999999994766667,2.760375454898557e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.2499099,1.507657159979986e-10,0.0002770604295255373,0.04999999994766667,2.7603985132715983e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.2696552,1.5076571597404004e-10,0.00027706042952569494,0.04999999994766667,2.760389614026912e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.2891316,1.507657159791261e-10,0.00027706042952384746,0.04999999994766667,2.7603774524012594e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.3127859,1.5076571596762146e-10,0.0002770604295286145,0.04999999994766667,2.760394219664434e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.329293,1.5076571597015498e-10,0.0002770604295243087,0.04999999994766667,2.7603893238799852e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.3497872,1.507657159614483e-10,0.0002770604295291965,0.04999999994766667,2.7603875409383955e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.370598,1.5076571597163243e-10,0.0002770604295262813,0.04999999994766667,2.7603899883891516e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.3910038,1.5076571598540072e-10,0.0002770604295262043,0.04999999994766667,2.7603946521879647e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.4118226,1.5076571599137842e-10,0.0002770604295216576,0.04999999994766667,2.7603882243485533e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.4321961,1.5076571595978677e-10,0.00027706042953073474,0.04999999994766667,2.760389281815372e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.4502347,1.5076571597411633e-10,0.0002770604295233511,0.04999999994766667,2.7603990080777853e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.4711938,1.5076571594741897e-10,0.00027706042952857913,0.04999999994766667,2.760382362238387e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.4927578,1.5076571593689878e-10,0.0002770604295275758,0.04999999994766667,2.7603937817094642e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.5115747,1.5076571598508024e-10,0.00027706042952131086,0.04999999994766667,2.7603829952489674e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.5317051,1.5076571598416427e-10,0.0002770604295247749,0.04999999994766667,2.7603905798411285e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.5535517,1.507657160297354e-10,0.00027706042952198567,0.04999999994766667,2.7603883941898216e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.5774288,1.507657159718379e-10,0.0002770604295304249,0.04999999994766667,2.7603873435510227e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.5984614,1.5076571596963347e-10,0.0002770604295297906,0.04999999994766667,2.760387591756538e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.6150365,1.5076571596222997e-10,0.0002770604295335387,0.04999999994766667,2.760386698763518e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.634653,1.507657159382105e-10,0.0002770604295221223,0.04999999994766667,2.760391484088991e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.6642046,1.5076571598440645e-10,0.000277060429527434,0.04999999994766667,2.760385346079873e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.685759,1.5076571596711667e-10,0.00027706042952732623,0.04999999994766667,2.7603931124880313e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.7181866,1.507657159864919e-10,0.0002770604295284332,0.04999999994766667,2.760387065811118e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.7477238,1.5076571595785344e-10,0.00027706042952424645,0.04999999994766667,2.760393402718176e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.771033,1.5076571599126768e-10,0.00027706042952498696,0.04999999994766667,2.7603983135979687e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.7908924,1.5076571599673186e-10,0.0002770604295320189,0.04999999994766667,2.7603871647845412e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.8099399,1.5076571596024955e-10,0.00027706042951905615,0.04999999994766667,2.760387597430238e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.8300812,1.507657159843e-10,0.0002770604295244271,0.04999999994766667,2.7603881679034282e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.8524683,1.5076571596214312e-10,0.0002770604295302423,0.04999999994766667,2.7603939330597637e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.8664405,1.5076571596747781e-10,0.00027706042952716577,0.04999999994766667,2.7603876726481227e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.8773527,1.507657159895545e-10,0.0002770604295228602,0.04999999994766667,2.760387209220973e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.8891728,1.5076571600228513e-10,0.0002770604295316255,0.04999999994766667,2.76038740981712e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.9129584,1.5076571598115775e-10,0.0002770604295252697,0.04999999994766667,2.7603894945697223e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.9298615,1.5076571596730659e-10,0.0002770604295226453,0.04999999994766667,2.7603894393800803e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.9480174,1.5076571597035439e-10,0.00027706042953107323,0.04999999994766667,2.7603894378423995e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
0,1784692641.970861,1.5076571597518721e-10,0.0002770604295257036,0.04999999994766667,2.7603829833285205e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774937312741699,-1.3890332400788167e-10,0.19999907611105378
