step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
0,1784675694.4307613,0.0,0.0,0.04999999956059259,0.0,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.4503722,9.75226680272188e-11,-0.09998748978270956,0.04999999987216446,-1.5238404432923183e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.4700742,6.417509162487659e-11,-0.09999970910568985,0.049999999998051145,-1.5015702447775478e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.4903297,7.798292066093197e-11,-0.09998680742688285,0.049999999960741635,-1.1585666773950133e-12,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.5118144,7.24530674780601e-11,-0.0999930340468521,0.049999999980292,-6.541118270933441e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.5302522,7.461628112979392e-11,-0.0999907443224643,0.049999999973061954,-8.375986257631886e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.5501308,7.377947315801918e-11,-0.0999912437206557,0.049999999974771954,-7.653891458499844e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.5764124,7.410173527635747e-11,-0.09999112755459576,0.04999999997434591,-7.934202006306105e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.5926158,7.397785626018827e-11,-0.09999115629928895,0.04999999997446214,-7.825860242602414e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.6143029,7.402544134436169e-11,-0.09999114879988788,0.049999999974428055,-7.867576365577864e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.6325653,7.400716790892266e-11,-0.09999115087714414,0.04999999997443881,-7.851551595749775e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.6534383,7.401418442030289e-11,-0.09999115025905099,0.049999999974435175,-7.857698410445167e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.6716335,7.40114903859942e-11,-0.09999115045663576,0.049999999974436465,-7.855342922597501e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.6937706,7.401252475935804e-11,-0.09999115038923108,0.049999999974436,-7.856245144607879e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.7214487,7.40121276190869e-11,-0.09999115041342985,0.04999999997443617,-7.855899685342476e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.7307515,7.401228009237022e-11,-0.09999115040441199,0.049999999974436105,-7.856031873621581e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.751516,7.401222153910241e-11,-0.0999911504078491,0.049999999974436125,-7.855981513262261e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.7735984,7.401224403770672e-11,-0.09999115040652487,0.04999999997443612,-7.85600070190389e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.7938898,7.401223539742673e-11,-0.09999115040703487,0.04999999997443613,-7.855993413024911e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.814884,7.401223871322036e-11,-0.09999115040683175,0.049999999974436125,-7.855996154792446e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.8377194,7.401223744132009e-11,-0.09999115040691049,0.04999999997443612,-7.855995164157514e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.8573914,7.401223794459143e-11,-0.09999115040688865,0.04999999997443613,-7.855995505066505e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.8741565,7.401223774946141e-11,-0.09999115040689646,0.04999999997443613,-7.855995336396399e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.8918753,7.401223781958966e-11,-0.09999115040689381,0.04999999997443613,-7.855995488049758e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.9111617,7.401223779458156e-11,-0.09999115040689795,0.04999999997443613,-7.855995426529355e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.9316204,7.401223780402658e-11,-0.09999115040690532,0.04999999997443613,-7.855995476274852e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.9510827,7.401223779741517e-11,-0.09999115040690049,0.04999999997443613,-7.855995522951834e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.9734087,7.401223780520699e-11,-0.09999115040689235,0.04999999997443613,-7.855995382363396e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675694.9931462,7.401223779900568e-11,-0.09999115040689181,0.04999999997443613,-7.855995375737571e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
0,1784675695.0137227,7.40122378025134e-11,-0.09999115040689442,0.04999999997443613,-7.855995382979799e-13,0.577,0.0,0.1,1.0,0.0,0.0,0.0,0.5774937734326548,5.259830620486901e-16,0.0999997481082097,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492,5.4798656773579365e-08,-2.9955912653330905e-12,0.024999748418688492
