step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784631245.1851344,0.0,0.0,0.049999999999974176,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716767054367,0.37546829034276397,0.5035533403347141
0,1784631245.1999884,-0.09999999887912497,-0.09999999350590356,0.04999999984223422,0.0003244344365097345,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716767054367,0.37546829034276397,0.5035533403347141
0,1784631245.2220795,-0.09999963664680041,-0.0999985142143319,0.04999999677070743,0.09991788854236032,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716767054367,0.37546829034276397,0.5035533403347141
0,1784631245.2421987,-0.0999988735777585,-0.09999473735473388,0.04999999582761812,0.09981288737084897,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716767054367,0.37546829034276397,0.5035533403347141
0,1784631245.2607121,-0.09999915753387628,-0.09999686189979537,0.04999999978982237,0.09905626634129236,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716767054367,0.37546829034276397,0.5035533403347141
0,1784631245.2820508,-0.09999999724275004,-0.09999999093996921,0.04999999989355585,0.0999943286383447,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716767054367,0.37546829034276397,0.5035533403347141
0,1784631245.3005285,-0.09999999246808096,-0.09999996128860077,0.04999999988845342,0.0999894021284789,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716767054367,0.37546829034276397,0.5035533403347141
0,1784631245.3239143,-0.09999999644132644,-0.09999998911249447,0.049999999813814235,0.0999931402840013,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716767054367,0.37546829034276397,0.5035533403347141
0,1784631245.344022,-0.09999999414665456,-0.09999996963016436,0.049999999878040206,0.09998962809114148,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716767054367,0.37546829034276397,0.5035533403347141
0,1784631245.3627787,-0.09999999244453227,-0.09999997793221295,0.04999999958070192,0.09998990695136867,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716767054367,0.37546829034276397,0.5035533403347141
0,1784631245.3776288,-0.09999998971271608,-0.09999995037004586,0.04999999973723593,0.09998418485448887,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716767054367,0.37546829034276397,0.5035533403347141
0,1784631245.396569,-0.09999999125736743,-0.09999997507352489,0.04999999952543586,0.0999890383138036,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716767054367,0.37546829034276397,0.5035533403347141
0,1784631245.4171875,-0.0999999802089492,-0.09999990885350811,0.049999999477284694,0.09997651127642625,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.43527,-0.09999999155758423,-0.0999999761115599,0.049999999571561024,0.09998940566638176,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.4576588,-0.09999996543757704,-0.0999998437379974,0.04999999911118402,0.09996719579574907,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.4744802,-0.09999999049163179,-0.09999997366835452,0.04999999953426773,0.09998877187558347,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.4952188,-0.09999994572300715,-0.09999975548770185,0.04999999868291133,0.09995650478299166,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.5164351,-0.09999998644920344,-0.09999996293097849,0.04999999937167869,0.09998604429022515,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.534841,-0.09999992243739231,-0.09999964922241084,0.04999999826649379,0.09994492023287913,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.5554729,-0.09999998284394541,-0.09999995256253123,0.049999999291747935,0.09998356826176447,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.5750878,-0.0999998982247972,-0.09999953628598267,0.04999999795147833,0.09993319912718283,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.5950053,-0.09999998202040344,-0.09999994942037899,0.0499999993622068,0.09998338817036445,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.6154985,-0.09999987633807095,-0.09999943154724998,0.04999999780609181,0.0999222168109397,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.6391985,-0.09999998955443228,-0.09999997032191671,0.049999999701712754,0.0999895707391451,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.6581445,-0.09999985941256663,-0.09999934757985916,0.04999999784682625,0.09991295913436837,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.6779103,-0.09999988990034832,-0.09999964762008717,0.04999999997817949,0.09993410480683965,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.6961222,-0.09999984803891308,-0.09999929021645733,0.049999997938387525,0.09990346546349904,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.7147915,-0.09999992946732669,-0.09999976843085984,0.049999999990633585,0.09996622045312166,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.737924,-0.09999983963030531,-0.09999924559447566,0.049999998125809256,0.09989766775883634,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.7569368,-0.09999992673886395,-0.09999975216227924,0.04999999998855048,0.09997028083810053,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.7761807,-0.09999982269265593,-0.09999916709944175,0.04999999817137223,0.09988842007882373,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.8005989,-0.09999973965277016,-0.09999908321967751,0.049999999924302124,0.09992260139208234,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.8235064,-0.09999981133772735,-0.09999911746736947,0.04999999814741509,0.09987907981876415,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.8408577,-0.09999949749846103,-0.09999821488057842,0.049999999816478895,0.09987448966272577,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.8609169,-0.0999998047155232,-0.09999908934353613,0.04999999812988214,0.09987293788042853,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.881516,-0.09999961938078523,-0.09999865343042623,0.04999999987826612,0.09989805584904264,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.8991604,-0.0999997850308516,-0.09999900767455326,0.04999999763698914,0.09986023378671273,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.9190555,-0.0999996713552638,-0.09999884020370232,0.04999999990208319,0.09990852278518189,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.94025,-0.09999976602394643,-0.09999893141666968,0.04999999702997411,0.09984696359903894,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.959896,-0.09999969865204009,-0.0999989381261926,0.04999999991385736,0.09991411325510516,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.980762,-0.09999975544722073,-0.09999888920925759,0.04999999667831039,0.09983951660433651,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631245.9960613,-0.09999971418996857,-0.0999989938085513,0.049999999920349904,0.09991734671902736,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631246.0167446,-0.09999974898751322,-0.09999886354557712,0.049999996456077715,0.09983491841422878,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771674586834,0.37546828997554843,0.5035533399106152
0,1784631246.0351572,-0.09999972321337658,-0.09999902612816106,0.04999999992404671,0.09991924030779645,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.0547466,-0.09999974506958823,-0.09999884801445746,0.049999996318901126,0.09983210442677498,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.075589,-0.09999972831521006,-0.09999904439441398,0.049999999926117575,0.09992031732801515,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.0956686,-0.09999974274962842,-0.09999883882886845,0.04999999623710836,0.09983043520329525,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.115163,-0.09999973130109156,-0.09999905506953759,0.049999999927158874,0.09992095172056216,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.13507,-0.09999974134930699,-0.0999988332887218,0.04999999618748858,0.09982942502081144,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.1577876,-0.09999973303415663,-0.0999990612561331,0.04999999992765362,0.09992132190492947,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.1772423,-0.09999974050843166,-0.09999882996295431,0.04999999615766425,0.09982881746532496,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.1976666,-0.09999973404589042,-0.09999906486739057,0.049999999927941574,0.09992153843038395,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.2148123,-0.09999974000306862,-0.09999882796448707,0.04999999613974603,0.09982845201379545,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.2367027,-0.09999973463684088,-0.099999066976525,0.0499999999281093,0.09992166509836567,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.256441,-0.09999973969949129,-0.09999882676403705,0.04999999612899662,0.09982823241744485,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.2760503,-0.09999973498212822,-0.09999906820876514,0.04999999992820702,0.09992173921018224,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.2965372,-0.09999973951717211,-0.09999882604307465,0.04999999612255291,0.0998281005504967,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.317277,-0.0999997351837524,-0.09999906892824219,0.0499999999282639,0.09992178254190884,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.338283,-0.09999973940772516,-0.09999882561025898,0.04999999611869338,0.0998280214261525,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.3566086,-0.09999973530135184,-0.0999990693478419,0.04999999992829697,0.09992180784797125,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.3771486,-0.09999973934205776,-0.0999988253505573,0.04999999611638347,0.09982797398719717,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716683139792,0.3754682888895908,0.5035533386568158
0,1784631246.3972616,-0.09999973545607894,-0.09999906990097332,0.049999999928343315,0.09992184048516205,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.4180138,-0.09999973928018935,-0.09999882510633888,0.049999996114076406,0.09982792617874972,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.4407358,-0.09999973548500572,-0.09999907000412957,0.049999999928351156,0.09992184653574265,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.4555612,-0.0999997392620805,-0.09999882503454972,0.04999999611346362,0.0998279134955083,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.4765003,-0.09999973551286895,-0.09999907010355949,0.04999999992835909,0.09992185249825844,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.4960248,-0.09999973924887098,-0.09999882498247281,0.04999999611298987,0.09982790425457608,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.5241501,-0.09999973552529304,-0.09999907014787977,0.049999999928362564,0.0999218551696307,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.5373976,-0.09999973924163343,-0.09999882495387984,0.04999999611273864,0.0998278992242071,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.5563831,-0.09999973553131328,-0.09999907016933034,0.04999999992836419,0.09992185647838131,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.5765352,-0.09999973923740679,-0.09999882493717639,0.04999999611259395,0.09982789629424135,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.5969772,-0.09999973553399145,-0.09999907017885713,0.04999999992836488,0.09992185706959561,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.6190295,-0.09999973923497951,-0.09999882492757788,0.04999999611251238,0.09982789461971771,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.6420984,-0.09999973553513844,-0.09999907018292585,0.04999999992836517,0.09992185732894934,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.6582918,-0.09999973923357917,-0.09999882492203797,0.04999999611246609,0.09982789365954627,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.6762254,-0.09999973553556754,-0.0999990701844391,0.04999999992836524,0.09992185743077155,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.7033165,-0.09999973923277357,-0.09999882491884964,0.049999996112439916,0.0998278931115011,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716662072322,0.37546828852495373,0.5035533382358458
0,1784631246.7222075,-0.09999973541808836,-0.09999906976392905,0.049999999928328466,0.09992183304532097,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
0,1784631246.7503405,-0.09999973926059268,-0.09999882502830368,0.04999999611359071,0.09982791654642814,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
0,1784631246.775308,-0.09999973543386725,-0.0999990698202064,0.04999999992833313,0.09992183665907677,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
0,1784631246.7922714,-0.09999973925366315,-0.09999882500113648,0.04999999611331976,0.099827911192811,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
0,1784631246.8027072,-0.09999973542691752,-0.09999906979535535,0.04999999992833094,0.09992183523322534,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
0,1784631246.8189425,-0.09999973925270755,-0.09999882499715225,0.049999996113303975,0.09982791023169434,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
0,1784631246.8366935,-0.0999997354274849,-0.09999906979734843,0.04999999992833103,0.09992183538227895,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
0,1784631246.8558316,-0.09999973925132759,-0.09999882499165039,0.04999999611325669,0.09982790907041225,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
0,1784631246.876542,-0.09999973542882915,-0.09999906980214805,0.049999999928331415,0.0999218356755205,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
0,1784631246.8965945,-0.09999973925042432,-0.09999882498805562,0.04999999611322442,0.09982790832222778,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
0,1784631246.9162717,-0.09999973543041608,-0.09999906980782014,0.04999999992833188,0.09992183601388419,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
0,1784631246.937014,-0.09999973924978485,-0.09999882498551949,0.04999999611320052,0.09982790780369853,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
0,1784631246.9554758,-0.09999973543169038,-0.09999906981237718,0.04999999992833225,0.09992183628363947,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
0,1784631246.9770362,-0.09999973924935897,-0.09999882498383295,0.049999996113184245,0.09982790746148378,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
0,1784631246.9963355,-0.0999997354326269,-0.09999906981572698,0.049999999928332525,0.09992183648121833,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
0,1784631247.0357041,-0.09999973924907807,-0.09999882498272178,0.04999999611317336,0.09982790723716922,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677716613920842,0.37546828769068397,0.5035533372724406
