step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782901751.4900331,0.0,0.0,0.04999999999999982,0.0,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.5104222,0.099999961050521,-0.09999970928995638,0.0987499939852381,-0.0004933929693559427,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.5255463,0.19747672832697916,-0.19729022363768167,0.1462811402038573,-0.02218275445048583,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.5517676,0.2923444763827599,-0.1947756605937094,0.19262389408896113,-0.017493580378580113,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.5667715,0.28530644715673203,-0.18061399533643308,0.237795973706469,-0.009757544262409303,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.5890422,0.2905684649335927,-0.1897397263003942,0.27475465381173636,-0.0053209627168018005,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.608037,0.2953747147371065,-0.19311934484782375,0.2816665090344822,-0.0028168639444107347,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.6268504,0.2955108405077554,-0.19268147885765974,0.2829487723806294,-0.001286498627964748,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.6471803,0.2955753431697115,-0.19277186584944478,0.283180468270164,-0.0003558870186788876,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.6682768,0.2956126335420312,-0.19276936668528924,0.28322318287350207,0.00020120740644453516,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.686988,0.2956131924327499,-0.19276417008200697,0.2832310868414181,0.0005385324082298813,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.712655,0.2956153954355043,-0.19275991326502592,0.28323250689917856,0.0007430932254505424,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.7301085,0.2956164564731561,-0.19275715376179536,0.28323277195329044,0.0008673901271019542,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.7449007,0.2956170663754728,-0.19275544051545423,0.2832328214252153,0.0009429415820391095,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.7691433,0.29561743645681393,-0.19275439420508259,0.28323283097340685,0.0009888695669282956,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.7864246,0.2956176584312607,-0.19275375711151835,0.2832328330456603,0.0010167904460954735,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.8071637,0.29561779331348603,-0.19275336951383004,0.283232833611454,0.0010337644483989577,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.8311017,0.29561787529073136,-0.19275313382737602,0.2832328338300001,0.0010440835110324177,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.853636,0.2956179251230667,-0.1927529905301533,0.28323283393990234,0.0010503568062072038,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.8685303,0.2956179554170545,-0.19275290341311346,0.28323283400246924,0.0010541705419649704,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.889008,0.2956179738350426,-0.1927528504506904,0.2832328340397902,0.0010564890308798513,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.9092062,0.2960517846739091,-0.19308746555474265,0.28367060470952005,0.0010586186965795125,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.931812,0.2960281848726203,-0.19310252219979349,0.283754620374807,0.001059824604136248,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.9467816,0.2960368069303506,-0.1931061834036392,0.28376953548833517,0.0010602782207759928,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.9773574,0.29603732754397194,-0.1931072802999247,0.2837723091364119,0.0010607708220854992,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901751.9902513,0.29603742023929336,-0.19310736456945715,0.2837728158498892,0.0010610652286428238,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.0134816,0.29603747023215865,-0.19310738745567704,0.2837729083611328,0.001061247417185638,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.0347598,0.29603747395780255,-0.19310738987587922,0.2837729254558664,0.0010613586801941815,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.0529654,0.2960374755294623,-0.19310738909697941,0.2837729285656395,0.0010614262563713277,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.0671694,0.29603747601627317,-0.19310738833350988,0.2837729291366613,0.001061467355716961,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.0923972,0.29603747624203824,-0.19310738778880235,0.28377292924164976,0.0010614923463829866,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.1073742,0.29603747636904437,-0.19310738744824396,0.28377292926101655,0.001061507541839052,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.1267426,0.29603747644945777,-0.19310738723586035,0.28377292926470093,0.0010615167813469335,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.1512032,0.2960374764920893,-0.19310738710810854,0.28377292926547915,0.001061522399317084,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.169019,0.2960374765198359,-0.19310738702966704,0.2837729292656313,0.0010615258151767577,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.1955721,0.29603747653800827,-0.19310738698272176,0.2837729292656903,0.0010615278922158403,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.2097123,0.2964685063613897,-0.1934416096181388,0.28421063970097044,0.0010622259497160204,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.2284138,0.29643891694630087,-0.1934563236429449,0.28429462708484565,0.001062656013876235,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.250416,0.29644924720781596,-0.1934598375957406,0.2843095186993468,0.0010626118418634398,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.2688923,0.2964494246932925,-0.19346096164119092,0.2843122978034107,0.001062839331827604,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.29522,0.2964495830572512,-0.1934610410631502,0.28431280328179676,0.0010629631528859271,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.3085563,0.2964496240178472,-0.19346106797454857,0.28431289596675396,0.0010630429105459803,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.3292313,0.29644962723420887,-0.19346107157776787,0.28431291302875117,0.0010630916019015815,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.3550403,0.29644962855094525,-0.19346107167845214,0.2843129161348547,0.0010631211615675902,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.3743932,0.29644962882236037,-0.19346107144081726,0.2843129167054611,0.0010631391511968804,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.390016,0.2964496289436457,-0.19346107121691553,0.28431291681001436,0.0010631500917799557,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.4125574,0.2964496290065271,-0.1934610710705319,0.2843129168293016,0.0010631567456345116,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782901752.4282901,0.2964496290378631,-0.19346107097838863,0.28431291683288856,0.0010631607920476602,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
