step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
1013,1784626178.5632725,0.0,0.0,0.04999999999997512,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355338613984196,4.418399008191091e-21,0.5035533911256633,-5.073082794729084e-07,-1.136378609809692e-16,0.12500016154436763,-5.073082794729084e-07,-1.136378609809692e-16,0.12500016154436763
1015,1784626178.5859127,-5.229741176290187e-16,0.0999997884253645,0.09874999062217066,1.7825517120503213e-18,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355338613984196,4.418399008191091e-21,0.5035533911256633,-3.985589813593062e-07,1.0454705161410099e-16,0.1250001588827873,-5.073082794729084e-07,-1.136378609809692e-16,0.12740016154436765
1015,1784626178.6068177,-5.423308858950764e-16,0.19749360584319198,0.14628096713045066,1.6110105170306846e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355338613984196,4.418399008191091e-21,0.5035533911256633,-3.985589813593062e-07,1.0454705161410099e-16,0.1250001588827873,-5.073082794729084e-07,-1.136378609809692e-16,0.12740016154436765
1016,1784626178.6235507,-6.297069468043248e-16,0.2925543005290856,0.19262385428383205,1.7913003849634097e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355338613984196,4.418399008191091e-21,0.5035533911256633,-3.985589813593062e-07,1.0454705161410099e-16,0.1250001588827873,-5.073082794729084e-07,-1.136378609809692e-16,0.12740016154436765
1018,1784626178.6414502,-6.488710942933584e-16,0.3850396416155597,0.23753704264932693,1.721976362952849e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355338613984196,4.418399008191091e-21,0.5035533911256633,-3.985589813593062e-07,1.0454705161410099e-16,0.1250001588827873,-5.073082794729084e-07,-1.136378609809692e-16,0.12740016154436765
1019,1784626178.6658955,-6.875718709940386e-16,0.4010362706189777,0.25781595397443724,1.5102080545348654e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355338613984196,4.418399008191091e-21,0.5035533911256633,-3.985589813593062e-07,1.0454705161410099e-16,0.1250001588827873,-5.073082794729084e-07,-1.136378609809692e-16,0.12740016154436765
1019,1784626178.6834683,-6.934792226076629e-16,0.3937007738914374,0.26166813420110446,1.3118483461316464e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355338613984196,4.418399008191091e-21,0.5035533911256633,-3.985589813593062e-07,1.0454705161410099e-16,0.1250001588827873,-5.073082794729084e-07,-1.136378609809692e-16,0.12740016154436765
1020,1784626178.7091582,-6.916857624632274e-16,0.3944953075882453,0.2621590117833359,1.1860425105292876e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355338613984196,4.418399008191091e-21,0.5035533911256633,-3.985589813593062e-07,1.0454705161410099e-16,0.1250001588827873,-5.073082794729084e-07,-1.136378609809692e-16,0.12740016154436765
1021,1784626178.7238631,-6.902743081791245e-16,0.39448912258623176,0.2619925798122784,1.122911093472776e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355338613984196,4.418399008191091e-21,0.5035533911256633,-2.108217030165351e-07,-1.692966629237935e-07,0.12499998962099809,-5.073082794729084e-07,-1.136378609809692e-16,0.12740016154436765
1023,1784626178.7444243,-6.894968325462454e-16,0.3945324709888728,0.26196664938851755,1.0854077855484071e-16,0.434,0.0,0.504,1.0,-0.0,0.0,0.0,0.43355338613984196,4.418399008191091e-21,0.5035533911256633,9.531543496292541e-06,-1.1714143903425168e-05,0.1249797501969656,-5.073082794729084e-07,-1.136378609809692e-16,0.12740016154436765
1024,1784626178.7639358,-6.907487578136224e-16,0.39554442517208555,0.2618627286944124,1.0724592850791889e-16,0.434,0.0,0.504,1.0,-0.0,0.0,0.0,0.43355338613984196,4.418399008191091e-21,0.5035533911256633,2.638633841589712e-05,-3.2629196379143885e-05,0.12492129744580742,-5.073082794729084e-07,-1.136378609809692e-16,0.12980016154436763
1025,1784626178.7872996,-6.90717995047022e-16,0.3961632311187821,0.26164642296280105,1.0791634849930632e-16,0.433,0.0,0.504,1.0,-0.0,0.0,0.0,0.43355338613984196,4.418399008191091e-21,0.5035533911256633,4.139038720298326e-05,-5.816707383780089e-05,0.12483044504473322,-5.073082794729084e-07,-1.136378609809692e-16,0.12980016154436763
1025,1784626178.8031464,-6.913349817691001e-16,0.3994639582165206,0.2608041125453614,1.141102228877002e-16,0.433,0.0,0.504,1.0,-0.0,0.0,0.0,0.43355338613984196,4.418399008191091e-21,0.5035533911256633,5.3070975759458406e-05,-8.620620897080325e-05,0.12470162146411491,-5.073082794729084e-07,-1.136378609809692e-16,0.12980016154436763
1026,1784626178.8280656,-0.0004669373735126696,0.39326347373939297,0.26142304128948185,-5.062726399377606e-05,0.433,0.0,0.504,1.0,-0.0,0.0,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,6.983303214622021e-05,-0.00011367800240285858,0.12446645134270805,-5.073082794729084e-07,-1.136378609809692e-16,0.12980016154436763
1027,1784626178.8451087,-0.0004975664218859285,0.3834644074424205,0.2619099855629126,-0.00010491693517359744,0.433,0.0,0.504,1.0,-0.0,0.001,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,8.542643539574823e-05,-0.00013844478506757314,0.12417421901308077,-5.073082794729084e-07,-1.136378609809692e-16,0.12980016154436763
1029,1784626178.8635798,-0.0005000869613095063,0.37510050575727927,0.26204583350544014,-0.00012587572580294708,0.432,0.0,0.504,1.0,-0.0,0.001,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,9.872000270294466e-05,-0.00016230068803825442,0.12383533015209731,-5.073082794729084e-07,-1.136378609809692e-16,0.12980016154436763
1029,1784626178.8855457,-0.0004981565789742967,0.36613043454927663,0.26254618173647626,-0.00013414044101075104,0.432,-0.0,0.504,1.0,-0.0,0.002,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,0.00010727999816814514,-0.00017887187145372037,0.1235541526091544,-5.073082794729084e-07,-1.136378609809692e-16,0.12980016154436763
1030,1784626178.9088147,-0.0005128566766671927,0.32003964106774707,0.26228439189178354,-0.00013218382518059315,0.432,-0.0,0.504,1.0,-0.0,0.003,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,0.00011204459329444337,-0.0001890125383153549,0.12335540346943996,-5.073082794729084e-07,-1.136378609809692e-16,0.12980016154436763
1032,1784626178.9284348,-0.0005048828572370594,0.3688165996183386,0.26444680346183463,-0.00012058998212011971,0.431,-0.0,0.504,1.0,-0.0,0.005,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,0.00011789558131876001,-0.00020724153457612988,0.1229354188960882,-5.073082794729084e-07,-1.136378609809692e-16,0.12980016154436763
1033,1784626178.9502552,-0.0005125898367327141,0.3255072252600292,0.2639767641274307,-0.00011856802513349015,0.43,-0.0,0.504,1.0,-0.0,0.007,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,0.00011848177567694158,-0.00021918983583310437,0.12260496945170886,-5.073082794729084e-07,-1.136378609809692e-16,0.12980016154436763
1034,1784626178.9668264,-0.0005142208239244075,0.3072603715140452,0.2650718472832309,-0.00010561436755295074,0.43,-0.0,0.505,1.0,-0.0,0.011,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,0.00011126538396195469,-0.00023586919488402492,0.12203604434723807,-5.073082794729084e-07,-1.136378609809692e-16,0.12980016154436763
1034,1784626178.9875743,-0.0005235370270181716,0.2088143546088659,0.263590296322814,-8.721086361508124e-05,0.429,-0.0,0.505,1.0,-0.0,0.012,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,0.00010533027916469726,-0.00024149372393615412,0.12180552334832731,-5.073082794729084e-07,-1.136378609809692e-16,0.12980016154436763
1036,1784626179.0066302,-0.0005309421198396892,0.189205412555535,0.2639868018345546,-5.264999696586059e-05,0.428,-0.0,0.506,1.0,-0.0,0.017,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,8.853403350606418e-05,-0.00025132892327071324,0.12134544409888982,-5.073082794729084e-07,-1.136378609809692e-16,0.12980016154436763
1036,1784626179.026762,-9.431844070478161e-05,0.16537064274264796,0.2633253625573876,-5.079857641198108e-06,0.427,-0.0,0.506,1.0,-0.0,0.021,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,5.791195332917349e-05,-0.0002591544996017786,0.12078438838818756,-5.073082794729084e-07,-1.136378609809692e-16,0.12980016154436763
1037,1784626179.0440295,-0.0004902170138079125,0.26122799697216537,0.26378735645215806,1.707034658844402e-05,0.425,-0.0,0.507,1.0,-0.0,0.025,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,3.3321840855938136e-05,-0.00025955880782031597,0.12046353646216795,-5.073082794729084e-07,-1.136378609809692e-16,0.13272909373250216
1038,1784626179.0631263,-8.838073285504986e-05,0.16232706921280843,0.2580289626052406,5.927335022518397e-06,0.424,-0.0,0.508,1.0,-0.0,0.03,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,-1.8141516644803763e-05,-0.00025392859031544827,0.11996407448120931,-5.073082794729084e-07,-1.136378609809692e-16,0.13272909373250216
1039,1784626179.0889492,-6.0556205903706216e-05,0.18772585889795437,0.25956478840870745,2.6474196635069844e-05,0.423,-0.0,0.508,0.999,-0.0,0.032,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,-5.5029629773347334e-05,-0.00024765781365619914,0.11968913915733806,-5.073082794729084e-07,-1.136378609809692e-16,0.13272909373250216
1041,1784626179.1040885,-0.0004882028560592134,0.28303032243913384,0.2628522463008376,3.1853502826463316e-05,0.421,-0.0,0.51,0.999,-0.0,0.036,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,-0.0001143433073511354,-0.00024136784675199007,0.11936153291067876,-5.073082794729084e-07,-1.136378609809692e-16,0.13272909373250216
1041,1784626179.126557,-0.0005266471351079916,0.3043792680997304,0.26540298435963805,-1.1834996946961219e-05,0.42,-0.0,0.51,0.999,-0.0,0.039,0.0,0.4335504200978758,4.372727499808406e-08,0.5035528371503799,-0.00017115780531620268,-0.00024050789380181795,0.11915317809588148,-5.073082794729084e-07,-1.136378609809692e-16,0.13272909373250216
