step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782905292.4526541,0.0,0.0,0.05000000034651961,0.0,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.472419,0.02706503416338109,-0.015894561325371356,0.0987499914879039,-1.4137357120556967e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.504012,0.029081664763854802,-0.01709853897169894,0.14628119770480524,1.8272050070280746e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.5198998,0.029233535934498588,-0.017344271556791652,0.19262411044413816,4.396393746911325e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.539138,0.030345646863348417,-0.018049502510626356,0.23780850222622468,6.138612672422535e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.5555744,0.031039785572526745,-0.018484497184831854,0.256293728988876,7.113654969157245e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.5721412,0.0315803266126877,-0.01880733223268673,0.2597864811630475,7.670999683802269e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.593565,0.031654610573620366,-0.018854613047528522,0.2604452096943376,8.11836166413619e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.619024,0.031665899552216076,-0.01886196385381461,0.26056950523819494,8.412854001424279e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.6353335,0.03166787810607744,-0.018863200931653876,0.2605929545959953,8.598843653278114e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.6516817,0.03166822144371012,-0.018863414675659246,0.2605973779996334,8.711833449862977e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.6774025,0.03166828252414461,-0.01886345237278274,0.2605982123814975,8.780082057143087e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.6943786,0.031668293650299266,-0.018863459059433846,0.26059836976465794,8.821238150529918e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.7124865,0.0316682957315326,-0.018863460209005638,0.26059839944992264,8.84604325790996e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.7392478,0.03166829614251297,-0.018863460376342112,0.2605984050490394,8.8609911864029e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.7529552,0.031668296234814056,-0.018863460380443606,0.26059840610511564,8.869998621505058e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.7717292,0.03166829626178776,-0.018863460364866108,0.2605984063043099,8.875426315718857e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.7986014,0.03166829627243777,-0.018863460352070854,0.2605984063418666,8.878696918999366e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.8161016,0.031668296277938136,-0.018863460343763586,0.2605984063489783,8.880667706495244e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.836438,0.03166829628093694,-0.0188634603386199,0.2605984063502774,8.881855255482343e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.8569953,0.03166829628289611,-0.018863460335583837,0.26059840635053605,8.882570843813355e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.873545,0.031668296284060635,-0.018863460333652333,0.26059840635057646,8.883002040005349e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.8923304,0.03166829628473562,-0.018863460332534512,0.26059840635058845,8.88326186843728e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.9147053,0.0316682962851096,-0.018863460331812413,0.26059840635057757,8.883418434931508e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.9332669,0.031668296285332305,-0.018863460331458318,0.26059840635055836,8.883512777909799e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.9541957,0.031668296285459724,-0.01886346033111798,0.2605984063505635,8.883569626773562e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.9710736,0.031668296285634334,-0.018863460331034032,0.2605984063505864,8.883603882698668e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905292.9984777,0.031668296285645325,-0.018863460330981872,0.2605984063505822,8.883624524548984e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.0151908,0.031668296285680825,-0.018863460330899435,0.26059840635057124,8.883636962552555e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.036499,0.031668296285705916,-0.018863460330877928,0.2605984063505586,8.883644457468405e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.0529664,0.03166829628572001,-0.018863460330853937,0.2605984063505888,8.883648973798592e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.0739796,0.03166829628583768,-0.018863460330861784,0.2605984063505786,8.883651695087097e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.0933728,0.03166829628576522,-0.018863460330829945,0.2605984063505834,8.883653334973347e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.1165688,0.031668296285687625,-0.01886346033084825,0.26059840635057613,8.883654323124572e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.1385717,0.03166829628575693,-0.018863460330781234,0.2605984063505729,8.883654918569222e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.1530616,0.031668296285794685,-0.018863460330880856,0.2605984063505614,8.88365527750747e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.1718948,0.0316682962857415,-0.018863460330860914,0.2605984063505723,8.883655493744012e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.1957335,0.03166829628567848,-0.01886346033082425,0.2605984063505696,8.883655623872164e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.2187893,0.03166829628572389,-0.018863460330802967,0.26059840635057246,8.883655702127024e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.2349358,0.03166829628574138,-0.018863460330814076,0.2605984063505768,8.883655749326551e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.2555335,0.031668296285753045,-0.018863460330827878,0.2605984063505943,8.883655778022884e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.275431,0.031668296285683815,-0.018863460330780416,0.2605984063505889,8.883655795282715e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.2975466,0.031668296285727364,-0.01886346033076103,0.26059840635054815,8.883655805608335e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.3187895,0.03166829628573241,-0.01886346033084108,0.260598406350577,8.883655811959157e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.337106,0.03166829628571104,-0.01886346033085115,0.2605984063505841,8.883655815405753e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.3571107,0.03166829628566614,-0.018863460330842755,0.2605984063505751,8.883655817468832e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.3767812,0.031668296285644285,-0.01886346033083651,0.260598406350571,8.883655818745883e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.3946996,0.031668296285674497,-0.018863460330860962,0.2605984063505714,8.883655819488664e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.4143245,0.031668296285742525,-0.018863460330825768,0.26059840635055986,8.883655819886647e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.4378748,0.03166829628576465,-0.018863460330824644,0.2605984063505916,8.883655820221493e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.4536164,0.03166829628573653,-0.018863460330837634,0.2605984063505717,8.883655820496131e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.47354,0.031668296285732186,-0.018863460330824703,0.2605984063505929,8.883655820690139e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.4942594,0.03166829628569127,-0.018863460330811738,0.26059840635058745,8.883655820803594e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.5154774,0.031668296285705236,-0.01886346033084771,0.260598406350585,8.883655820903148e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.5334883,0.031668296285710426,-0.018863460330864106,0.26059840635058656,8.883655820873222e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.555364,0.03166829628577955,-0.018863460330855786,0.26059840635058024,8.883655820930309e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.5765278,0.03166829628572203,-0.018863460330840354,0.26059840635057496,8.883655820890227e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.5994205,0.0316682962857108,-0.01886346033082506,0.2605984063505852,8.883655820947681e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.6191127,0.03166829628567877,-0.018863460330865618,0.2605984063505691,8.883655820889573e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.6362321,0.03166829628567655,-0.01886346033080403,0.26059840635057885,8.883655820806804e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.6539977,0.031668296285752164,-0.01886346033088641,0.2605984063505725,8.883655820880278e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.674097,0.03166829628572655,-0.018863460330866284,0.2605984063505868,8.883655820854799e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.6932552,0.03166829628573231,-0.018863460330865268,0.26059840635056813,8.88365582092156e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.7204213,0.03166829628572934,-0.018863460330864557,0.26059840635057413,8.883655820831743e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.737769,0.03166829628579021,-0.01886346033085211,0.26059840635057197,8.883655820746394e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.7576473,0.031668296285732346,-0.01886346033087238,0.2605984063505756,8.88365582080584e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.781856,0.03166829628574315,-0.018863460330858457,0.2605984063505667,8.883655820807162e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.7944744,0.031668296285731874,-0.018863460330861236,0.2605984063505751,8.883655820812002e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.8188608,0.031668296285678355,-0.018863460330836565,0.26059840635056136,8.883655820908594e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.8313253,0.031668296285696146,-0.018863460330841998,0.2605984063505841,8.883655821082071e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.8571978,0.031668296285758034,-0.018863460330848146,0.26059840635057,8.883655821078355e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.875047,0.03166829628565623,-0.018863460330855994,0.26059840635057996,8.883655820991554e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.9000194,0.0316682962857226,-0.01886346033085583,0.2605984063505811,8.883655820887501e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.9190288,0.031668296285721736,-0.018863460330862156,0.2605984063505663,8.883655820837667e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.936301,0.0316682962857712,-0.018863460330857375,0.26059840635057274,8.883655820801819e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.9525895,0.03166829628565533,-0.018863460330840257,0.2605984063505508,8.883655820816015e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905293.973143,0.03166829628569093,-0.018863460330854474,0.26059840635056614,8.88365582071021e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905294.001215,0.03166829628567108,-0.01886346033082397,0.2605984063505758,8.883655820621157e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905294.0209098,0.03166829628572833,-0.018863460330854127,0.2605984063505664,8.88365582074095e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905294.0387487,0.03166829628566441,-0.01886346033084215,0.2605984063505692,8.883655820768547e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905294.0607867,0.03166829628574932,-0.0188634603308432,0.260598406350567,8.883655820732216e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
0,1782905294.0831459,0.03166829628571293,-0.018863460330833325,0.2605984063505842,8.883655820824021e-06,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0
