step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
93,1776077415.1554258,-0.36038735948116757,0.08020777461368635,-0.3134220332906009,0.017616876237557543,0.167,-0.136,0.043,0.991,0.092,-0.092,0.026
94,1776077415.1648695,-0.31510871736821694,0.17093359719855095,-0.38266045140304095,0.016375395429695183,0.17,-0.138,0.042,0.99,0.098,-0.099,0.026
95,1776077415.1723287,-0.35991349457372673,0.14716467210500503,-0.35023584040081357,0.01544887401287286,0.171,-0.139,0.041,0.989,0.103,-0.103,0.026
96,1776077415.1817515,-0.34529313115463245,0.20258452372297753,-0.38183989234131555,0.013914030313216167,0.174,-0.141,0.039,0.987,0.11,-0.11,0.026
97,1776077415.189496,-0.39097927450457837,0.17985546608438505,-0.3484334581573928,0.013889799040698836,0.175,-0.142,0.039,0.986,0.115,-0.114,0.027
98,1776077415.19753,-0.39369362909608485,0.20810858779495456,-0.35895950674236987,0.012567697494039666,0.176,-0.144,0.038,0.985,0.121,-0.119,0.027
99,1776077415.2057703,-0.37722281132490637,0.2522224883174756,-0.38603535076461837,0.011306310875451746,0.178,-0.145,0.037,0.984,0.126,-0.124,0.027
100,1776077415.2140648,-0.3923922480750196,0.25030812946035325,-0.3764652191757659,0.010638760777364035,0.179,-0.146,0.036,0.983,0.129,-0.126,0.027
101,1776077415.2221353,-0.3923922480750196,0.25030812946035325,-0.3749762476208667,0.010638760777364035,0.179,-0.146,0.036,0.983,0.129,-0.126,0.027
102,1776077415.2312458,-0.5561456583834228,0.13506247570217064,-0.22591498306072622,0.009462513933824787,0.181,-0.148,0.035,0.981,0.138,-0.133,0.028
103,1776077415.2389262,-0.4593314630586618,0.2603662344559771,-0.33968023175439677,0.007707044316204928,0.182,-0.15,0.034,0.979,0.145,-0.138,0.028
104,1776077415.2470891,-0.48706005177613576,0.2669058292507054,-0.32498754443496003,0.005898211461913219,0.183,-0.151,0.033,0.978,0.152,-0.143,0.028
105,1776077415.255667,-0.47195429197357924,0.31131452545418503,-0.35915615793032485,0.003976350870151565,0.185,-0.152,0.032,0.976,0.159,-0.148,0.028
106,1776077415.2639399,-0.5068522126981145,0.2983449402043005,-0.327913675173617,0.002819990459299104,0.185,-0.153,0.031,0.975,0.163,-0.151,0.028
107,1776077415.2720394,-0.5681892676601127,0.2908690354176016,-0.27736309774009227,0.0007032967029516646,0.187,-0.155,0.03,0.971,0.174,-0.158,0.029
108,1776077415.280705,-0.5670966505438433,0.3637463161105612,-0.32492259730553497,-0.0034736200484984455,0.19,-0.158,0.027,0.967,0.191,-0.169,0.03
109,1776077415.2887588,-0.5669146462175623,0.3806666025090063,-0.3378129023815508,-0.004887856628183997,0.19,-0.159,0.026,0.965,0.195,-0.172,0.03
110,1776077415.2974916,-0.6585781868210537,0.41815344954576694,-0.29927077770876076,-0.012265080958143722,0.193,-0.163,0.022,0.956,0.222,-0.189,0.032
111,1776077415.3059483,-0.6889455201795285,0.4337163987772437,-0.29107651205010987,-0.014992705987973856,0.194,-0.165,0.02,0.952,0.232,-0.195,0.033
112,1776077415.3140795,-0.724887363926565,0.4654874699090646,-0.29430948609814656,-0.01994480181416847,0.195,-0.167,0.018,0.947,0.246,-0.205,0.034
113,1776077415.3228447,-0.7665441840999973,0.49142541358315095,-0.2936020326611186,-0.025276527888938635,0.196,-0.169,0.016,0.941,0.261,-0.214,0.035
114,1776077415.3304737,-0.814575527246571,0.5123564002361328,-0.2741742649804627,-0.029778598074207484,0.197,-0.17,0.013,0.934,0.275,-0.223,0.037
115,1776077415.3399441,-0.8492386992088903,0.5455282823017655,-0.2931689489687578,-0.03530557673819122,0.198,-0.172,0.011,0.927,0.29,-0.233,0.039
116,1776077415.3471472,-0.8492386992088903,0.5455282823017655,-0.29167997741385854,-0.03530557673819122,0.198,-0.172,0.011,0.927,0.29,-0.233,0.039
117,1776077415.3561544,-0.8734527324380236,0.5657194277789389,-0.30161167818650503,-0.03829434214849894,0.199,-0.173,0.009,0.923,0.3,-0.239,0.041
118,1776077415.3641787,-0.8866652622161856,0.5878060991640723,-0.32947560770576656,-0.041253826901834996,0.199,-0.174,0.008,0.918,0.309,-0.245,0.043
119,1776077415.3728101,-0.9514501000053539,0.6057226818443094,-0.2842413236875082,-0.04754923103823581,0.2,-0.176,0.006,0.91,0.324,-0.254,0.045
120,1776077415.380654,-0.9546409638303959,0.6177339377743146,-0.3109231249612503,-0.049430192682633566,0.2,-0.176,0.005,0.907,0.329,-0.257,0.046
121,1776077415.3897095,-0.9546409638303959,0.6177339377743146,-0.30943415340635105,-0.049430192682633566,0.2,-0.176,0.005,0.907,0.329,-0.257,0.046
122,1776077415.3971891,-1.0828783743876202,0.6647343133395194,-0.21710190987285782,-0.06134373440523404,0.2,-0.179,0.0,0.89,0.359,-0.276,0.053
123,1776077415.4052415,-1.105297883237469,0.6725247555766382,-0.1966988863896486,-0.06364788188877413,0.2,-0.18,-0.0,0.887,0.364,-0.279,0.054
124,1776077415.4135346,-1.227552796344912,0.7245912951194456,-0.0807240779457673,-0.07751279859784138,0.201,-0.182,-0.005,0.868,0.393,-0.297,0.061
125,1776077415.4220836,-1.2045420927385289,0.7402974688958989,-0.2746737422709318,-0.08273038612140714,0.201,-0.182,-0.007,0.862,0.402,-0.303,0.063
126,1776077415.4317448,-1.2283632627306258,0.7551970845688665,-0.3011552384808499,-0.08727793409278638,0.2,-0.183,-0.009,0.855,0.411,-0.309,0.066
127,1776077415.439536,-1.2620080557940987,0.7704678589292037,-0.2697124506603179,-0.09264311162356718,0.2,-0.184,-0.011,0.849,0.419,-0.315,0.068
128,1776077415.447096,-1.320924707718827,0.7956842709306874,-0.13207185842772307,-0.10065955932558722,0.2,-0.184,-0.014,0.839,0.432,-0.324,0.072
129,1776077415.4554946,-1.3653561161837984,0.8188686132694944,-0.09490559968513457,-0.11073395288591033,0.2,-0.185,-0.019,0.828,0.444,-0.334,0.075
130,1776077415.4636433,-1.4057483783103535,0.8370841395623069,-0.1930963087440869,-0.12022838508054404,0.2,-0.185,-0.023,0.818,0.455,-0.343,0.078
131,1776077415.4726012,-1.431527701602418,0.8532569000168718,-0.16873972301752937,-0.1252806577726007,0.2,-0.185,-0.027,0.812,0.461,-0.349,0.081
132,1776077415.480241,-1.440966850649013,0.8605763400071541,-0.1457721379794571,-0.1279461113623383,0.2,-0.185,-0.028,0.809,0.463,-0.352,0.082
133,1776077415.4886947,-1.4840888212503756,0.8913520567718541,-0.02722620060157155,-0.139991519068097,0.199,-0.184,-0.036,0.798,0.473,-0.364,0.086
134,1776077415.4968815,-1.5189137420444436,0.9063543864788205,-0.158509933155925,-0.14742368984716314,0.199,-0.184,-0.042,0.791,0.478,-0.372,0.089
135,1776077415.5054889,-1.5189137420444436,0.9063543864788205,-0.15702096160102574,-0.14742368984716314,0.199,-0.184,-0.042,0.791,0.478,-0.372,0.089
136,1776077415.5134912,-1.540206345438165,0.9343844169614415,-0.13304528386469117,-0.1544088791478853,0.199,-0.182,-0.05,0.783,0.481,-0.382,0.094
137,1776077415.5219283,-1.529685708712281,0.9651030355610258,0.03258547827014602,-0.15869554304839856,0.198,-0.181,-0.057,0.78,0.481,-0.389,0.097
138,1776077415.531262,-1.5265631069753343,0.9868616437085749,-0.004522037391162859,-0.15949073261804117,0.198,-0.18,-0.063,0.778,0.478,-0.395,0.101
139,1776077415.5402176,-1.5265631069753343,0.9868616437085749,-0.0030330658362637264,-0.15949073261804117,0.198,-0.18,-0.063,0.778,0.478,-0.395,0.101
140,1776077415.5473442,-1.5265631069753343,0.9868616437085749,-0.0015440942813644831,-0.15949073261804117,0.198,-0.18,-0.063,0.778,0.478,-0.395,0.101
141,1776077415.5551734,-1.4855833267197096,1.040666076838616,-0.07133745593128449,-0.15273320401792556,0.196,-0.176,-0.075,0.78,0.464,-0.406,0.111
142,1776077415.5640965,-1.4014648170900772,1.0898959209142822,0.14826402799065463,-0.1479493039979635,0.195,-0.175,-0.078,0.782,0.458,-0.408,0.114
143,1776077415.5721512,-1.4484247108753967,1.0609885623970903,-0.156999429098015,-0.14022902424043804,0.194,-0.174,-0.081,0.785,0.451,-0.409,0.118
144,1776077415.580333,-1.4484247108753967,1.0609885623970903,-0.155510457543116,-0.14022902424043804,0.194,-0.174,-0.081,0.785,0.451,-0.409,0.118
145,1776077415.5895424,-1.326347477658118,1.096980600589841,-0.23714480378565506,-0.10825982237488478,0.191,-0.169,-0.087,0.799,0.422,-0.409,0.129
146,1776077415.5970733,-1.284843855699399,1.0981856544407687,-0.26481499562023414,-0.09477404251371291,0.19,-0.168,-0.087,0.804,0.412,-0.407,0.133
147,1776077415.6058354,-1.2223385215397646,1.1038843186515754,-0.29327327295182615,-0.07609855749635135,0.188,-0.166,-0.087,0.812,0.398,-0.404,0.138
148,1776077415.6163602,-1.0728014370783314,1.2501922650576611,-0.3835962617989329,-0.06959484576875442,0.187,-0.165,-0.087,0.815,0.393,-0.402,0.139
149,1776077415.6233683,-1.1644659429320827,1.1135381195002843,-0.3166961939919609,-0.06194237859325687,0.186,-0.165,-0.087,0.818,0.388,-0.4,0.141
150,1776077415.63048,-1.1266072897648813,1.13620574515499,-0.34456669089036407,-0.05626633942813064,0.185,-0.164,-0.086,0.821,0.383,-0.399,0.142
151,1776077415.638663,-0.9978606471335713,1.142491420093676,-0.4085019503458215,-0.020639366084258058,0.181,-0.161,-0.082,0.836,0.358,-0.388,0.15
152,1776077415.6470418,-0.9978606471335713,1.142491420093676,-0.407012978790922,-0.020639366084258058,0.181,-0.161,-0.082,0.836,0.358,-0.388,0.15
153,1776077415.6553469,-0.9082375743044149,1.0994252781093565,-0.38367105314176886,0.009216879038847306,0.175,-0.157,-0.077,0.849,0.335,-0.377,0.156
154,1776077415.663765,-0.845584543963809,1.0911281388436658,-0.38002469753879653,0.0267428705982561,0.171,-0.155,-0.074,0.857,0.321,-0.371,0.16
155,1776077415.6719751,-0.7492383295993025,1.1407807885076169,-0.44967029315802676,0.04142246675526375,0.168,-0.153,-0.071,0.863,0.308,-0.365,0.163
156,1776077415.6804547,-0.7492383295993025,1.1407807885076169,-0.4481813216031276,0.04142246675526375,0.168,-0.153,-0.071,0.863,0.308,-0.365,0.163
157,1776077415.6888118,-0.6864011185508132,1.0944815367900296,-0.38307086461228923,0.061799901081281874,0.161,-0.148,-0.066,0.873,0.289,-0.356,0.167
158,1776077415.6970615,-0.6117667989500098,1.1423350785530944,-0.3997144268678289,0.0712011976756761,0.157,-0.146,-0.064,0.877,0.279,-0.353,0.169
159,1776077415.7058344,-0.5213411411461106,1.2218485875819047,-0.4179341601173947,0.07992884595337518,0.152,-0.143,-0.062,0.881,0.27,-0.35,0.171
160,1776077415.7135603,-0.6043100490552962,1.0684900315789443,-0.33014982663958004,0.08315823462695833,0.151,-0.142,-0.062,0.882,0.267,-0.349,0.172
161,1776077415.7222245,-0.5673820766744341,1.0253523554619992,-0.30069038731986386,0.09624592365243599,0.141,-0.136,-0.06,0.887,0.252,-0.345,0.175
162,1776077415.7307208,-0.5156125552152936,1.0580640237278598,-0.32304428573917665,0.10333477841719071,0.136,-0.133,-0.059,0.89,0.245,-0.342,0.177
163,1776077415.7390623,-0.4470899314268634,1.1375742993526183,-0.3796799032785516,0.10700409338832478,0.133,-0.131,-0.058,0.891,0.241,-0.34,0.178
164,1776077415.7483258,-0.4470899314268634,1.1375742993526183,-0.3781909317236525,0.10700409338832478,0.133,-0.131,-0.058,0.891,0.241,-0.34,0.178
165,1776077415.7558186,-0.4470899314268634,1.1375742993526183,-0.37670196016875335,0.10700409338832478,0.133,-0.131,-0.058,0.891,0.241,-0.34,0.178
166,1776077415.7638886,-0.3882920809615507,1.1548982080241608,-0.45718701506148196,0.12002435076854831,0.124,-0.126,-0.054,0.896,0.231,-0.333,0.183
167,1776077415.7718627,-0.43048297459698914,1.0330453192819564,-0.39640446092507287,0.12775283252001285,0.119,-0.122,-0.051,0.899,0.225,-0.327,0.186
168,1776077415.7804022,-0.4118555994135688,1.048741443279486,-0.4280216476238583,0.1299242759656988,0.117,-0.121,-0.049,0.9,0.224,-0.324,0.187
169,1776077415.7886186,-0.4118555994135688,1.048741443279486,-0.42653267606895917,0.1299242759656988,0.117,-0.121,-0.049,0.9,0.224,-0.324,0.187
170,1776077415.7968879,-0.31212487948371703,1.0953696448184456,-0.6382536683517653,0.14943989871538468,0.104,-0.113,-0.039,0.907,0.214,-0.304,0.197
171,1776077415.8052704,-0.1945664029975827,1.2386172255733685,-0.9539888114819941,0.15791404976617232,0.098,-0.11,-0.033,0.91,0.211,-0.293,0.202
172,1776077415.8136067,-0.34375564602478226,0.9317612177651258,-0.5456802553003101,0.16772649211262852,0.09,-0.105,-0.024,0.914,0.208,-0.278,0.208
173,1776077415.822043,-0.33290870859830973,0.9373345108142475,-0.579467960805452,0.17052084833654851,0.088,-0.103,-0.021,0.915,0.208,-0.274,0.21
174,1776077415.830195,-0.35590844293303725,0.8704700265125807,-0.5080528198385099,0.17516853697605592,0.084,-0.101,-0.016,0.917,0.207,-0.265,0.213
175,1776077415.8388577,-0.35590844293303725,0.8704700265125807,-0.5065638482836108,0.17516853697605592,0.084,-0.101,-0.016,0.917,0.207,-0.265,0.213
176,1776077415.8475416,-0.34586995076573723,0.8398110908386882,-0.5472702877146121,0.1837622540656808,0.076,-0.096,-0.006,0.921,0.207,-0.248,0.219
