step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
0,1784632483.175278,0.0,0.0,0.049999999999974176,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355353954231707,4.3265888882268566e-21,0.5035535445274281,-4.0087429594825485e-07,-3.0629152282720746e-17,0.12500036495983602,nan,nan,nan
0,1784632483.1956973,-1.0443698358497166e-16,0.0999999469114128,0.04999999393434016,1.268559491397951e-18,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355353954231707,4.3265888882268566e-21,0.5035535445274281,-4.0087429594825485e-07,-3.0629152282720746e-17,0.12500036495983602,nan,nan,nan
0,1784632483.2133303,7.145944504104755e-17,0.09999695338051695,0.04999999747269191,3.9480111162368475e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355353954231707,4.3265888882268566e-21,0.5035535445274281,-4.0087429594825485e-07,-3.0629152282720746e-17,0.12500036495983602,nan,nan,nan
0,1784632483.2363374,-1.88298747727101e-16,0.09999988510542793,0.04999999940632825,-3.584579670080246e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355353954231707,4.3265888882268566e-21,0.5035535445274281,-4.0087429594825485e-07,-3.0629152282720746e-17,0.12500036495983602,nan,nan,nan
0,1784632483.2588975,2.1003196739780366e-16,0.09999999047655457,0.04999999997770974,1.0099630316602445e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355353954231707,4.3265888882268566e-21,0.5035535445274281,-4.0087429594825485e-07,-3.0629152282720746e-17,0.12500036495983602,nan,nan,nan
0,1784632483.280769,-4.052652260357318e-16,0.0999999880096665,0.04999999999044176,-1.1773771955323778e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355353954231707,4.3265888882268566e-21,0.5035535445274281,-4.0087429594825485e-07,-3.0629152282720746e-17,0.12500036495983602,nan,nan,nan
0,1784632483.3019843,5.526489546149797e-16,0.09999994075009246,0.04999999990243551,2.2430306995664954e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355353954231707,4.3265888882268566e-21,0.5035535445274281,-4.0087429594825485e-07,-3.0629152282720746e-17,0.12500036495983602,nan,nan,nan
0,1784632483.3213685,-9.440283121158803e-16,0.09999994920040436,0.04999999992279591,-3.1402185013803985e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355353954231707,4.3265888882268566e-21,0.5035535445274281,-4.0087429594825485e-07,-3.0629152282720746e-17,0.12500036495983602,nan,nan,nan
0,1784632483.3340514,1.3966629236644005e-15,0.09999988235448892,0.04999999981805475,5.299018445006406e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355353954231707,4.3265888882268566e-21,0.5035535445274281,-4.0087429594825485e-07,-3.0629152282720746e-17,0.12500036495983602,nan,nan,nan
0,1784632483.3514714,-2.2664822633993556e-15,0.09999985022413445,0.049999999766141695,-7.928797052322793e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355353954231707,4.3265888882268566e-21,0.5035535445274281,-4.0087429594825485e-07,-3.0629152282720746e-17,0.12500036495983602,nan,nan,nan
