step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782352390.7431703,0.0,0.0,0.05000000082787598,0.0,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352390.7635188,1.1842073491016143e-13,0.017864166348032715,0.09874998588365337,0.0,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352390.7816546,1.1449819225807774e-13,0.017365009908731143,0.14628123623585648,1.1010136213289513e-17,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352390.8015318,1.2492585966836592e-13,0.018628346336091554,0.19262420071379177,3.1472576783366535e-17,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352390.823138,1.266258310449213e-13,0.01881638738156103,0.23780792070962073,5.5089472926503166e-17,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352390.8420315,1.303005842867221e-13,0.01937889163443312,0.28185453467986804,7.127208696393114e-17,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352390.863217,1.3436289643221982e-13,0.019945984210205322,0.3248080274768066,8.48170823155075e-17,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352390.8825538,1.3902108978060073e-13,0.020594164437140045,0.3666869713369604,9.389876999450458e-17,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352390.9051087,1.4353933075155507e-13,0.021232219790725232,0.40751324541634265,1.0039861469082494e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352390.927692,1.4584393459490896e-13,0.021552123420123317,0.4152969888453962,1.0524951192758932e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352390.949394,1.451258098756718e-13,0.021432384189130904,0.41528825650852524,1.088866379120501e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352390.9694288,1.4506596806990608e-13,0.021425004646789397,0.4153059076435275,1.1092827132075372e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352390.9881642,1.4506659803888095e-13,0.021425125002926024,0.4153035950018458,1.1207796930616832e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.0058289,1.4506508569300315e-13,0.021425104484336217,0.4153038385851932,1.1206515597753264e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.0215294,1.4506621935852386e-13,0.021425104090284114,0.4153038144369557,1.1273803152647713e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.0418613,1.4506586398944332e-13,0.02142510382108992,0.41530381678712674,1.130957340222273e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.0681677,1.45066656177604e-13,0.021425103849714057,0.41530381656002846,1.1329386900844533e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.0869865,1.4506525457119774e-13,0.021425103848795923,0.41530381658192966,1.1341607276702722e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.1072507,1.450661287968813e-13,0.02142510384891523,0.4153038165798253,1.134872112743771e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.1256108,1.4506600974683816e-13,0.021425103848876713,0.41530381658002663,1.1288835684916584e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.1420105,1.450664445411538e-13,0.021425103848894712,0.41530381658001714,1.1322137135718864e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.1619897,1.4506617989955492e-13,0.02142510384886836,0.41530381658000093,1.1337997357980615e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.186058,1.45066043746233e-13,0.02142510384889421,0.4153038165800033,1.134603009028726e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.2068567,1.4506628379894823e-13,0.021425103848871224,0.4153038165800027,1.1351268435199505e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.228588,1.449140300397464e-13,0.021401936253513852,0.41632420168625334,1.138294515748195e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.2426865,1.4499572789724629e-13,0.021414897715208724,0.4162307297728884,1.1383904284979443e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.2631214,1.4498843192736868e-13,0.02141375283716366,0.41623981141289906,1.1382147361248838e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.2823133,1.4499032353556367e-13,0.021413770949058015,0.41623890948705333,1.1380411288218296e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.302215,1.449884659223846e-13,0.021413766775137778,0.41623899966246675,1.1379650441182293e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.3267727,1.4498957742442331e-13,0.02141376763328437,0.416238990627679,1.1379595798269473e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.346751,1.4498929932148152e-13,0.021413767551238534,0.41623899153347155,1.137904065378464e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.3704567,1.4498902791839386e-13,0.0214137675562944,0.416238991442644,1.13786688722266e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.3861806,1.4499014875054117e-13,0.021413767555717673,0.4162389914517444,1.137874936572257e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.4021456,1.4498953399354342e-13,0.02141376755579525,0.41623899145084153,1.1378378726451832e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.4232852,1.4498787429210816e-13,0.021413767555789016,0.416238991450925,1.137807578912838e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.4447587,1.4498919003325283e-13,0.021413767555806377,0.4162389914509164,1.137839341582498e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.4636137,1.449893704344063e-13,0.021413767555795354,0.41623899145093174,1.1378418202121686e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.4880257,1.44893998688167e-13,0.021398705073225534,0.41726244138936597,1.1386133573855633e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.50164,1.449706807907649e-13,0.021410954025932932,0.4171648799960189,1.1395918126106689e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.5272791,1.449648203061304e-13,0.02140978876881859,0.41717476046048096,1.1403319637102486e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.544452,1.449640157332247e-13,0.02140982283797658,0.4171737419704584,1.1324451824041937e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
0,1782352391.5732384,1.4496411592322034e-13,0.021409818142904557,0.4171738474216945,1.1365393380925414e-16,0.5,-0.0,0.1,1.0,0.0,0.0,0.0
