step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784440788.8020577,0.0,0.0,0.04999999889793885,0.0,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440788.8226752,-0.0011949279030923643,-0.00023951283602734416,0.04999999996303067,0.0,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440788.842402,-0.0005808764968501759,2.62622941385621e-05,0.04999999996336748,-3.232526297320579e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440788.8693676,-0.0006472507289608327,5.000780401482138e-06,0.049999999963378595,-2.3215892681827714e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440788.8778796,-0.0006431427880039906,4.0214909559099e-06,0.04999999996337872,-2.489888023625231e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440788.898718,-0.0006430388840307575,4.759940505377232e-06,0.04999999996337861,-2.4582107638380577e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440788.9166546,-0.0006431481599405264,4.55730472180915e-06,0.0499999999633786,-2.464760752765785e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440788.9360826,-0.0006431178231706941,4.603607303449957e-06,0.049999999963378595,-2.4634560923504236e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440788.960996,-0.0006431247889352274,4.593650791443713e-06,0.04999999996337861,-2.463723192073868e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440788.9820898,-0.0006431232858874383,4.595740927431719e-06,0.0499999999633786,-2.4636686099846994e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440788.9987302,-0.0006431236026960732,4.595306461330928e-06,0.049999999963378595,-2.463679821500717e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440789.020323,-0.0006431235365406405,4.595396390950885e-06,0.049999999963378595,-2.463677517742095e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440789.0404344,-0.0006431235503135985,4.595377808141765e-06,0.049999999963378595,-2.4636779915442137e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440789.0616488,-0.0006431235474514531,4.5953816453158335e-06,0.049999999963378595,-2.4636778940716437e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440789.0799336,-0.0006431235480533596,4.595380849434135e-06,0.049999999963378595,-2.4636779140753575e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440789.101464,-0.0006431235479166005,4.5953810145270095e-06,0.049999999963378595,-2.4636779099988156e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440789.122222,-0.0006431235479404716,4.5953809786047895e-06,0.049999999963378595,-2.463677910939765e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
0,1784440789.1425471,-0.0006431235479422649,4.595380988560259e-06,0.049999999963378595,-2.463677910666212e-07,-0.289,0.5,0.1,1.0,-0.0,-0.0,-0.0,-0.2887468554552609,0.5001237636971358,0.19999947877865007
