step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
0,1784632626.6414328,0.0,0.0,0.049999999999974176,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535218782801,4.24275625911427e-21,0.503553526864899,-1.9323995728770067e-07,-7.51454222748267e-17,0.1250003391634856,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.659733,8.29463834621322e-17,0.09999994692242277,0.049999993935512604,-8.536410988941494e-19,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535218782801,4.24275625911427e-21,0.503553526864899,-1.9323995728770067e-07,-7.51454222748267e-17,0.1250003391634856,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.683781,-2.1171408807407552e-17,0.09999695340355617,0.049999997472294146,-4.922417480614851e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535218782801,4.24275625911427e-21,0.503553526864899,-3.041161870016086e-07,-6.217647393079504e-17,0.12500033829095764,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.6980038,1.4187801404510008e-16,0.09999988504907917,0.049999999405786005,1.3055427318037917e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535218782801,4.24275625911427e-21,0.503553526864899,-3.041161870016086e-07,-6.217647393079504e-17,0.12500033829095764,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.7149675,-3.4701835486838316e-16,0.09999999047705359,0.04999999997771081,-6.298399248541336e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355352011807624,4.3808191269839404e-21,0.5035535251042279,-3.041161870016086e-07,-6.217647393079504e-17,0.12500033829095764,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.7375307,4.764147033441143e-16,0.09999998800883671,0.049999999990441385,1.4658906065787563e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355352011807624,4.3808191269839404e-21,0.5035535251042279,-3.041161870016086e-07,-6.217647393079504e-17,0.12500033829095764,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.7574604,-7.7259621187346e-16,0.09999994074786614,0.04999999990243282,-2.504225698975249e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355352011807624,4.3808191269839404e-21,0.5035535251042279,-3.041161870016086e-07,-6.217647393079504e-17,0.12500033829095764,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.7730198,1.1324696228541896e-15,0.09999994920017016,0.049999999922795316,3.9620146169378474e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355352011807624,4.3808191269839404e-21,0.5035535251042279,-3.041161870016086e-07,-6.217647393079504e-17,0.12500033829095764,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.7928224,-1.812290497374716e-15,0.0999998823514683,0.04999999981805089,-6.300279859578703e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355352011807624,4.3808191269839404e-21,0.5035535251042279,-4.1568040219254695e-07,-4.518641606189197e-12,0.12500033726007265,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.8129036,2.7613007279851033e-15,0.09999985022145308,0.04999999976613742,9.91502872748909e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355352011807624,4.3808191269839404e-21,0.5035535251042279,-4.1568040219254695e-07,-4.518641606189197e-12,0.12500033726007265,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.833197,-4.3689701703208404e-15,0.09999979194334598,0.04999999966578475,-1.5572970481046668e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355352011807624,4.3808191269839404e-21,0.5035535251042279,-4.1568040219254695e-07,-4.518641606189197e-12,0.12500033726007265,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.8562098,6.7669531556977225e-15,0.0999997503871036,0.049999999587699344,2.4436423280610485e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355352011807624,4.3808191269839404e-21,0.5035535251042279,-4.1568040219254695e-07,-4.518641606189197e-12,0.12500033726007265,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.875181,-1.0501156391058697e-14,0.09999970735792474,0.04999999950081991,-3.832530744189241e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.433553519461084,4.356965015529506e-21,0.5035535244467656,-4.1568040219254695e-07,-4.518641606189197e-12,0.12500033726007265,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.8924801,1.6555962086469192e-14,0.09999967498427875,0.04999999942789167,5.913646372380034e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.433553519461084,4.356965015529506e-21,0.5035535244467656,-4.1568040219254695e-07,-4.518641606189197e-12,0.12500033726007265,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.9159606,-2.5771286404933734e-14,0.09999964750034168,0.049999999360360245,-9.361468012944333e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.433553519461084,4.356965015529506e-21,0.5035535244467656,-4.1568040219254695e-07,-4.518641606189197e-12,0.12500033726007265,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.9349957,4.045049284092819e-14,0.09999962672197572,0.04999999930341164,1.4549768787511205e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.433553519461084,4.356965015529506e-21,0.5035535244467656,-4.1568040219254695e-07,-4.518641606189197e-12,0.12500033726007265,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
0,1784632626.9547682,-6.316179953308969e-14,0.09999961042618363,0.0499999992542805,-2.2878516564561183e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.433553519461084,4.356965015529506e-21,0.5035535244467656,-4.1568040219254695e-07,-4.518641606189197e-12,0.12500033726007265,-3.8726887530870353e-07,-1.4931660058164927e-17,0.12500039268196367
