step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1765755822.8256397,-2.2382402909883955e-10,-2.2382402909883955e-10,0.09999999964602646,-2.2382402910112653e-10,-1.1191201454941977e-09,-1.1191201454941977e-09,0.4999999982301323,-1.1191201455056326e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,-0.006,0.1,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.021989199803740797,-0.005997054491929294,0.09995090819882158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021989199803740797,-0.005997054491929294,0.09995090819882158,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.001,0.0009,0.0001,0.0001
0,1765755822.891557,-0.0002858013369602608,-0.0010479379782019885,0.1999999956527329,-1.478731374148082e-10,-0.0014290055656811587,-0.005239688771889796,0.4999999800335323,3.797544584315914e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,-0.006,0.1,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.021989538754265337,-0.005997146932981441,0.09995244888302407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021989538754265337,-0.005997146932981441,0.09995244888302407,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0007,0.0001,0.0001
0,1765755822.9581163,-0.00045223336499665016,-0.001658185119737878,0.29999997599452044,1.2840887267857392e-08,-0.0008321601401819466,-0.0030512357076794487,0.49999990170893754,6.4943802026361e-08,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,-0.006,0.1,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.021989857077095446,-0.005997233748298741,0.0999538958049791,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021989857077095446,-0.005997233748298741,0.0999538958049791,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0006,0.0001,0.0001
0,1765755823.0252285,-0.0005467196633514397,-0.0020046242119280745,0.3574381720519641,5.116905012763529e-07,-0.0004724314917739479,-0.0017321954609509837,0.2871909802872185,2.4942480700424773e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,-0.006,0.1,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.021990165400187767,-0.0059973178364148266,0.09995529727358052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021990165400187767,-0.0059973178364148266,0.09995529727358052,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0007,0.0001,0.0001
0,1765755823.0913928,-0.0005314450541379845,-0.0019485983316585773,0.36322679132194996,9.871479950056431e-07,7.637304606727583e-05,0.0002801294013474846,0.028943096349929323,2.3772874686464504e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,-0.006,0.1,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.021990447242822415,-0.005997394702587914,0.09995657837646527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021990447242822415,-0.005997394702587914,0.09995657837646527,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0006,0.0,0.0
0,1765755823.1580384,-0.0005246837809264726,-0.0019237990812079734,0.36382151851679034,1.2939984447059677e-06,3.380636605755931e-05,0.0001239962522530196,0.002973635974201851,1.5342522485016234e-06,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,-0.006,0.1,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.02199071338126636,-0.005997467285799899,0.09995778809666511,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02199071338126636,-0.005997467285799899,0.09995778809666511,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0006,0.0,0.0001
0,1765755823.225901,-0.0005217778047126951,-0.0019131421747528277,0.3638822185183156,1.492424301428717e-06,1.4529881068887657e-05,5.32845322757298e-05,0.0003035000076262052,9.92129283613746e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,-0.006,0.1,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.021990965092492824,-0.005997535934316203,0.09995893223860361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021990965092492824,-0.005997535934316203,0.09995893223860361,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0011,0.0011,0.0001,0.0001
0,1765755823.2916338,-0.0005204580992760753,-0.001908303476721157,0.36388831752870565,1.6241713068866215e-06,6.598527183098953e-06,2.4193490158353837e-05,3.049505195034871e-05,6.587350272895232e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,-0.006,0.1,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.021991210547431098,-0.0059976028765720965,0.09996004794286847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021991210547431098,-0.0059976028765720965,0.09996004794286847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0006,0.0001,0.0001
0,1765755823.3582861,-0.0005198529878522365,-0.0019060853567446575,0.36388885063182846,1.7130101848853381e-06,3.0255571191940725e-06,1.10905998824979e-05,2.6655156143678277e-06,4.4419438999358394e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,-0.006,0.1,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.021991436356644634,-0.0059976644609030585,0.09996107434838451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021991436356644634,-0.0059976644609030585,0.09996107434838451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0008,0.0001,0.0001
0,1765755823.4252434,-0.0005195762092296293,-0.0019050710796646908,0.36388882423447066,1.7735631649782746e-06,1.3838931130361466e-06,5.0713853998328624e-06,-1.3198678915256334e-07,3.027649004646819e-07,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,-0.006,0.1,1.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.02199165085397346,-0.005997722960174556,0.09996204933624281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02199165085397346,-0.005997722960174556,0.09996204933624281,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0007,0.0008,0.0,0.0
