step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
4047,1784639072.749486,0.0,0.0,0.05000000001447649,0.0,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4049,1784639072.766462,-1.279249818435846e-11,-0.0999959698456393,0.07437489683518758,-4.14120546972193e-14,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4049,1784639072.7863455,-1.2534325923265953e-11,-0.19749542312030924,0.08640071038267211,-3.0301484892024046e-12,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4050,1784639072.809598,-1.2860281871200713e-11,-0.2925449965985414,0.09278195920349372,-2.620258063752536e-12,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4051,1784639072.8290904,-1.2950281892083254e-11,-0.34534300357863995,0.09681905612335373,-1.9935457100975804e-12,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4052,1784639072.8566542,-1.3150441223203438e-11,-0.3297187098016166,0.10011839238382783,-1.2958080561330868e-12,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4052,1784639072.8802109,-1.3297962321139848e-11,-0.32895652349446874,0.10346840756930634,-8.307001063776414e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4055,1784639072.9068172,-1.356525684219616e-11,-0.33019366512593906,0.10727635125894493,-5.329717932392856e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4055,1784639072.9248934,-1.376755463814289e-11,-0.3301645501623358,0.11177807021805047,-3.662305455523833e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4057,1784639072.9394302,-1.3969781353512488e-11,-0.3302083592634868,0.11713861279955867,-2.65486736851723e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4057,1784639072.968841,-1.421563586458734e-11,-0.3303625562530466,0.12350052069805299,-2.0276450425463792e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4059,1784639072.986512,-1.4413681661927428e-11,-0.3293035136720102,0.13100684608062674,-1.6815030618016172e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4059,1784639073.0035799,-1.4677211359086336e-11,-0.33130991799719856,0.13981509823939342,-1.7487276974971598e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4061,1784639073.0312407,-1.4846563070452167e-11,-0.33189033517588123,0.15009986428778818,-1.8108292777590885e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4062,1784639073.0472617,-1.4897064903393845e-11,-0.3340947720764904,0.16205782296147447,-2.1886858039242607e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4063,1784639073.0717502,-1.491959413670615e-11,-0.3370264224881,0.17590652519706107,-2.7609106320546136e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4065,1784639073.0921283,-1.497406137152644e-11,-0.34186386167086596,0.19188139401498486,-3.5352998304199435e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4065,1784639073.1121624,-1.5171966868673823e-11,-0.3475244720936908,0.21022712220451212,-4.49124034021148e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4066,1784639073.1272967,-1.552417420829765e-11,-0.35274015697322825,0.23117971661978298,-5.633568450496377e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4068,1784639073.1481962,-1.5857318402862695e-11,-0.3553862716132431,0.24722244208600497,-6.806322899206469e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4069,1784639073.1706288,-1.5999193368811807e-11,-0.35616353852325494,0.250069227599226,-7.879449534470699e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
4069,1784639073.188248,-1.603282971954713e-11,-0.356456834957648,0.251136991780735,-8.676895233073773e-13,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335533905658034,-1.5415588723518696e-18,0.5035533955584559
