step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784717497.3263917,0.0,0.0,0.04999999999971491,0.0,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717497.3433669,-0.01481949930214798,-1.3236610261877347e-15,0.04999999999883255,0.0,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717497.3608553,-0.010976150799032086,-9.802573583527197e-16,0.04999999999883246,-1.437540915422678e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717497.3869407,-0.012189493788680505,-1.0995369594088094e-15,0.04999999999883331,-1.4787918037612265e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717497.39919,-0.01177444320287568,-1.059848677537895e-15,0.04999999999883317,-1.4882915833800015e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717497.4183543,-0.011907625531698909,-1.072579407487585e-15,0.049999999998833235,-1.4820703249791502e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717497.438193,-0.011865395005465703,-1.0685637334765357e-15,0.04999999999883323,-1.4840927064888864e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717497.463055,-0.011878647387191814,-1.0698123715882905e-15,0.04999999999883322,-1.4834118573649657e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717497.4769702,-0.011874498594479066,-1.069424274156852e-15,0.04999999999883322,-1.4836339167594925e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
0,1784717497.4979508,-0.011875795381808177,-1.069541182234521e-15,0.04999999999883323,-1.4839862055099799e-19,-0.0,0.434,0.979,1.0,0.0,0.0,-0.0,-9.291949249016838e-16,0.4335533905605665,0.978553390625981
