step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
842,1784097780.7414982,0.0,0.0,0.05000000004544192,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
842,1784097780.758866,0.014122533793076203,0.09999965846865078,0.09874999533460169,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
844,1784097780.7733278,0.015340779224583193,0.1974994363707353,0.14628124019570832,-0.0010485384845307561,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
845,1784097780.792881,0.01578351646120322,0.28456660613557494,0.1926232937040992,-0.0009126916182913702,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5235530049638949
846,1784097780.8163977,0.016443849483772612,0.26456668434594377,0.2378063622837487,-0.0006412648916207376,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
847,1784097780.8341115,0.01718609769575669,0.266462219282164,0.2798813766270357,-0.0004512389317362248,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
848,1784097780.858823,0.017588380943949197,0.27111141013075596,0.28815588999894576,-0.00035992703303066757,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
848,1784097780.8764338,0.01764449506206197,0.2705720668572722,0.2896765021670964,-0.0003228196871266161,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
850,1784097780.8952742,0.023892865768791786,0.27049293485429493,0.28997078869296367,-4.4945525002380935e-05,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
851,1784097780.9228537,0.07442056454111348,0.26980519218186916,0.2897477911452704,0.0013833026458451257,-0.217,-0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
851,1784097780.936077,0.10861902213752578,0.24883622253972615,0.28920012014600716,0.0017682577392668956,-0.217,-0.375,0.504,1.0,-0.001,0.0,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
853,1784097780.9495184,0.11381089830408729,0.23418218881223643,0.28861932823611286,0.000690291604602865,-0.217,-0.375,0.504,1.0,-0.001,0.001,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
854,1784097780.96911,0.09206149703225834,0.23276311800938992,0.2881116571000068,-0.0005685541716084414,-0.216,-0.374,0.504,1.0,-0.002,0.003,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
855,1784097780.9946284,0.11640298096886935,0.18972061979015806,0.2851384335075799,0.00044383405856145077,-0.216,-0.373,0.505,1.0,-0.002,0.005,-0.0,-0.21677699998498084,-0.3754679999030007,0.5435530049638949
856,1784097781.0161297,0.16867434237338563,0.1260428828664171,0.2829564636697196,0.002745865770898504,-0.215,-0.372,0.506,1.0,-0.003,0.007,-0.0,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
857,1784097781.0271919,0.1633278987063535,0.1052983605561661,0.2808429364673764,0.002987716001391778,-0.215,-0.372,0.507,1.0,-0.002,0.009,-0.0,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
858,1784097781.0587106,0.1685989532912707,0.04288479463845793,0.2763538041330673,0.003501167625508443,-0.214,-0.37,0.509,1.0,-0.002,0.013,-0.0,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
858,1784097781.0716956,0.13652314680323488,0.13189611969550202,0.28105462065118747,-0.0006019163559420459,-0.214,-0.37,0.509,1.0,-0.002,0.013,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
860,1784097781.090519,0.18847382656615477,0.029399702457679533,0.2703596152216347,0.0011447096111501963,-0.212,-0.367,0.513,1.0,-0.001,0.018,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
861,1784097781.111137,0.2560896237808523,-0.07131207302978647,0.23622947167384187,0.02908359417272267,-0.211,-0.365,0.516,1.0,-0.0,0.021,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
862,1784097781.1272771,0.14978199129489408,0.012583695651378624,0.2653475884354907,0.030208100112962925,-0.209,-0.362,0.52,1.0,0.001,0.023,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
863,1784097781.1505318,0.19195133287426855,-0.05463547486751748,0.2560989470072886,0.017616993189346446,-0.207,-0.359,0.524,1.0,0.003,0.025,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
864,1784097781.1698067,0.18116234520341468,-0.06635656095608858,0.25362072354903753,0.009990366142196555,-0.206,-0.358,0.525,1.0,0.003,0.026,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
865,1784097781.185916,0.1358814799038056,0.00660821594529816,0.2619335548965679,0.0025040396474729845,-0.204,-0.355,0.531,1.0,0.005,0.027,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
866,1784097781.2080746,0.19748333562879727,-0.07397084788316123,0.2503975424884117,0.0006783999720440781,-0.202,-0.352,0.534,1.0,0.006,0.028,-0.001,-0.21677699998498084,-0.3754679999030007,0.5635530049638948
867,1784097781.2280502,0.13572834607606526,-0.007192264951652469,0.26272166089713217,-0.00309510257139718,-0.2,-0.35,0.537,1.0,0.008,0.028,-0.001,-0.21677699998498084,-0.3754679999030007,0.5835530049638948
