step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
0,1784633790.1732795,0.0,0.0,0.049999999999974176,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335534176049064,4.324563723605016e-21,0.5035534225917343,-3.760161859020822e-07,1.3500318201007128e-17,0.12500019966402762,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.1915345,4.8053256856004444e-17,0.09999994687381575,0.04999999393016369,-1.0205248830195558e-18,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-3.760161859020822e-07,1.3500318201007128e-17,0.12500019966402762,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.2112908,-3.494582020731316e-17,0.09999695295364928,0.04999999747400823,-1.6470497309313802e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-3.760161859020822e-07,1.3500318201007128e-17,0.12500019966402762,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.23282,8.909041758777306e-17,0.09999988518025127,0.04999999940691568,1.420355316532055e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-3.760161859020822e-07,1.3500318201007128e-17,0.12500019966402762,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.252178,-9.403753894855569e-17,0.09999999047595969,0.04999999997770914,-4.398915646060858e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.2731009,1.8431257305713825e-16,0.09999998801122015,0.0499999999904435,4.998266171602549e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.2920175,-2.435051129729806e-16,0.09999994075694393,0.049999999902450715,-9.791822938422274e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.3136728,4.205814700712073e-16,0.09999994920132663,0.04999999992280479,1.3696923973631003e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.3352525,-6.142227556506253e-16,0.09999988236033426,0.04999999981807711,-2.328553079540469e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.352209,1.002169019015403e-15,0.0999998502284707,0.04999999976616991,3.4808894333302636e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.3755875,-1.5250486339866408e-15,0.09999979195285416,0.04999999966583218,-5.624626523193114e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.4019265,2.428690784968911e-15,0.0999997503941204,0.04999999958775682,8.644717779376388e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.416354,-3.757722265527242e-15,0.09999970735328063,0.04999999950088516,-1.371137920934496e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.4336543,5.92342082314282e-15,0.09999967498556565,0.049999999427972674,2.1277213891055453e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.4523885,-9.227888137167248e-15,0.09999964750337272,0.049999999360458645,-3.3476588290527724e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.4773266,1.4483702895380176e-14,0.09999962671496014,0.049999999303505654,5.222234802096815e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.4954605,-2.2623966029990227e-14,0.09999961041480386,0.049999999254380145,-8.189715373047564e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.5172696,3.5447534724484515e-14,0.09999959814915428,0.04999999921334412,1.2798743481432414e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.533852,-5.5430459254742576e-14,0.09999958880907375,0.049999999178947964,-2.004471467109386e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355341507596146,4.213901183552531e-21,0.5035534200620345,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.557135,8.692121955470143e-14,0.09999958180221788,0.0499999991504418,3.1353956410702243e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335534142467927,4.197787019000004e-21,0.5035534192324922,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.5748649,-1.3568798784689405e-13,0.09999957646659183,0.04999999912681489,-4.918220955964451e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335534142467927,4.197787019000004e-21,0.5035534192324922,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
0,1784633790.5946,2.126994701730432e-13,0.09999957243132947,0.049999999107293046,7.676664120561853e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335534142467927,4.197787019000004e-21,0.5035534192324922,-4.870172061609441e-07,2.6630740525712383e-17,0.12500019856302483,-9.626443135117998e-08,8.614858326675708e-18,0.12500031381230794
