step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
14,1771800781.629926,0.0,0.0,-0.6520332431796299,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
15,1771800781.6384578,0.0,0.0,-0.6505442716247307,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
16,1771800781.6478062,0.0,0.0,-0.6490553000698314,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
17,1771800781.6544585,0.0,0.0,-0.6475663285149322,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
18,1771800781.6638365,0.0,0.0,-0.6460773569600332,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
19,1771800781.6718955,0.0,0.0,-0.644588385405134,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
20,1771800781.6797788,0.0,0.0,-0.6430994138502348,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
21,1771800781.6883805,0.0,0.0,-0.6416104422953357,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
22,1771800781.697692,0.0,0.0,-0.6401214707404366,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
23,1771800781.7083082,0.0,0.0,-0.6386324991855373,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
24,1771800781.7164564,0.0,0.0,-0.6371435276306382,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
25,1771800781.722568,0.0,0.0,-0.635654556075739,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
26,1771800781.7317498,0.0,0.0,-0.6341655845208399,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
27,1771800781.738657,0.0,0.0,-0.6326766129659407,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
28,1771800781.7479124,0.0,0.0,-0.6311876414110416,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
29,1771800781.7568681,0.0,0.0,-0.6296986698561424,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
30,1771800781.7651255,0.0,0.0,-0.6282096983012433,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
31,1771800781.7749248,0.0,0.0,-0.626720726746344,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
32,1771800781.7837906,0.0,0.0,-0.6252317551914449,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
33,1771800781.7930505,0.0,0.0,-0.6237427836365458,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
34,1771800781.8002703,0.0,0.0,-0.6222538120816465,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
35,1771800781.8073354,0.0,0.0,-0.6207648405267474,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
36,1771800781.8135266,0.0,0.0,-0.6192758689718483,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
37,1771800781.82197,0.0,0.0,-0.6177868974169491,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
38,1771800781.8301606,0.0,0.0,-0.61629792586205,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
39,1771800781.837943,0.0,0.0,-0.6148089543071507,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
40,1771800781.8465936,0.0,0.0,-0.6133199827522515,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
41,1771800781.8551729,0.0,0.0,-0.6118310111973524,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
42,1771800781.8627279,0.0,0.0,-0.6103420396424533,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
43,1771800781.8715873,0.0,0.0,-0.6088530680875541,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
44,1771800781.8799734,0.0,0.0,-0.607364096532655,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
45,1771800781.8883662,0.0,0.0,-0.6058751249777559,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
46,1771800781.8971593,0.0,0.0,-0.6043861534228567,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
47,1771800781.9046957,0.0,0.0,-0.6028971818679575,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
48,1771800781.9135346,0.0,0.0,-0.6014082103130584,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
49,1771800781.9215252,0.0,0.0,-0.5999192387581591,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
50,1771800781.9305212,0.0,0.0,-0.59843026720326,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
51,1771800781.9409935,0.0,0.0,-0.5969412956483608,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
52,1771800781.9533873,0.0,0.0,-0.5954523240934617,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
53,1771800781.9654117,0.0,0.0,-0.5939633525385626,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
54,1771800781.9790084,0.0,0.0,-0.5924743809836635,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
55,1771800781.9902825,0.0,0.0,-0.5909854094287642,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
56,1771800782.0025208,0.0,0.0,-0.5894964378738651,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
57,1771800782.0115683,0.0,0.0,-0.5880074663189658,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
58,1771800782.0197704,0.0,0.0,-0.5865184947640667,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
59,1771800782.0280676,0.0,0.0,-0.5850295232091676,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
60,1771800782.0347607,0.0,0.0,-0.5835405516542684,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
61,1771800782.043473,0.0,0.0,-0.5820515800993693,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
62,1771800782.0520074,0.0,0.0,-0.5805626085444702,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
63,1771800782.056862,0.0,0.0,-0.579073636989571,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
64,1771800782.0639577,0.0,0.0,-0.5775846654346717,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
65,1771800782.0717425,0.0,0.0,-0.5760956938797726,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
66,1771800782.0816817,0.0,0.0,-0.5746067223248734,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
67,1771800782.0926604,0.0,0.0,-0.5731177507699743,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
68,1771800782.1027806,0.0,0.0,-0.5716287792150752,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
69,1771800782.111327,0.0,0.0,-0.5701398076601759,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
70,1771800782.1188323,0.0,0.0,-0.5686508361052769,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
71,1771800782.1249008,0.0,0.0,-0.5671618645503776,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
72,1771800782.1295187,0.0,0.0,-0.5656728929954785,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
73,1771800782.1378362,0.0,0.0,-0.5641839214405794,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
74,1771800782.1493816,0.0,0.0,-0.5626949498856801,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
75,1771800782.1582532,0.0,0.0,-0.561205978330781,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
76,1771800782.1678915,0.0,0.0,-0.5597170067758819,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
77,1771800782.1793168,0.0,0.0,-0.5582280352209827,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
78,1771800782.1879733,0.0,0.0,-0.5567390636660836,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
79,1771800782.1959336,0.0,0.0,-0.5552500921111844,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
80,1771800782.2033424,0.0,0.0,-0.5537611205562852,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
81,1771800782.2102375,0.0,0.0,-0.552272149001386,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
82,1771800782.2177587,0.0,0.0,-0.5507831774464869,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
83,1771800782.2250154,0.0,0.0,-0.5492942058915877,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
84,1771800782.2303655,0.0,0.0,-0.5478052343366886,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
85,1771800782.2383819,0.0,0.0,-0.5463162627817895,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
86,1771800782.2464821,0.0,0.0,-0.5448272912268902,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
87,1771800782.254757,0.0,0.0,-0.543338319671991,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
88,1771800782.2632866,0.0,0.0,-0.5418493481170918,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
89,1771800782.27223,0.0,0.0,-0.5403603765621927,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
90,1771800782.2819626,0.0,0.0,-0.5388714050072936,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
91,1771800782.2978299,0.0,0.0,-0.5373824334523944,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
92,1771800782.3181915,0.0,0.0,-0.5358934618974953,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
93,1771800782.3383255,0.0,0.0,-0.5344044903425961,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
94,1771800782.3522012,0.0,0.0,-0.5329155187876969,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
95,1771800782.3660483,0.0,0.0,-0.5314265472327977,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
96,1771800782.3759885,0.0,0.0,-0.5307256611749116,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,-0.0
97,1771800782.3836775,0.0,0.0,-0.5312069033625448,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,-0.0
98,1771800782.3900552,0.0,0.0,-0.5289298463106327,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,-0.0
99,1771800782.3963535,0.0,0.0,-0.5292173508135836,-0.0,-0.0,-0.0,0.101,1.0,0.0,-0.0,-0.0
100,1771800782.407898,0.0,0.0,-0.5371854052228395,-0.0,-0.0,-0.0,0.101,1.0,0.0,-0.0,-0.0
101,1771800782.4184222,0.0,0.0,-0.5349083481709274,-0.0,-0.0,-0.0,0.101,1.0,0.0,-0.0,-0.0
102,1771800782.430779,0.0,0.0,-0.5310551201249893,-0.0,-0.0,-0.0,0.101,1.0,0.0,-0.0,-0.0
103,1771800782.4445577,0.0,0.0,-0.5354767897976871,-0.0,-0.0,-0.0,0.101,1.0,0.0,-0.0,-0.0
104,1771800782.4568927,0.0,0.0,-0.5345821660551187,-0.0,-0.0,-0.0,0.102,1.0,0.0,-0.0,-0.0
105,1771800782.4703083,0.0,0.0,-0.5311229807576872,-0.0,-0.0,-0.0,0.102,1.0,0.0,-0.0,-0.0
106,1771800782.4800231,0.0,0.0,-0.5276637954602557,-0.0,-0.0,-0.0,0.102,1.0,0.0,-0.0,-0.0
107,1771800782.4898958,0.0,0.0,-0.5391848019852115,-0.0,-0.0,-0.0,0.104,1.0,0.0,-0.0,-0.0
108,1771800782.497053,0.0,0.0,-0.5416362579153768,-0.0,-0.0,-0.0,0.104,1.0,0.0,-0.0,-0.0
109,1771800782.50522,0.0,0.0,-0.5466522754004053,-0.0,-0.0,-0.0,0.105,1.0,0.0,-0.0,-0.0
110,1771800782.5129497,0.0,0.0,-0.544381785727635,-0.0,-0.0,-0.0,0.107,1.0,0.0,-0.0,-0.0
111,1771800782.5217292,0.0,0.0,-0.546639503973118,-0.0,0.0,0.0,0.108,1.0,-0.0,0.0,0.0
112,1771800782.5305262,0.0,0.0,-0.5433806237395109,-0.0,0.0,0.0,0.109,1.0,-0.0,0.0,0.0
113,1771800782.5403233,0.0,0.0,-0.5418916521846117,-0.0,0.0,0.0,0.109,1.0,-0.0,0.0,0.0
114,1771800782.5497348,0.0,0.0,-0.5370566009569784,-0.0,0.0,0.0,0.11,1.0,-0.0,0.0,0.0
115,1771800782.5559402,0.0,0.0,-0.571031476767661,-0.0,0.0,0.0,0.11,1.0,-0.0,0.0,0.0
116,1771800782.5685291,0.0,0.0,-0.5533867525239968,-0.0,0.0,0.0,0.11,1.0,-0.0,0.0,0.0
117,1771800782.582561,0.0,0.0,-0.5424407550049425,-0.0,0.0,0.0,0.11,1.0,-0.0,0.0,0.0
118,1771800782.594825,0.0,0.0,-0.5458806014959452,-0.0,0.0,0.0,0.111,1.0,-0.0,0.0,0.0
119,1771800782.605527,0.0,0.0,-0.5363170372862343,-0.0,0.0,0.0,0.112,1.0,-0.0,0.0,0.0
120,1771800782.614861,0.0,0.0,-0.5429092257652884,-0.0,0.0,0.0,0.113,1.0,-0.0,0.0,0.0
121,1771800782.6238925,0.0,0.0,-0.5303870572522085,-0.0,0.0,0.0,0.113,1.0,-0.0,0.0,0.0
122,1771800782.6319296,0.0,0.0,-0.5681086228632732,-0.0,0.0,0.0,0.114,1.0,-0.0,0.0,0.0
123,1771800782.6388516,0.0,0.0,-0.5384554458588746,-0.0,0.0,0.0,0.117,1.0,-0.0,0.0,0.0
124,1771800782.647995,0.0,0.0,-0.5539168798688952,-0.0,0.0,0.0,0.119,1.0,-0.0,0.0,0.0
125,1771800782.6563659,0.0,0.0,-0.5398185403617891,-0.0,0.0,0.0,0.119,1.0,-0.0,0.0,0.0
126,1771800782.6629636,0.0,0.0,-0.5456292107229721,-0.0,0.0,0.0,0.122,1.0,-0.0,0.0,0.0
127,1771800782.6714342,0.0,0.0,-0.5382295979404761,-0.0,0.0,0.0,0.122,1.0,-0.0,0.0,0.0
128,1771800782.67966,0.0,0.0,-0.5410816639982898,-0.0,0.0,0.0,0.124,1.0,-0.0,0.0,0.0
129,1771800782.687975,0.0,0.0,-0.5340760939643001,-0.0,0.0,0.0,0.124,1.0,-0.0,0.0,0.0
130,1771800782.6968837,0.0,0.0,-0.5528836076470547,-0.0,0.0,0.0,0.125,1.0,-0.0,0.0,0.0
131,1771800782.7054803,0.0,0.0,-0.5401677014492923,-0.0,0.0,0.0,0.126,1.0,-0.0,0.0,0.0
132,1771800782.7138562,0.0,0.0,-0.5306041372395816,-0.0,0.0,0.0,0.127,1.0,-0.0,0.0,0.0
133,1771800782.72768,0.0,0.0,-0.5265571715089612,-0.0,0.0,0.0,0.128,1.0,-0.0,0.0,0.0
134,1771800782.74224,0.0,0.0,-0.5333430976726978,-0.0,0.0,0.0,0.128,1.0,-0.0,0.0,0.0
135,1771800782.7528825,0.0,0.0,-0.534812730421168,-0.0,0.0,0.0,0.129,1.0,-0.0,0.0,0.0
136,1771800782.7646554,0.0,0.0,-0.5321416306207494,-0.0,0.0,0.0,0.129,1.0,-0.0,0.0,0.0
137,1771800782.775991,0.0,0.0,-0.5259241460837727,-0.0,0.0,0.0,0.129,1.0,-0.0,0.0,0.0
138,1771800782.7897618,0.0,0.0,-0.5181370579319119,-0.0,0.0,0.0,0.131,1.0,-0.0,0.0,0.0
139,1771800782.802536,0.0,0.0,-0.5316282781994001,-0.0,0.0,0.0,0.133,1.0,-0.0,0.0,0.0
140,1771800782.8143368,0.0,0.0,-0.5118196025285213,-0.0,0.0,0.0,0.134,1.0,-0.0,0.0,0.0
141,1771800782.8252814,0.0,0.0,-0.5284565974049195,-0.0,0.0,0.0,0.134,1.0,-0.0,0.0,0.0
142,1771800782.832433,0.0,0.0,-0.5354428286324802,-0.0,0.0,0.0,0.135,1.0,-0.0,0.0,0.0
143,1771800782.8401284,0.0,0.0,-0.5337666867720404,-0.0,0.0,0.0,0.138,1.0,-0.0,0.0,0.0
144,1771800782.8463345,0.0,0.0,-0.5311152891090472,-0.0,0.0,0.0,0.144,1.0,-0.0,0.0,0.0
145,1771800782.8545556,0.000250785,-0.000250785,-0.5522870592828405,-0.0,0.0,0.0,0.145,1.0,-0.0,0.0,0.0
146,1771800782.8630013,0.000250785,-0.000250785,-0.5919788386364376,-0.0,0.0,0.0,0.146,1.0,-0.0,0.0,0.0
147,1771800782.8711073,0.000250785,-0.000250785,-0.5631137471290519,-0.0,0.0,0.0,0.149,1.0,-0.0,0.0,0.0
148,1771800782.880144,0.000250785,-0.000250785,-0.5616247755741528,-0.0,0.0,0.0,0.149,1.0,-0.0,0.0,0.0
149,1771800782.888445,0.000250785,-0.000250785,-0.5636887561349535,-0.0,0.0,0.0,0.151,1.0,-0.0,0.0,0.0
150,1771800782.8961666,0.000250785,-0.000250785,-0.5620126142745139,-0.0,0.0,0.0,0.154,1.0,-0.0,0.0,0.0
151,1771800782.904985,0.000250785,-0.000250785,-0.5682107600050617,-0.0,0.0,0.0,0.155,1.0,-0.0,0.0,0.0
152,1771800782.9132671,0.000250785,-0.000250785,-0.5667217884501624,-0.0,0.0,0.0,0.155,1.0,-0.0,0.0,0.0
153,1771800782.9213483,0.000250785,-0.000250785,-0.5973571519672527,-0.0,0.0,0.0,0.158,1.0,-0.0,0.0,0.0
154,1771800782.9305687,0.000250785,-0.000250785,-0.5481955752222132,-0.0,0.0,0.0,0.16,1.0,-0.0,0.0,0.0
155,1771800782.9380555,0.000250785,-0.000250785,-0.546706603667314,-0.0,0.0,0.0,0.16,1.0,-0.0,0.0,0.0
156,1771800782.946304,0.000250785,-0.000250785,-0.5481828037949261,-0.0,0.0,0.0,0.163,1.0,-0.0,0.0,0.0
157,1771800782.9545755,0.000250785,-0.000250785,-0.549458698858714,-0.0,0.0,0.0,0.165,1.0,-0.0,0.0,0.0
158,1771800782.9631693,0.000250785,-0.000250785,-0.5988012418611484,-0.0,0.0,0.0,0.165,1.0,-0.0,0.0,0.0
159,1771800782.971307,0.000250785,-0.000250785,-0.5433349811400057,-0.0,0.0,0.0,0.167,1.0,-0.0,0.0,0.0
160,1771800782.9795809,0.000250785,-0.000250785,-0.5692352642958766,-0.0,0.0,0.0,0.168,1.0,-0.0,0.0,0.0
161,1771800782.9879014,0.000250785,-0.000250785,-0.5210555107325324,-0.0,0.0,0.0,0.169,1.0,-0.0,0.0,0.0
162,1771800782.9964147,0.000250785,-0.000250785,-0.5345467310000207,-0.0,0.0,0.0,0.171,1.0,-0.0,0.0,0.0
163,1771800783.0047002,0.000250785,-0.000250785,-0.5257712522873228,-0.0,0.0,0.0,0.172,1.0,-0.0,0.0,0.0
164,1771800783.0135577,0.000250785,-0.000250785,-0.5404380334211887,-0.0,0.0,0.0,0.172,1.0,-0.0,0.0,0.0
165,1771800783.021341,0.000250785,-0.000250785,-0.5139306310256999,-0.0,0.0,0.0,0.173,1.0,-0.0,0.0,0.0
166,1771800783.0296538,0.000250785,-0.000250785,-0.5220989904987801,-0.0,0.0,0.0,0.174,1.0,-0.0,0.0,0.0
167,1771800783.0384896,0.000250785,-0.000250785,-0.5184460675166662,-0.0,0.0,0.0,0.175,1.0,-0.0,0.0,0.0
168,1771800783.0489688,0.000250785,-0.000250785,-0.5169570959617671,-0.0,0.0,0.0,0.175,1.0,-0.0,0.0,0.0
169,1771800783.0607312,0.000250785,-0.000250785,-0.5227611989438083,-0.0,0.0,0.0,0.176,1.0,-0.0,0.0,0.0
170,1771800783.0787427,0.000250785,-0.000250785,-0.5210784897042269,-0.0,0.0,0.0,0.177,1.0,-0.0,0.0,0.0
171,1771800783.0925174,0.000250785,-0.000250785,-0.5152550479157566,-0.0,0.0,0.0,0.177,1.0,-0.0,0.0,0.0
172,1771800783.099013,0.000250785,-0.000250785,-0.5009629707239682,-0.0,0.0,0.0,0.178,1.0,-0.0,0.0,0.0
173,1771800783.1084418,0.000250785,-0.000250785,-0.5300155958678908,-0.0,0.0,0.0,0.179,1.0,-0.0,0.0,0.0
174,1771800783.114403,0.000250785,-0.000250785,-0.506860840524278,-0.0,0.0,0.0,0.181,1.0,-0.0,0.0,0.0
175,1771800783.1222935,0.000250785,-0.000250785,-0.53572629536266,-0.0,0.0,0.0,0.185,1.0,-0.0,0.0,0.0
176,1771800783.1295338,0.000250785,-0.000250785,-0.5624277987738275,-0.0,0.0,0.0,0.19,1.0,-0.0,0.0,0.0
177,1771800783.1380994,0.000250785,-0.000250785,-0.5315859261447677,-0.0,0.0,0.0,0.191,1.0,-0.0,0.0,0.0
178,1771800783.1464062,0.000250785,-0.000250785,-0.5509877876398528,-0.0,0.0,0.0,0.193,1.0,-0.0,0.0,0.0
179,1771800783.1546216,0.000250785,-0.000250785,-0.5607323181069588,-0.0,0.0,0.0,0.194,1.0,-0.0,0.0,0.0
180,1771800783.163207,0.000250785,-0.000250785,-0.536789477266333,-0.0,0.0,0.0,0.196,1.0,-0.0,0.0,0.0
181,1771800783.171342,0.000250785,-0.000250785,-0.583380288408364,-0.0,0.0,0.0,0.198,1.0,-0.0,0.0,0.0
182,1771800783.1797652,0.000250785,-0.000250785,-0.5689010409110351,-0.0,0.0,0.0,0.202,1.0,-0.0,0.0,0.0
183,1771800783.1880581,0.000250785,-0.000250785,-0.5618954708770454,-0.0,0.0,0.0,0.202,1.0,-0.0,0.0,0.0
184,1771800783.1962848,0.000250785,-0.000250785,-0.569876660044585,-0.0,0.0,0.0,0.206,1.0,-0.0,0.0,0.0
185,1771800783.2046552,0.000250785,-0.000250785,-0.5514504176830497,-0.0,0.0,0.0,0.208,1.0,-0.0,0.0,0.0
186,1771800783.2132413,0.000250785,-0.000250785,-0.5503620562557987,-0.0,0.0,0.0,0.21,1.0,-0.0,0.0,0.0
187,1771800783.2214544,0.000250785,-0.000250785,-0.5634592337747806,-0.0,0.0,0.0,0.212,1.0,-0.0,0.0,0.0
188,1771800783.2295184,0.000250785,-0.000250785,-0.5580364021139584,-0.0,0.0,0.0,0.214,1.0,-0.0,0.0,0.0
189,1771800783.238439,0.000250785,-0.000250785,-0.5484728379042478,-0.0,0.0,0.0,0.215,1.0,-0.0,0.0,0.0
190,1771800783.248319,0.000250785,-0.000250785,-0.5469838663493486,-0.0,0.0,0.0,0.215,1.0,-0.0,0.0,0.0
191,1771800783.260534,0.000752355,-0.000752355,-0.6323846045296955,-0.0,0.0,0.0,0.216,1.0,-0.0,0.0,0.0
192,1771800783.2708836,0.000250785,-0.00050157,-0.5576102491317358,-0.0,0.0,0.0,0.218,1.0,-0.0,0.0,0.0
193,1771800783.2838836,0.000250785,-0.000250785,-0.5508049841615705,-0.0,0.0,0.0,0.219,1.0,-0.0,0.0,0.0
194,1771800783.304151,0.000250785,-0.000250785,-0.5359185591574516,-0.0,0.0,0.0,0.219,1.0,-0.0,0.0,0.0
195,1771800783.3309078,0.000250785,-0.000250785,-0.5354179781633893,-0.0,0.0,0.0,0.22,1.0,-0.0,0.0,0.0
196,1771800783.3504324,0.000250785,-0.000250785,-0.534923964548469,-0.0,0.0,0.0,0.223,1.0,-0.0,0.0,0.0
197,1771800783.3630881,0.000250785,-0.000250785,-0.5220143206660243,-0.0,0.0,0.0,0.225,1.0,-0.0,0.0,0.0
198,1771800783.3718498,0.00050157,-0.00050157,-0.5429857857759934,-0.0,0.0,0.0,0.225,1.0,-0.0,0.0,0.0
199,1771800783.3821173,0.00037710500000000003,-0.00037710500000000003,-0.5015244610746845,-0.0,0.001,0.001,0.232,1.0,-0.0,0.0,0.0
200,1771800783.392034,0.00037710500000000003,-0.00037710500000000003,-0.49098564106242026,-0.0,0.001,0.001,0.236,1.0,-0.0,0.0,0.0
201,1771800783.397794,0.00062789,-0.00062789,-0.5206326140186734,-0.0,0.001,0.001,0.238,1.0,-0.0,0.0,0.0
202,1771800783.4056683,0.00037710500000000003,-0.00037710500000000003,-0.5163919106033709,-0.0,0.001,0.001,0.24,1.0,-0.0,0.0,0.0
203,1771800783.4128935,0.00062789,-0.00062789,-0.5482225371242639,-0.0,0.001,0.001,0.247,1.0,-0.0,0.0,0.0
204,1771800783.4214733,0.00037710500000000003,-0.00037710500000000003,-0.5177747072437107,-0.0,0.001,0.001,0.248,1.0,-0.0,0.0,0.0
205,1771800783.4308608,0.00037710500000000003,-0.00037710500000000003,-0.5247609384712715,-0.0,0.001,0.001,0.249,1.0,-0.0,0.0,0.0
206,1771800783.442392,0.00062789,-0.00062789,-0.5577539911002585,-0.0,0.001,0.001,0.25,1.0,-0.0,0.0,0.0
207,1771800783.4480135,0.00037710500000000003,-0.00037710500000000003,-0.5221836054891213,-0.0,0.001,0.001,0.251,1.0,-0.0,0.0,0.0
208,1771800783.4604332,0.00062789,-0.00062789,-0.5506418828207134,-0.0,0.001,0.001,0.251,1.0,-0.0,0.0,0.0
209,1771800783.4704437,0.00062789,-0.00062789,-0.5393084099322945,-0.0,0.001,0.001,0.253,1.0,-0.0,0.0,0.0
