step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
898,1784094513.976412,0.0,0.0,0.04999999943202843,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5725530049277903,-5.678838751783651e-07,5.5768994693949154e-12,0.12500004107196944,-5.133468079431247e-07,-1.0442078635157645e-12,0.19300015217362526
899,1784094513.9966896,-6.262869317583552e-21,0.0999985859339189,0.09874999896083392,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5725530049277903,-5.678838751783651e-07,5.5768994693949154e-12,0.12500004107196944,-5.133468079431247e-07,-1.0442078635157645e-12,0.19300015217362526
900,1784094514.012477,1.0041032360953776e-21,0.1974983299783877,0.14628124393027306,3.3315152583861904e-21,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5735530049277903,-5.678838751783651e-07,5.5768994693949154e-12,0.12500004107196944,-5.133468079431247e-07,-1.0442078635157645e-12,0.19400015217362526
901,1784094514.0326684,-1.0362714868095071e-20,0.2224439420411696,0.19262420287335416,6.490797654091671e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5735530049277903,-5.678838751783651e-07,5.5768994693949154e-12,0.12500004107196944,-5.133468079431247e-07,-1.0442078635157645e-12,0.19400015217362526
902,1784094514.0511947,-5.830680065183862e-21,0.28693913830170076,0.23780855997477748,1.1158849408856392e-21,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5735530049277903,-5.678838751783651e-07,5.5768994693949154e-12,0.12500004107196944,-5.133468079431247e-07,-1.0442078635157645e-12,0.19400015217362526
903,1784094514.0730379,-6.834594653241197e-21,0.27010866637943676,0.2818632048932707,5.483097286390881e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5735530049277903,-5.678838751783651e-07,5.5768994693949154e-12,0.12500004107196944,-5.133468079431247e-07,-1.0442078635157645e-12,0.19400015217362526
904,1784094514.0938847,-7.120651579337313e-21,0.2641569248284419,0.32481399780689346,2.5642910402856225e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5735530049277903,-4.5825255435314457e-07,3.98954871588363e-12,0.12500003851393077,-5.133468079431247e-07,-1.0442078635157645e-12,0.19400015217362526
905,1784094514.114137,-7.380654746108689e-21,0.27021001011448037,0.3666928768807519,1.4390445163509966e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5735530049277903,-4.5825255435314457e-07,3.98954871588363e-12,0.12500003851393077,-5.133468079431247e-07,-1.0442078635157645e-12,0.19400015217362526
906,1784094514.1365454,-7.593599609207026e-21,0.27432719209299194,0.40743744248208935,1.0248508042205616e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5735530049277903,-4.5825255435314457e-07,3.98954871588363e-12,0.12500003851393077,-5.133468079431247e-07,-1.0442078635157645e-12,0.19400015217362526
907,1784094514.1592946,-7.707048895916641e-21,0.27558490148268633,0.422492271299033,8.56740526459814e-23,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5735530049277903,-4.5825255435314457e-07,3.98954871588363e-12,0.12500003851393077,-5.133468079431247e-07,-1.0442078635157645e-12,0.19400015217362526
