step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782948398.4402316,-0.37219533616611994,-0.291304924470641,0.31603035753107594,0.029486484668789555,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.459711,-0.37187613752057247,-0.2893614735095305,0.3159275380818617,0.029353351679036563,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.4817667,-0.3721774365556919,-0.2911892063469366,0.3159844627128051,0.029017294380483075,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.503291,-0.37214421806598225,-0.29101716825085777,0.31600104029231746,0.02911951373920961,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.524685,-0.37213551605459005,-0.290958830884065,0.3160098562890564,0.029229590023561024,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.5442097,-0.37213665567954035,-0.2909919877425022,0.31601063115920275,0.029300766095348894,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.5663953,-0.37213519344982204,-0.2909941997990911,0.3160107667801323,0.029343285961865792,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.5852382,-0.372134376106391,-0.29099600450361773,0.31601095340281815,0.029369908060924703,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.61121,-0.3721339604632795,-0.29099897845701006,0.31601105890365455,0.02938660885614841,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.632555,-0.3721336570548258,-0.29100103175426983,0.3160111523084582,0.02939721053006216,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.6522958,-0.3721334550639327,-0.2910027717047854,0.3160112412961447,0.029404106789197488,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.6675708,-0.3721333193901972,-0.2910043369867909,0.3160113235964386,0.029408722613486423,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.6848273,-0.3721332263462623,-0.29100575182914223,0.3160114015083037,0.029411928722672318,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.7023892,-0.3721331635890997,-0.29100706991682945,0.3160114765102197,0.02941425976009001,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.7211025,-0.3721331230584579,-0.29100832728034143,0.3160115497717359,0.0294160446543518,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.7420285,-0.37213309974561726,-0.29100955087758806,0.3160116224463625,0.02941748804004034,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.7613208,-0.3721330907147878,-0.291010764403885,0.3160116956416922,0.029418719117417422,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.7886188,-0.37213309443900416,-0.29101198966653247,0.31601177048673834,0.029419821346771305,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.8002622,-0.3721331104844311,-0.29101324847090165,0.31601184820794814,0.029420850679658047,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.8198545,-0.37213313938426934,-0.29101456441989654,0.3160119302105066,0.02942184686332281,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.8375213,-0.37213318267371776,-0.2910159648307564,0.31601201818692476,0.02942284063614919,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.8574762,-0.3721332430940787,-0.29101748319752246,0.3160121142665129,0.029423858567531803,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.881298,-0.37213332502160656,-0.29101916267331696,0.3160122212379438,0.029424926677841343,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.8988035,-0.37213343524682513,-0.29102106136879924,0.3160123428935021,0.029426073659496836,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.9214716,-0.3721336064022453,-0.2910233142718253,0.3160124887333231,0.02942734244781464,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.9484076,-0.37213384520666826,-0.2910260294921497,0.31601266694156127,0.029428790586617685,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.9652946,-0.37213417454699127,-0.29102938657372074,0.31601288906232594,0.029430488209867982,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948398.9847898,-0.3721346509472158,-0.291033711280848,0.31601317593077133,0.029432536245387424,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.0081222,-0.37213537721653595,-0.29103956857275526,0.3160135647030244,0.029435097397111747,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.0293117,-0.37213656544629303,-0.2910480402759682,0.3160141264094341,0.029438452502847642,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.0450547,-0.3721387118092221,-0.291061464378655,0.3160150130203963,0.029443131122142134,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.0652268,-0.3721432021140803,-0.2910858488081684,0.3160166092832232,0.029450266772160404,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.0853367,-0.37215512694883557,-0.2911415061876399,0.31602018580997276,0.02946279287694275,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.1088316,-0.3722057910656066,-0.291345099257596,0.31603283683416306,0.029490681607107,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.1255853,-0.37231487608710434,-0.2917238232307735,0.31606029206065883,0.02956168982762248,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.1476164,-0.3722144803664187,-0.29147535200844005,0.3160482335284318,0.029736205568602223,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.1659496,-0.372294384247924,-0.29159029747840154,0.31606107271633443,0.029766741430630923,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.1919339,-0.3722296530971937,-0.2912573868379575,0.3160447232787344,0.029799343502259608,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.210487,-0.37229214743441214,-0.29164600440298194,0.3160596856845258,0.02974495446296318,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.2211435,-0.3722906381723985,-0.29157970097988706,0.31606292420043586,0.029774551566202713,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.2391033,-0.37228641243082805,-0.291570628344983,0.31606435105044617,0.029794959150521605,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.2590394,-0.372286962011062,-0.2915801642060831,0.3160644248556812,0.029807633746486047,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.2808316,-0.37228690152011357,-0.2915788661751926,0.31606441164869004,0.029815655795166825,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.3004649,-0.37228679397430586,-0.2915788590296996,0.31606443601452394,0.02982054082719003,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.3214464,-0.3722867694380261,-0.2915791150398528,0.3160644386387533,0.029823473365766958,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.3419175,-0.3722867485993648,-0.2915791537774869,0.31606444031679276,0.0298252242095866,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.3619719,-0.37228673572216,-0.2915791863151193,0.31606444185034693,0.02982627416663405,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.3820105,-0.372286728353555,-0.2915792117809189,0.31606444260119915,0.02982690259246737,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.4010377,-0.3722867238961767,-0.29157922474483744,0.3160644430494763,0.029827278761301916,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.423052,-0.3722867212184809,-0.29157923270040165,0.31606444332907363,0.02982750397730089,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.440465,-0.3722867196207373,-0.2915792375631797,0.31606444349325297,0.029827638808543028,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.4607391,-0.37228671866306295,-0.2915792404378471,0.31606444359158314,0.029827719525514,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.481029,-0.37228671808989666,-0.29157924216055847,0.31606444365067987,0.029827767848475625,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.5012927,-0.37228671774673516,-0.2915792431941076,0.3160644436859997,0.029827796777629915,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.5233836,-0.37228671754128495,-0.29157924381213474,0.3160644437071434,0.029827814096621188,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.5403397,-0.37228671741832553,-0.29157924418210834,0.316064443719789,0.029827824464789682,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.5628688,-0.37228671734469193,-0.2915792444039559,0.3160644437274489,0.029827830672090515,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.5806983,-0.37228671730061397,-0.291579244536424,0.316064443731908,0.02982783438824016,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.603171,-0.37228671727417356,-0.2915792446159087,0.3160644437346297,0.029827836612932666,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.6224973,-0.3722867172584527,-0.29157924466327484,0.31606444373627335,0.02982783794482707,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.6443286,-0.37228671724894385,-0.29157924469187213,0.31606444373718046,0.029827838741942257,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.6621952,-0.3722867172433012,-0.29157924470881635,0.31606444373778736,0.02982783921920543,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.683343,-0.3722867172399156,-0.29157924471905994,0.3160644437381301,0.02982783950490712,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.7050128,-0.3722867172378962,-0.29157924472503916,0.31606444373838294,0.029827839675925356,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.7288277,-0.3722867172366612,-0.29157924472898467,0.3160644437385573,0.029827839778469874,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.749137,-0.3722867172359499,-0.29157924473103625,0.3160644437386151,0.02982783983983148,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.760794,-0.3722867172355278,-0.29157924473228347,0.3160644437385892,0.029827839876488734,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.7803109,-0.37228671723520224,-0.29157924473318064,0.3160644437386165,0.029827839898754857,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.8024492,-0.37228671723511175,-0.2915792447335347,0.31606444373867454,0.029827839911798666,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.8228662,-0.3722867172349734,-0.29157924473382746,0.31606444373861614,0.029827839919532546,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.8434682,-0.37228671723494644,-0.2915792447339792,0.3160644437387168,0.02982783992439999,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.86501,-0.372286717234911,-0.29157924473415975,0.3160644437387605,0.02982783992700527,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.8844533,-0.3722867172348921,-0.2915792447341946,0.31606444373872045,0.029827839928810915,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.9031196,-0.37228671723486373,-0.29157924473426605,0.3160644437386634,0.029827839929939724,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.9255645,-0.37228671723486156,-0.29157924473423313,0.3160644437387586,0.029827839930521263,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.946263,-0.3722867172348876,-0.291579244734269,0.316064443738702,0.029827839930814566,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.9633565,-0.37228671723485174,-0.29157924473428637,0.3160644437387042,0.029827839931080936,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948399.9841413,-0.3722867172348382,-0.29157924473425534,0.31606444373871484,0.029827839931288177,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.0142872,-0.37228671723489365,-0.2915792447343196,0.31606444373872217,0.029827839931416984,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.0368009,-0.37228671723483847,-0.2915792447343439,0.3160644437387036,0.02982783993151684,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.0617406,-0.37228671723486007,-0.2915792447342116,0.31606444373868725,0.02982783993135927,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.0811398,-0.3722867172348399,-0.2915792447342617,0.3160644437387075,0.029827839931429807,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.1028678,-0.37228671723487383,-0.2915792447342557,0.31606444373869985,0.029827839931362288,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.1301677,-0.3722867172348625,-0.29157924473426106,0.31606444373869885,0.02982783993121365,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.1578355,-0.37228671723486273,-0.29157924473421754,0.316064443738698,0.02982783993118031,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.1787431,-0.37228671723485784,-0.2915792447341662,0.3160644437386877,0.029827839931109552,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.2009554,-0.37228671723484863,-0.29157924473428354,0.3160644437387014,0.029827839931281252,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.2134643,-0.372286717234845,-0.2915792447342089,0.31606444373870934,0.029827839931261958,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.228622,-0.37228671723487033,-0.29157924473424335,0.3160644437387374,0.02982783993115204,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.2431931,-0.3722867172348713,-0.2915792447342134,0.3160644437386936,0.029827839931314423,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.2626781,-0.3722867172348552,-0.29157924473439445,0.31606444373866976,0.029827839931329637,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.2867024,-0.3722867172348315,-0.2915792447343609,0.31606444373869136,0.029827839931621088,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.3062823,-0.3722867172348602,-0.291579244734232,0.31606444373866044,0.02982783993153745,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.3264136,-0.37228671723485796,-0.2915792447342588,0.316064443738717,0.029827839931522833,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.3436697,-0.3722867172348492,-0.29157924473434826,0.31606444373865006,0.02982783993164797,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.3654454,-0.3722867172348364,-0.2915792447343617,0.3160644437387108,0.02982783993166008,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.38549,-0.37228671723488793,-0.29157924473422214,0.31606444373873527,0.029827839931429498,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.413712,-0.372286717234836,-0.2915792447343224,0.3160644437387172,0.02982783993154999,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.433727,-0.37228671723484896,-0.291579244734191,0.31606444373868203,0.02982783993121995,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.4494095,-0.37228671723486795,-0.291579244734229,0.3160644437387469,0.0298278399312797,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.4651725,-0.3722867172348721,-0.29157924473422114,0.3160644437387258,0.029827839931188246,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.4827738,-0.3722867172348232,-0.29157924473428415,0.31606444373864606,0.029827839931331,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.501217,-0.37228671723486023,-0.2915792447341897,0.3160644437387353,0.029827839931162677,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.5219738,-0.3722867172348671,-0.2915792447343269,0.3160644437387469,0.029827839931319145,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.5470247,-0.37228671723490464,-0.29157924473416486,0.3160644437387443,0.0298278399310669,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.5646536,-0.3722867172348238,-0.2915792447343103,0.3160644437387111,0.029827839931173855,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.584618,-0.3722867172348672,-0.29157924473413477,0.31606444373870507,0.029827839931170184,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.603839,-0.3722867172348495,-0.2915792447342562,0.31606444373865755,0.02982783993113393,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.6412735,-0.3722867172348516,-0.2915792447342426,0.31606444373872916,0.029827839931195067,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.6573346,-0.37228671723486995,-0.2915792447341593,0.3160644437387281,0.029827839931221723,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.6726747,-0.37228671723484646,-0.2915792447343426,0.3160644437387373,0.029827839931299956,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.694974,-0.37228671723485285,-0.2915792447343018,0.31606444373871506,0.02982783993122639,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.7112913,-0.37228671723485923,-0.29157924473421276,0.3160644437386982,0.0298278399314376,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.7283978,-0.37228671723485957,-0.29157924473422137,0.3160644437386987,0.029827839931249912,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.746931,-0.3722867172348591,-0.291579244734253,0.3160644437386545,0.029827839931349385,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.7676787,-0.37228671723485146,-0.2915792447343049,0.3160644437387201,0.02982783993135119,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.7831335,-0.37228671723486534,-0.29157924473431424,0.3160644437387252,0.029827839931580936,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.8063653,-0.3722867172348424,-0.2915792447343036,0.3160644437387151,0.029827839931452906,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.8316035,-0.3722867172348696,-0.29157924473411295,0.31606444373872383,0.029827839931123094,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.8515468,-0.37228671723484874,-0.29157924473422164,0.3160644437387206,0.029827839930993878,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.8722227,-0.37228671723483703,-0.29157924473425273,0.31606444373874354,0.029827839931267437,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.8906837,-0.3722867172348767,-0.2915792447342125,0.31606444373874976,0.029827839931416814,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.9047935,-0.3722867172348531,-0.291579244734275,0.31606444373869474,0.029827839931272603,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.9241562,-0.37228671723486784,-0.29157924473418106,0.31606444373870907,0.029827839931234515,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.9511805,-0.372286717234873,-0.2915792447343343,0.3160644437387382,0.02982783993110151,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.970802,-0.3722867172348397,-0.2915792447342767,0.31606444373869663,0.029827839931123652,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948400.9946382,-0.37228671723489076,-0.2915792447341877,0.31606444373870507,0.029827839931209913,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948401.0176141,-0.3722867172348425,-0.291579244734267,0.3160644437386729,0.02982783993111349,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948401.035528,-0.3722867172348674,-0.29157924473427765,0.3160644437387033,0.029827839931382487,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948401.049454,-0.3722867172348553,-0.2915792447343246,0.31606444373870857,0.029827839931503716,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948401.0638833,-0.37228671723483897,-0.2915792447342435,0.3160644437386788,0.029827839931435722,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
0,1782948401.083593,-0.37228671723486517,-0.2915792447341998,0.31606444373870685,0.029827839931292604,-0.394,0.682,0.757,1.0,-0.0,-0.0,-0.0
