step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
4170,1784683185.9734538,0.0,0.0,0.04999999982976383,0.0,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4170,1784683186.0038297,-0.0010649511956557813,2.349836743671292e-09,0.07437496912367043,0.0,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4172,1784683186.0152862,-0.0021284085305888255,2.49714131548251e-09,0.086400746504937,-5.534692368055785e-13,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4173,1784683186.0356832,-0.0025785364564983415,2.4987880930770136e-09,0.09278200646763884,-3.4374540400293054e-13,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4174,1784683186.0575423,-0.00287586572597258,2.503307658528346e-09,0.09681933213644002,-1.1174666228761582e-13,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4174,1784683186.0788097,-0.003008127231943921,2.511864631086767e-09,0.10011854478366834,1.4007816207533034e-13,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4176,1784683186.0937433,-0.003096181446704991,2.513578999398995e-09,0.10346849156586978,3.425056854203007e-13,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4176,1784683186.116584,-0.0031510507957041825,2.5072101914741292e-09,0.10727617967724766,5.011996848016376e-13,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4178,1784683186.1407602,-0.0032875102198081587,2.5203540676214447e-09,0.11177797529453619,6.551235322221978e-13,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4178,1784683186.159926,-0.00339855381605937,2.5239945037429553e-09,0.11713856886742824,7.987551509870027e-13,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4179,1784683186.1748936,-0.003338084927754757,2.514332802146384e-09,0.12349792531845778,9.52212839754788e-13,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4180,1784683186.1950634,-0.003252992280018092,2.5169664708638678e-09,0.13100512913922513,1.1334103304188108e-12,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4182,1784683186.2196844,-0.003252971721164935,2.5496078123005616e-09,0.13981394215482995,1.3346399113488174e-12,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4183,1784683186.2374597,-0.0030226098746327884,2.573164893313425e-09,0.15009836005970761,1.561994805275073e-12,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4184,1784683186.2629275,-0.00280910978103997,2.6216367379136706e-09,0.16205412688752632,1.7782470916983297e-12,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4184,1784683186.2776995,-0.002562197750240284,2.687737725183175e-09,0.17590376859305296,1.9922156740903712e-12,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4186,1784683186.2969222,-0.002321527094160288,2.7674695654892047e-09,0.19187903523189367,2.1698175592834116e-12,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
4187,1784683186.31505,-0.002126420548998921,2.8611162660251145e-09,0.21022496952377664,2.309495985549994e-12,0.0,0.577,0.1,1.0,0.0,0.0,-0.0,3.471025258715073e-11,0.5774937086611744,0.1999997589406014
