step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
45,1776122757.7645848,0.0,0.0,-0.5464403437446976,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
46,1776122757.77303,0.0,0.0,-0.5449513721897985,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
47,1776122757.7814636,0.0,0.0,-0.5434624006348994,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
48,1776122757.790573,0.0,0.0,-0.5419734290800002,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
49,1776122757.7987993,0.0,0.0,-0.5404844575251011,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
50,1776122757.8071706,0.0,0.0,-0.5389954859702017,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
51,1776122757.8157427,0.0,0.0,-0.5375065144153026,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
52,1776122757.8226986,0.0,0.0,-0.5360175428604035,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
53,1776122757.8311594,0.0,0.0,-0.5345285713055044,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
54,1776122757.8397532,0.0,0.0,-0.5330395997506052,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
55,1776122757.8482447,0.0,0.0,-0.531550628195706,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
56,1776122757.8566723,0.0,0.0,-0.530061656640807,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
57,1776122757.8642673,0.0,0.0,-0.5285726850859078,-0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0
58,1776122757.8727467,0.0,0.0,-0.5270837135310086,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,-0.0
59,1776122757.8809628,0.0,0.0,-0.5255947419761094,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
60,1776122757.8904788,0.0,0.0,-0.5241057704212102,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
61,1776122757.8975942,0.0,0.0,-0.5226167988663111,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
62,1776122757.906319,0.0,0.0,-0.5211278273114119,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
63,1776122757.9142113,0.0,0.0,-0.5196388557565128,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
64,1776122757.9225123,0.0,0.0,-0.5181498842016137,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
65,1776122757.9312625,-0.000250785,0.000250785,-0.5166609126467145,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
66,1776122757.939943,-0.000250785,0.000250785,-0.5151719410918153,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
67,1776122757.9475935,-0.000250785,0.000250785,-0.5136829695369162,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
68,1776122757.956001,-0.000250785,0.000250785,-0.512193997982017,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
69,1776122757.9642417,-0.000250785,0.000250785,-0.5107050264271178,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
70,1776122757.9735808,-0.000752355,0.000752355,-0.5092160548722187,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
71,1776122757.9814832,-0.00275799168587469,0.0027579866714696755,-0.5077270833173195,-1.0000020000026665e-06,-0.0,-0.0,0.1,1.0,0.001,-0.001,0.0
72,1776122757.989308,-0.00300877668587469,0.0030087716714696754,-0.5062381117624204,-1.0000020000026665e-06,-0.0,-0.0,0.1,1.0,0.001,-0.001,0.0
73,1776122757.997527,-0.00300877668587469,0.0030087716714696754,-0.5047491402075213,-1.0000020000026665e-06,-0.0,-0.0,0.1,1.0,0.001,-0.001,0.0
74,1776122758.0068216,-0.00275799168587469,0.0027579866714696755,-0.5032601686526219,-1.0000020000026665e-06,-0.0,-0.0,0.1,1.0,0.001,-0.001,0.0
75,1776122758.0146484,-0.00300877668587469,0.0030087716714696754,-0.5017711970977228,-1.0000020000026665e-06,-0.0,-0.0,0.1,1.0,0.001,-0.001,0.0
76,1776122758.022493,-0.00300877668587469,0.0030087716714696754,-0.5002822255428236,-1.0000020000026665e-06,-0.0,-0.0,0.1,1.0,0.001,-0.001,0.0
77,1776122758.031224,-0.00300877668587469,0.0030087716714696754,-0.4987932539879245,-1.0000020000026665e-06,-0.0,-0.0,0.1,1.0,0.001,-0.001,0.0
78,1776122758.0398462,-0.00300877668587469,0.0030087716714696754,-0.4973042824330254,-1.0000020000026665e-06,-0.0,-0.0,0.1,1.0,0.001,-0.001,0.0
79,1776122758.04766,-0.006017593487190069,0.0060175533718296115,-0.49581531087812625,-4.000032000170667e-06,-0.0,-0.0,0.1,1.0,0.002,-0.002,0.0
80,1776122758.0559397,-0.0062683784871900685,0.006268338371829611,-0.494326339323227,-4.000032000170667e-06,-0.0,-0.0,0.1,1.0,0.002,-0.002,0.0
81,1776122758.0647843,-0.005766808487190068,0.005766768371829612,-0.492837367768328,-4.000032000170667e-06,-0.0,-0.0,0.1,1.0,0.002,-0.002,0.0
82,1776122758.073189,-0.006017593487190069,0.0060175533718296115,-0.49134839621342874,-4.000032000170667e-06,-0.0,-0.0,0.1,1.0,0.002,-0.002,0.0
83,1776122758.0808938,-0.00827413552034955,0.008274000130331116,-0.4898594246585296,-9.000162001944e-06,-0.0,-0.0,0.1,1.0,0.003,-0.003,0.0
84,1776122758.0895422,-0.00852492052034955,0.008524785130331116,-0.4883704531036305,-9.000162001944e-06,-0.0,-0.0,0.1,1.0,0.003,-0.003,0.0
85,1776122758.0987716,-0.00852492052034955,0.008524785130331116,-0.48688148154873134,-9.000162001944e-06,-0.0,-0.0,0.1,1.0,0.003,-0.003,0.0
86,1776122758.1062727,-0.00827413552034955,0.008274000130331116,-0.485392509993832,-9.000162001944e-06,-0.0,-0.0,0.1,1.0,0.003,-0.003,0.0
87,1776122758.115122,-0.011032367903681884,0.01103204697694763,-0.48390353843893286,-1.6000512010922666e-05,-0.0,-0.0,0.1,1.0,0.004,-0.004,0.0
88,1776122758.1226838,-0.011283152903681884,0.011282831976947632,-0.4824145668840337,-1.6000512010922666e-05,-0.0,-0.0,0.1,1.0,0.004,-0.004,0.0
89,1776122758.1312263,-0.014543357903681881,0.014543036976947633,-0.4809255953291347,-1.6000512010922666e-05,-0.0,-0.0,0.1,1.0,0.004,-0.004,0.0
90,1776122758.1400099,-0.013539975758403544,0.013539348942735894,-0.47943662377423546,-2.5001250041666666e-05,-0.0,-0.0,0.1,1.0,0.005,-0.005,0.0
91,1776122758.1491628,-0.013917080758403543,0.013916453942735893,-0.4779476522193363,-2.5001250041666666e-05,-0.001,-0.001,0.1,1.0,0.005,-0.005,0.0
92,1776122758.1570153,-0.013666295758403543,0.013665668942735893,-0.4764586806644371,-2.5001250041666666e-05,-0.001,-0.001,0.1,1.0,0.005,-0.005,0.0
93,1776122758.1648955,-0.016174104209580743,0.01617302106019719,-0.47496970910953795,-3.6002592124416e-05,-0.001,-0.001,0.1,1.0,0.006,-0.006,0.0
94,1776122758.1726983,-0.016675674209580743,0.01667459106019719,-0.4734807375546388,-3.6002592124416e-05,-0.001,-0.001,0.1,1.0,0.006,-0.006,0.0
95,1776122758.1821682,-0.021190003387091014,0.021188283363638778,-0.4719917659997397,-4.900480231373067e-05,-0.001,-0.001,0.1,1.0,0.007,-0.007,0.0
96,1776122758.1904182,-0.018682153387091015,0.01868043336363878,-0.47050279444484044,-4.900480231373067e-05,-0.001,-0.001,0.1,1.0,0.007,-0.007,0.0
97,1776122758.1981032,-0.02169205342658422,0.02168948588953547,-0.4690138228899413,-6.400819269905065e-05,-0.001,-0.001,0.1,1.0,0.008,-0.008,0.0
98,1776122758.2065628,-0.021943520582758867,0.02444783367689145,-0.46752485133504207,-7.201166539196822e-05,-0.001,-0.001,0.1,1.0,0.008,-0.009,0.0
99,1776122758.2148798,-0.024451489470442792,0.02444783367689145,-0.46603587978014305,-8.101312341717594e-05,-0.001,-0.001,0.1,1.0,0.009,-0.009,0.0
100,1776122758.2240555,-0.027712856668741296,0.027707841767602322,-0.4645469082252438,-0.00010002000266666654,-0.001,-0.001,0.1,1.0,0.01,-0.01,0.0
101,1776122758.2317314,-0.027963641668741292,0.028209411767602322,-0.4630579366703448,-0.00010002000266666654,-0.001,-0.001,0.1,1.0,0.01,-0.01,0.0
102,1776122758.2399688,-0.028968345180204906,0.028961670206817454,-0.46156896511544543,-0.00012102928672416231,-0.001,-0.001,0.1,1.0,0.011,-0.011,0.0
103,1776122758.249383,-0.033484480173166985,0.03347581404330269,-0.4596859508120399,-0.0001440414799626232,-0.001,-0.001,0.1,1.0,0.012,-0.012,0.0
104,1776122758.2560346,-0.03248134017316698,0.03247267404330269,-0.4585910220056473,-0.0001440414799626232,-0.001,-0.001,0.1,1.0,0.012,-0.012,0.0
105,1776122758.2642882,-0.03599481682652536,0.03623458332980334,-0.4567080077022415,-0.0001690571348714889,-0.001,-0.001,0.1,1.0,0.013,-0.013,0.0
106,1776122758.2731483,-0.03750253533069745,0.037488773123407655,-0.4552190361473424,-0.00019607685207875898,-0.001,-0.001,0.1,1.0,0.014,-0.014,0.0
107,1776122758.2815971,-0.04553122588857392,0.045891403485910684,-0.45333602184393684,-0.0002251012803749926,-0.002,-0.001,0.1,1.0,0.015,-0.015,0.0
108,1776122758.2900577,-0.04440779371647072,0.04463803448417862,-0.4522410930375441,-0.00025613111673922857,-0.002,-0.002,0.1,1.0,0.016,-0.016,0.0
109,1776122758.2976801,-0.043153868716470714,0.04313332448417862,-0.450752121482645,-0.00025613111673922857,-0.002,-0.002,0.1,1.0,0.016,-0.016,0.0
110,1776122758.3070343,-0.046421876271185276,0.04915376868301933,-0.44926314992774574,-0.0003061983782960966,-0.002,-0.002,0.1,1.0,0.017,-0.018,0.0
111,1776122758.3152955,-0.04742752712041743,0.047398273683019326,-0.4477741783728466,-0.0003242100426992182,-0.002,-0.002,0.1,1.0,0.018,-0.018,0.0
112,1776122758.3232932,-0.05144630820477174,0.05141190204596665,-0.4462852068179475,-0.0003612607674556041,-0.002,-0.002,0.1,1.0,0.019,-0.019,0.0
113,1776122758.3317893,-0.05421604630225731,0.05693189175330712,-0.44479623526304835,-0.0004203706679707064,-0.002,-0.002,0.1,1.0,0.02,-0.021,-0.0
114,1776122758.3395748,-0.05673210191740627,0.059441413300381774,-0.4433072637081491,-0.0004624475174605471,-0.002,-0.002,0.1,1.0,0.021,-0.022,-0.0
115,1776122758.348342,-0.06220531803696873,0.06239499947798253,-0.44142424940474356,-0.0005295600767618394,-0.002,-0.002,0.1,0.999,0.023,-0.023,-0.0
116,1776122758.3574655,-0.0772662567972975,0.08045097767311864,-0.43796506410731206,-0.0006007506495908864,-0.002,-0.002,0.1,0.999,0.024,-0.025,-0.0
117,1776122758.3646493,-0.06623471011190174,0.06653333767311864,-0.4388403490434517,-0.0006257819010404435,-0.003,-0.002,0.1,0.999,0.025,-0.025,-0.0
118,1776122758.3726256,-0.06988884640366548,0.07255263950846041,-0.43695733474004606,-0.0007030245471777952,-0.003,-0.003,0.1,0.999,0.026,-0.027,-0.0
119,1776122758.3814402,-0.07693491080177622,0.07957616595230059,-0.4350743204366405,-0.0008133673676563015,-0.003,-0.003,0.1,0.999,0.028,-0.029,-0.0
120,1776122758.3909295,-0.07997300392844216,0.08258829813002735,-0.4339793916302477,-0.0009317898234323666,-0.003,-0.003,0.1,0.999,0.03,-0.031,-0.0
121,1776122758.3989336,-0.08147771392844216,0.08409300813002737,-0.43209637732684225,-0.0009317898234323666,-0.003,-0.003,0.1,0.999,0.03,-0.031,-0.0
122,1776122758.4062808,-0.08855201719127898,0.0913722050284137,-0.4306074057719429,-0.0011245981789664205,-0.003,-0.003,0.1,0.999,0.033,-0.034,-0.0
123,1776122758.4154694,-0.09260614233586142,0.09526628260340442,-0.4295124769655503,-0.0012632717192580423,-0.004,-0.003,0.1,0.999,0.035,-0.036,-0.0
124,1776122758.4227345,-0.11106267685417207,0.11483104292831867,-0.4240830779255865,-0.0013356538519121554,-0.004,-0.004,0.1,0.999,0.036,-0.037,-0.0
125,1776122758.4313173,-0.1012521691796199,0.10646739848485223,-0.4261404911072454,-0.0015248748871426001,-0.004,-0.004,0.1,0.998,0.038,-0.04,-0.0
126,1776122758.4395528,-0.1053178183796107,0.11023469021653781,-0.42465151955234637,-0.0016859416351096396,-0.004,-0.004,0.1,0.998,0.04,-0.042,-0.0
127,1776122758.4486396,-0.12622513356967294,0.13231524465528682,-0.4192221205123825,-0.001942858839563214,-0.004,-0.004,0.1,0.998,0.043,-0.045,-0.0
128,1776122758.4565668,-0.11773266804250417,0.12291645385999082,-0.42088549094553507,-0.002032590774807071,-0.005,-0.004,0.1,0.998,0.044,-0.046,-0.0
129,1776122758.4650517,-0.13005218436086954,0.135228543630625,-0.4186084338936229,-0.0024120415905007904,-0.005,-0.005,0.1,0.998,0.048,-0.05,-0.0
130,1776122758.4731712,-0.1304745981250185,0.13535793952823172,-0.4173132000234061,-0.002512046640407443,-0.005,-0.005,0.099,0.997,0.049,-0.051,-0.0
131,1776122758.481732,-0.13891519946254438,0.1461653443466211,-0.41543018572000057,-0.002877376556381573,-0.005,-0.005,0.099,0.997,0.052,-0.055,-0.0
132,1776122758.489482,-0.14704391000267292,0.1548334772975293,-0.4123650431710755,-0.0030980920108793332,-0.006,-0.005,0.099,0.997,0.054,-0.057,-0.0
133,1776122758.4978673,-0.15285990858591686,0.16012700567164725,-0.41166415711318927,-0.0034447480756945453,-0.006,-0.006,0.099,0.997,0.057,-0.06,-0.0
134,1776122758.506133,-0.17838825427514188,0.1882817766492884,-0.40741688631874484,-0.004527992941855924,-0.007,-0.006,0.099,0.996,0.065,-0.069,-0.0
135,1776122758.5144284,-0.18319889624712837,0.19241887147277276,-0.4082921712548845,-0.005091086728038356,-0.007,-0.007,0.099,0.995,0.069,-0.073,-0.0
136,1776122758.522531,-0.1936369870767544,0.2052001844548249,-0.4052270287059594,-0.005610294200512471,-0.008,-0.007,0.099,0.994,0.072,-0.077,-0.0
137,1776122758.531712,-0.19584343705170693,0.20698532299104064,-0.4049201853965797,-0.005919615498579055,-0.008,-0.007,0.099,0.994,0.074,-0.079,-0.0
138,1776122758.5392115,-0.20707747589691483,0.2180704144453947,-0.4018550428476546,-0.006399718613888259,-0.008,-0.008,0.099,0.994,0.077,-0.082,-0.0
139,1776122758.5481007,-0.21388263342418276,0.22491668064684273,-0.39918394304723626,-0.006730581135347987,-0.008,-0.008,0.099,0.993,0.079,-0.084,-0.0
140,1776122758.5567348,-0.2143222147618276,0.22758695390751155,-0.39887709973785634,-0.006982842913960916,-0.009,-0.008,0.099,0.993,0.08,-0.086,-0.0
141,1776122758.564633,-0.21808431640097364,0.23113757856717668,-0.3977821709314636,-0.007328994660027485,-0.009,-0.008,0.099,0.993,0.082,-0.088,-0.0
142,1776122758.5735097,-0.22982477281400776,0.24252930418892724,-0.39491076606722086,-0.008047545634321496,-0.009,-0.009,0.098,0.992,0.086,-0.092,-0.0
143,1776122758.5813155,-0.2460562030308649,0.258102014072832,-0.3926337090153088,-0.009191535374386882,-0.01,-0.009,0.098,0.991,0.092,-0.098,-0.0
144,1776122758.5896769,-0.25963560018451726,0.2737757072988193,-0.388780480969371,-0.010100977340474968,-0.01,-0.009,0.098,0.99,0.096,-0.103,0.0
145,1776122758.5981367,-0.2676483140449452,0.2816073220308731,-0.3853212956719395,-0.010520457513388703,-0.01,-0.01,0.098,0.99,0.098,-0.105,0.0
146,1776122758.606723,-0.27681209782471494,0.2923973414326857,-0.3846204096140533,-0.011496231570755175,-0.011,-0.01,0.098,0.989,0.102,-0.11,0.0
147,1776122758.6157043,-0.2909630835144874,0.30496792445007204,-0.38490134673786236,-0.013108975336483829,-0.012,-0.011,0.097,0.987,0.109,-0.117,0.0
148,1776122758.6238177,-0.30120701621100576,0.3191803903120585,-0.38380641793146963,-0.01432875437735716,-0.012,-0.011,0.097,0.986,0.113,-0.123,0.0
149,1776122758.632535,-0.3254345237434386,0.34326859507526836,-0.3728604204124153,-0.015610620884625054,-0.013,-0.012,0.097,0.985,0.118,-0.128,0.0
150,1776122758.6412997,-0.3262317195919701,0.34231507446199516,-0.37728209008511315,-0.016408481223160968,-0.013,-0.012,0.097,0.984,0.121,-0.131,0.0
151,1776122758.65006,-0.3421572334413183,0.35956130041256784,-0.37382290478768165,-0.01792756709080063,-0.013,-0.012,0.097,0.983,0.126,-0.137,0.0
152,1776122758.6586466,-0.3613923582452509,0.37947733745294626,-0.37292171366597116,-0.01940185006132815,-0.014,-0.013,0.096,0.98,0.134,-0.146,0.001
153,1776122758.6675177,-0.3778670397934636,0.39398594302606527,-0.3710386993625656,-0.021272763211812463,-0.015,-0.014,0.096,0.978,0.14,-0.152,0.001
154,1776122758.6739497,-0.39306513963510736,0.41185030242928194,-0.3681672944983231,-0.02323706147450065,-0.015,-0.014,0.095,0.977,0.145,-0.159,0.001
155,1776122758.682007,-0.43496526627271825,0.4492737956275837,-0.3591915107218011,-0.027823248869407503,-0.017,-0.015,0.095,0.972,0.158,-0.172,0.001
156,1776122758.6890051,-0.4753118625707117,0.4906557378016659,-0.3421345669113257,-0.03207376048493359,-0.018,-0.016,0.094,0.969,0.168,-0.184,0.001
157,1776122758.697339,-0.49034185919042045,0.5041955326302451,-0.34556784602318635,-0.0341358219743122,-0.018,-0.017,0.093,0.966,0.175,-0.192,0.002
158,1776122758.706292,-0.5342115768534024,0.5408879226888247,-0.3434845266559565,-0.04106938241762205,-0.02,-0.018,0.092,0.96,0.19,-0.208,0.002
159,1776122758.7149134,-0.5674890018805678,0.5746837875051909,-0.32248715536041683,-0.04496162423489853,-0.021,-0.019,0.091,0.956,0.197,-0.217,0.002
160,1776122758.7224214,-0.5997289648355348,0.5998199938736825,-0.3259204344722776,-0.05039996516878719,-0.022,-0.02,0.09,0.95,0.209,-0.23,0.003
161,1776122758.7313623,-0.6041076383725376,0.6017886204698496,-0.3390110446121174,-0.05287597779648841,-0.022,-0.02,0.09,0.948,0.213,-0.235,0.003
162,1776122758.7412312,-0.6215936045285599,0.6179288566780463,-0.32944091302326495,-0.05542623483085602,-0.023,-0.021,0.089,0.946,0.217,-0.24,0.003
163,1776122758.7503448,-0.6832270367234499,0.6795965904517287,-0.24402083603648916,-0.058327139675909696,-0.023,-0.021,0.089,0.944,0.222,-0.245,0.003
164,1776122758.7595863,-0.660539504084739,0.6465674936915518,-0.33099117783172005,-0.06243806640970781,-0.024,-0.022,0.088,0.939,0.23,-0.254,0.004
165,1776122758.7687855,-0.6945982435393647,0.674414582384676,-0.32023891799734805,-0.06748044429617578,-0.025,-0.022,0.087,0.934,0.239,-0.264,0.005
166,1776122758.7782035,-0.7610077943709237,0.7327730227257209,-0.2724466398033687,-0.07649613329973469,-0.026,-0.024,0.086,0.926,0.252,-0.28,0.006
167,1776122758.7873757,-0.8013935020734886,0.7568206061030177,-0.29301749478568984,-0.08680092595864387,-0.027,-0.025,0.084,0.918,0.266,-0.296,0.007
168,1776122758.7966242,-0.8307213299277906,0.773904501561671,-0.2996031158856022,-0.09348302015542176,-0.028,-0.025,0.083,0.911,0.275,-0.306,0.008
169,1776122758.8062363,-0.8717658724456805,0.8037880388936778,-0.2833342575721396,-0.10109911824653844,-0.028,-0.026,0.082,0.905,0.284,-0.317,0.009
170,1776122758.815734,-0.9017982988095266,0.8189699963358731,-0.29622456264815555,-0.10873305575219391,-0.029,-0.027,0.081,0.898,0.293,-0.327,0.01
171,1776122758.8253255,-0.9534855475563875,0.8535773940793479,-0.2947290237141147,-0.12052636067820435,-0.03,-0.028,0.079,0.888,0.305,-0.343,0.012
172,1776122758.83509,-0.9948487575398208,0.8809681401171539,-0.27570186616110715,-0.1290111994629469,-0.031,-0.028,0.078,0.882,0.313,-0.353,0.013
173,1776122758.8445399,-1.0406415511632963,0.9029683095277977,-0.3017893196225184,-0.1404424730174437,-0.031,-0.029,0.076,0.872,0.325,-0.367,0.016
174,1776122758.8540618,-1.0717366483811674,0.9239528147020434,-0.29458344452470464,-0.14751371205071,-0.032,-0.029,0.075,0.865,0.331,-0.376,0.018
175,1776122758.8639877,-1.1177530730145087,0.9600982483967101,-0.232211584635986,-0.1550128059713636,-0.032,-0.03,0.074,0.859,0.337,-0.385,0.02
176,1776122758.8740656,-1.139930904482336,0.9679824267405663,-0.29770331294804386,-0.16406320271580482,-0.033,-0.03,0.072,0.851,0.344,-0.396,0.023
177,1776122758.8840847,-1.1827091063574233,1.0203137778129843,-0.24084805153841593,-0.1731950659892274,-0.034,-0.031,0.071,0.842,0.349,-0.41,0.028
178,1776122758.894067,-1.1805153526752843,1.0173741354355461,-0.30023540093819434,-0.175467285006137,-0.034,-0.031,0.07,0.839,0.349,-0.415,0.03
179,1776122758.9043636,-1.1845531320039018,1.032275734841943,-0.32278303704218936,-0.1768481963402657,-0.034,-0.031,0.07,0.836,0.348,-0.422,0.034
180,1776122758.9137015,-1.1668316967633912,1.0554508224973635,-0.32917492045741936,-0.17283799102164285,-0.034,-0.03,0.07,0.836,0.343,-0.427,0.039
181,1776122758.9235084,-1.115954147662029,1.0738240093714646,-0.3643319245136213,-0.16547518828391153,-0.035,-0.03,0.07,0.837,0.334,-0.43,0.043
182,1776122758.9334168,-1.095179910972968,1.079484689010742,-0.36304325802254633,-0.1583566832764264,-0.035,-0.029,0.071,0.84,0.327,-0.431,0.046
