step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
0,1784632661.3617399,0.0,0.0,0.049999999999974176,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-4.251601667345046e-07,-2.376728523773721e-17,0.12500031873436773,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.3773642,-1.5011074492651874e-17,0.09999994690013503,0.0499999939330929,-4.996132840726505e-19,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-4.251601667345046e-07,-2.376728523773721e-17,0.12500031873436773,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.3994765,3.935978708096433e-17,0.0999969532712574,0.04999999747310288,-3.1101275197449487e-18,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-4.251601667345046e-07,-2.376728523773721e-17,0.12500031873436773,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.4222574,-3.83995761745511e-17,0.09999988513325041,0.04999999940656073,-2.0244698139378042e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-4.251601667345046e-07,-2.376728523773721e-17,0.12500031873436773,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.4407108,8.073966956251948e-17,0.09999999047623956,0.049999999977709236,1.727975591643146e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-4.251601667345046e-07,-2.376728523773721e-17,0.12500031873436773,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.4567473,-1.011966195657686e-16,0.0999999880102332,0.04999999999044234,-4.556359829729605e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-4.251601667345046e-07,-2.376728523773721e-17,0.12500031873436773,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.4826803,1.8031613925855523e-16,0.09999994075254702,0.049999999902440535,5.2653578792788406e-17,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-4.251601667345046e-07,-2.376728523773721e-17,0.12500031873436773,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.4990304,-2.5756966691502426e-16,0.09999994920071453,0.04999999992279876,-1.0304436408674847e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-4.251601667345046e-07,-2.376728523773721e-17,0.12500031873436773,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.5170922,4.256653466907498e-16,0.09999988235677618,0.049999999818062274,1.4209464153441713e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-4.251601667345046e-07,-2.376728523773721e-17,0.12500031873436773,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.5387962,-6.419813743415864e-16,0.0999998502260056,0.049999999766151326,-2.428022615536814e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-4.251601667345046e-07,-2.376728523773721e-17,0.12500031873436773,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.5580177,1.0282264256470766e-15,0.09999979195013378,0.04999999966580591,3.595723559085337e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-4.251601667345046e-07,-2.376728523773721e-17,0.12500031873436773,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.5799518,-1.585739370592054e-15,0.09999975039310927,0.04999999958772497,-5.839325949750193e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-4.251601667345046e-07,-2.376728523773721e-17,0.12500031873436773,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.6025786,2.5046463887234006e-15,0.09999970735431027,0.04999999950084735,8.941414606775297e-16,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-3.157615940787932e-07,1.9731400575956614e-13,0.12500031595479505,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.6166837,-3.8963218357694374e-15,0.09999967498934054,0.04999999942792995,-1.4193391246150728e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-3.157615940787932e-07,1.9731400575956614e-13,0.12500031595479505,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.6375086,6.121717830334023e-15,0.09999964751009247,0.04999999936041152,2.20188158974921e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-3.157615940787932e-07,1.9731400575956614e-13,0.12500031595479505,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.658587,-9.557026701546643e-15,0.0999996267247021,0.04999999930345487,-3.465727973416066e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-3.157615940787932e-07,1.9731400575956614e-13,0.12500031595479505,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.6784472,1.4979670462052473e-14,0.09999961042745784,0.04999999925432625,5.4027218990354274e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-3.157615940787932e-07,1.9731400575956614e-13,0.12500031595479505,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.69838,-2.3419108415370512e-14,0.09999959816451863,0.049999999213287655,-8.475990139451134e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-3.157615940787932e-07,1.9731400575956614e-13,0.12500031595479505,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.718351,3.670380711724541e-14,0.09999958882654361,0.049999999178889296,1.324868683306784e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-3.157615940787932e-07,1.9731400575956614e-13,0.12500031595479505,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.7378297,-5.732012081970421e-14,0.09999958180377445,0.0499999991503784,-2.07776968930196e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-3.157615940787932e-07,1.9731400575956614e-13,0.12500031595479505,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.7633693,8.983458680239665e-14,0.09999957648753217,0.049999999126752244,3.243094776282103e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-3.157615940787932e-07,1.9731400575956614e-13,0.12500031595479505,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.7836254,-1.4047785446578934e-13,0.09999957246512096,0.04999999910724795,-5.082038828118482e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-2.0565435742194535e-07,2.3001852757953095e-13,0.1250003151168737,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.8023648,2.1996420934728042e-13,0.09999956940281934,0.04999999909115259,7.944610507837374e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-2.0565435742194535e-07,2.3001852757953095e-13,0.1250003151168737,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.8222935,-3.441159202543198e-13,0.09999956706116819,0.049999999077885354,-1.2439314604362844e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-2.0565435742194535e-07,2.3001852757953095e-13,0.1250003151168737,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.8447297,5.38635532701036e-13,0.09999956525852317,0.04999999906694987,1.9457836835697368e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-2.0565435742194535e-07,2.3001852757953095e-13,0.1250003151168737,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.8624678,-8.428025937091498e-13,0.09999956386220553,0.049999999057937915,-3.0456039146310394e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-2.0565435742194535e-07,2.3001852757953095e-13,0.1250003151168737,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.8863828,1.31903031767702e-12,0.09999956277327743,0.04999999905050996,4.765206324576868e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-2.0565435742194535e-07,2.3001852757953095e-13,0.1250003151168737,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.9066663,-2.064042514000878e-12,0.09999956191863611,0.049999999044386775,-7.457680529901618e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-2.0565435742194535e-07,2.3001852757953095e-13,0.1250003151168737,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.9207253,3.2301507112873216e-12,0.09999956124367888,0.04999999903933803,1.1669608121710953e-12,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-2.0565435742194535e-07,2.3001852757953095e-13,0.1250003151168737,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.9413464,-5.054762388220576e-12,0.09999956070755556,0.04999999903517431,-1.8262312110064764e-12,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-2.0565435742194535e-07,2.3001852757953095e-13,0.1250003151168737,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.960863,7.910339244480466e-12,0.099999560279442,0.04999999903173974,2.8577690601464148e-12,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-2.0565435742194535e-07,2.3001852757953095e-13,0.1250003151168737,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.979407,-1.2378810500510978e-11,0.09999955993594373,0.04999999902890609,-4.472169452960277e-12,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-2.0565435742194535e-07,2.3001852757953095e-13,0.1250003151168737,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632661.9987335,1.937177868770737e-11,0.0999995596591619,0.049999999026567765,6.998391439276842e-12,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355350473482046,4.28504396024967e-21,0.5035535097200989,-2.0565435742194535e-07,2.3001852757953095e-13,0.1250003151168737,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.0225935,-3.016283660178049e-11,0.09999955938850517,0.049999999024636366,-1.0924542129538252e-11,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535020150739,-2.636446146310573e-19,0.50355350700128,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.0404122,4.7700902626356267e-11,0.09999955924860975,0.04999999902303786,1.6928523416360812e-11,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535020150739,-2.636446146310573e-19,0.50355350700128,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.0591674,-7.405602295517843e-11,0.09999955912684327,0.049999999021768396,-2.6873928689678715e-11,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535020150739,-2.636446146310573e-19,0.50355350700128,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.0819457,1.1631473760409721e-10,0.09999955899720499,0.04999999902065458,4.1738009795629886e-11,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535020150739,-2.636446146310573e-19,0.50355350700128,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.1004727,-1.8144985074440794e-10,0.09999955890207603,0.04999999901976218,-6.568900481868278e-11,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535020150739,-2.636446146310573e-19,0.50355350700128,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.1226969,2.8438570482848936e-10,0.09999955881936638,0.049999999019013655,1.0247392851816065e-10,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535020150739,-2.636446146310573e-19,0.50355350700128,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.1436594,-4.444833087025767e-10,0.09999955875351196,0.0499999990184004,-1.607265059954235e-10,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535020150739,-2.636446146310573e-19,0.50355350700128,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.161028,6.960208763703048e-10,0.09999955869860559,0.049999999017891865,2.5119427013137865e-10,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535020150739,-2.636446146310573e-19,0.50355350700128,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.1796155,-1.0886664201298761e-09,0.09999955865383697,0.04999999901747276,-3.9345399458745746e-10,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535020150739,-2.636446146310573e-19,0.50355350700128,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.1988287,1.7041165003289507e-09,0.09999955861686309,0.04999999901712625,6.153864720736158e-10,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535020150739,-2.636446146310573e-19,0.50355350700128,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.2198768,-2.6662494375279806e-09,0.09999955858649232,0.04999999901684019,-9.633756898273427e-10,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535020150739,-2.636446146310573e-19,0.50355350700128,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.2444792,4.1728911059075705e-09,0.09999955856145125,0.04999999901660388,1.507255727799831e-09,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535020150739,-2.636446146310573e-19,0.50355350700128,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.2630787,-6.52946165952598e-09,0.09999955851777433,0.049999999016407476,-2.3590982688580335e-09,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535011289777,-2.3282095528441624e-19,0.5035535061156402,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.282938,1.0218437500173062e-08,0.09999955852191861,0.049999999016243274,3.691376230071877e-09,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535011289777,-2.3282095528441624e-19,0.5035535061156402,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.3027363,-1.599045629562852e-08,0.09999955852068208,0.04999999901613254,-5.776865447086038e-09,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535011289777,-2.3282095528441624e-19,0.5035535061156402,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.321296,2.5024029008604848e-08,0.09999955850459691,0.049999999016008434,9.039962442272964e-09,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535011289777,-2.3282095528441624e-19,0.5035535061156402,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.3435106,-3.9159753618123344e-08,0.09999955849672837,0.04999999901591949,-1.4146895373856084e-08,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535011289777,-2.3282095528441624e-19,0.5035535061156402,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.3579426,6.128173053133614e-08,0.0999995584878413,0.04999999901584025,2.2138247175819432e-08,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535011289777,-2.3282095528441624e-19,0.5035535061156402,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.3833072,-9.589953009030841e-08,0.09999955848147968,0.04999999901577721,-3.464444539972451e-08,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535011289777,-2.3282095528441624e-19,0.5035535061156402,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.4026668,1.5007397543253233e-07,0.09999955847581071,0.049999999015724106,5.4214924666065485e-08,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535011289777,-2.3282095528441624e-19,0.5035535061156402,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.4208186,-2.348507811881306e-07,0.09999955847130589,0.04999999901568069,-8.484133648543998e-08,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535011289777,-2.3282095528441624e-19,0.5035535061156402,-9.621451008820468e-08,1.3897251305410678e-13,0.1250003139455009,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.4419184,3.675192140655681e-07,0.09999955846751195,0.04999999901564462,1.3276819136054978e-07,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535011289777,-2.3282095528441624e-19,0.5035535061156402,-2.091171304142347e-07,1.5134289788545877e-14,0.12500031157805275,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.464851,-5.751315061651874e-07,0.09999955846441065,0.049999999015614915,-2.0776958249164347e-07,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535011289777,-2.3282095528441624e-19,0.5035535061156402,-2.091171304142347e-07,1.5134289788545877e-14,0.12500031157805275,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.483933,9.000255770241657e-07,0.09999955846183621,0.049999999015590345,3.251389782758979e-07,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535011289777,-2.3282095528441624e-19,0.5035535061156402,-2.091171304142347e-07,1.5134289788545877e-14,0.12500031157805275,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
0,1784632662.5047789,-1.4084523740717034e-06,0.0999995584597158,0.04999999901557006,-5.08811216806882e-07,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335535011289777,-2.3282095528441624e-19,0.5035535061156402,-2.091171304142347e-07,1.5134289788545877e-14,0.12500031157805275,-6.779168553056332e-08,1.2165315232782193e-17,0.12500035569170154
