step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
403,1784094950.012554,0.0,0.0,0.049999999702120795,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5235530049277902,-2.722582271410373e-07,9.737692358329604e-14,0.12500018566131588,-3.824699518102374e-07,-3.1333709806796776e-13,0.12500018652500344
404,1784094950.030863,-6.2705944962820564e-21,0.09999867011184427,0.09874999925626417,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5235530049277902,-2.722582271410373e-07,9.737692358329604e-14,0.12500018566131588,-3.824699518102374e-07,-3.1333709806796776e-13,0.12500018652500344
405,1784094950.0517328,2.7388955213338622e-21,0.19749847454908637,0.14628124794718153,3.813500366356612e-21,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5235530049277902,-2.722582271410373e-07,9.737692358329604e-14,0.12500018566131588,-3.824699518102374e-07,-3.1333709806796776e-13,0.12500018652500344
406,1784094950.0720034,-1.355040893743945e-20,0.15953896304550058,0.19262420776839936,2.206479046777419e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5235530049277902,-2.722582271410373e-07,9.737692358329604e-14,0.12500018566131588,-3.824699518102374e-07,-3.1333709806796776e-13,0.12500018652500344
407,1784094950.0892694,-4.156617254182829e-21,0.25554941747972315,0.23780859927220335,1.9778097619643007e-21,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5235530049277902,-2.722582271410373e-07,9.737692358329604e-14,0.12500018566131588,-3.824699518102374e-07,-3.1333709806796776e-13,0.12500018652500344
408,1784094950.1105123,-6.758286928075746e-21,0.27882429027206634,0.2818633642556419,9.21162945876752e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5235530049277902,-2.722582271410373e-07,9.737692358329604e-14,0.12500018566131588,-3.824699518102374e-07,-3.1333709806796776e-13,0.12500018652500344
409,1784094950.1288776,-7.115229894552314e-21,0.2623256733787755,0.3248163036027004,4.783615466812365e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5235530049277902,-2.722582271410373e-07,9.737692358329604e-14,0.12500018566131588,-3.824699518102374e-07,-3.1333709806796776e-13,0.12500018652500344
410,1784094950.150357,-7.231772484197388e-21,0.2651959898349641,0.3666934281222528,2.622553884873197e-22,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335529999405308,4.254084444095274e-21,0.5235530049277902,1.7113307078131043e-07,-5.689566207817955e-07,0.12499959554254471,-3.824699518102374e-07,-3.1333709806796776e-13,0.12500018652500344
411,1784094950.1691651,-7.426324378497143e-21,0.27108431289663554,0.40749827296468416,1.6537111416359752e-22,0.434,0.0,0.504,1.0,-0.0,0.0,0.0,0.4335529999405308,4.254084444095274e-21,0.5235530049277902,3.055339898063342e-06,-4.484034224928346e-06,0.12499013823096515,-3.824699518102374e-07,-3.1333709806796776e-13,0.12500018652500344
412,1784094950.189483,-7.612547744464535e-21,0.27200226695658386,0.43419277901181424,1.2727496085995577e-22,0.434,0.0,0.504,1.0,-0.0,0.0,0.0,0.4335529999405308,4.254084444095274e-21,0.5235530049277902,2.0198196491286018e-06,-1.1945870631448895e-05,0.12495648073962853,-3.824699518102374e-07,-3.1333709806796776e-13,0.12500018652500344
413,1784094950.2095141,-7.582462600582911e-21,0.26157691533174604,0.44279264593940093,8.80294076031369e-23,0.433,-0.0,0.504,1.0,-0.0,0.001,-0.0,0.4335529999405308,4.254084444095274e-21,0.5435530049277902,1.3079702214727235e-05,-4.567739291531695e-06,0.12490982504861718,-3.824699518102374e-07,-3.1333709806796776e-13,0.14500018652500343
414,1784094950.2293491,-7.701587505608551e-21,0.24323359496714572,0.4324781893208004,5.971250989918366e-23,0.433,-0.0,0.505,1.0,0.0,0.002,-0.0,0.4335529999405308,4.254084444095274e-21,0.5435530049277902,9.957932758741687e-05,0.00010707103149613475,0.12530651150955693,-3.824699518102374e-07,-3.1333709806796776e-13,0.14500018652500343
