step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782905636.915514,0.0,0.0,0.05000000034650706,0.0,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905636.9321613,6.58839195432441e-09,0.030351444750721896,0.09874999061943515,-2.0403606409117708e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905636.9538484,7.2386417526135105e-09,0.03258220208569119,0.14628119685302865,-1.1421195252767347e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905636.9713094,7.535410768031146e-09,0.03264475825236301,0.19262410698044874,-2.816197819873895e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905636.9914217,7.925500354521369e-09,0.03385539243312702,0.2378084977061399,1.2690117597523405e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.0232277,8.137185285030896e-09,0.03461419032721733,0.25629352825524304,2.8933698905363067e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.0395775,8.279898396067953e-09,0.03521845026582572,0.25978656105351833,2.936095686986646e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.0605836,8.301193303701403e-09,0.03530032113943202,0.26044532663384484,3.140999701989528e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.0727732,8.304175716537262e-09,0.03531253523438541,0.2605696232294614,3.3161106348598306e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.090783,8.30461613940966e-09,0.03531469802071974,0.260593071481233,3.4377147057529957e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.1082156,8.304685531449269e-09,0.03531507238016897,0.2605974944168041,3.5134249591106083e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.1335883,8.304696971542818e-09,0.035315138768473336,0.26059832867065286,3.5594945812091368e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.1540852,8.30469886861344e-09,0.035315150789370045,0.26059848602259245,3.5873392019820777e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.1694756,8.304699150918142e-09,0.03531515299063839,0.26059851570072884,3.6041321880852105e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.1882677,8.304699167616647e-09,0.03531515339740239,0.26059852129823785,3.6142539001512433e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.2075562,8.304699149738363e-09,0.03531515347312826,0.2605985223539628,3.6203531659183063e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.2287273,8.304699133884004e-09,0.035315153487257916,0.26059852255307686,3.6240285074253663e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.2513068,8.3046991233733e-09,0.03531515348988218,0.26059852259061556,3.626243288115792e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.2671163,8.304699116712763e-09,0.035315153490366,0.2605985225977159,3.627577704333612e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.2945023,8.304699112805281e-09,0.03531515349040154,0.2605985225990467,3.6283820425150627e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.305402,8.304699110518954e-09,0.035315153490451424,0.2605985225993083,3.6288665925525582e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.3319614,8.304699109020188e-09,0.03531515349048119,0.2605985225993404,3.6291584495356344e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.347868,8.304699108146001e-09,0.035315153490532936,0.26059852259934124,3.6293344789361987e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782905637.3691921,8.304699107674766e-09,0.03531515349048881,0.2605985225993469,3.6294407008192504e-12,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
