step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
266,1784423438.2183971,0.0,0.0,0.05,0.0,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7771064938475338
267,1784423438.232642,0.005017927070569867,0.019999916096096942,0.05874999889701134,0.0,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7771064938475338
268,1784423438.2530477,0.008284421657317654,0.0394999181752033,0.06728124892440697,-0.0004164980921155509,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
269,1784423438.2714727,0.011206538437950879,0.05851152829418301,0.07559920898478344,-0.00048363103461381826,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
270,1784423438.2912228,0.013633932427926584,0.07704862670559343,0.08370922773813294,-0.0005475134855895878,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
271,1784423438.312083,0.01568641875732576,0.09510332825117679,0.09161648263325586,-0.0005881231486414022,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
272,1784423438.336118,0.017440948404731628,0.11272389325791718,0.09932606970676097,-0.0006190249414131233,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
273,1784423438.356433,0.0188741979634694,0.12968753540096178,0.10684283703528241,-0.0006399435030842068,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
274,1784423438.3757324,0.020092621742396042,0.1464049386393989,0.11417170721161687,-0.0006521767756499424,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
275,1784423438.3952534,0.0210086264821838,0.16250869037513707,0.12131696706062273,-0.0006424571313451214,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
276,1784423438.414889,0.021894035342827953,0.1784228539840817,0.12828399629492396,-0.0006243156227666877,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
277,1784423438.432681,0.022622142078497543,0.19396190656718135,0.13507689395645345,-0.0005913491733550047,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
278,1784423438.4578278,0.02321225096633275,0.2054832377481715,0.14169992223534242,-0.000554055852867534,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
279,1784423438.4705684,0.023698629341099113,0.21379432392366093,0.14815736662455084,-0.0005227649156685357,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
280,1784423438.4926343,0.024102532612744566,0.2200170972169807,0.15445342462015907,-0.0004898832282840156,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
281,1784423438.5134082,0.024375912452891748,0.2242510257516259,0.16059088992229956,-0.0004617701006865681,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
282,1784423438.532366,0.02466476657210469,0.2277785729898546,0.1665761123074898,-0.0004347738884648382,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
283,1784423438.5504801,0.02491515403404582,0.23052278234660795,0.17241163566653706,-0.00040888308783117047,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.7971064938475338
284,1784423438.5718699,0.02511962647176589,0.23263313381052145,0.17810134369981645,-0.0003841621153390469,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.8171064938475339
285,1784423438.5912545,0.025302166116760474,0.23430274091035636,0.18364874018438557,-0.0003639131792458191,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.8171064938475339
286,1784423438.6124115,0.025466008835359544,0.2357126517840284,0.18905739625774332,-0.0003482863342002933,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.8171064938475339
287,1784423438.6310527,0.0256219764680272,0.2369480559686382,0.19433085443900353,-0.0003359295106432766,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.8171064938475339
288,1784423438.6511257,0.025773019473167853,0.23805785521474485,0.19947246331523677,-0.0003264848577755221,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.8171064938475339
289,1784423438.6698756,0.025919176794836213,0.2390744329945152,0.2044854905444547,-0.0003196827989507199,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.8171064938475339
290,1784423438.692093,0.026061221393427574,0.24002206904527534,0.2093731083786574,-0.00031524874336151727,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.8171064938475339
291,1784423438.7114997,0.026199524599141454,0.24091533221990982,0.21413820529445832,-0.00031296824498084925,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.8171064938475339
292,1784423438.7322476,0.026333825659125946,0.24174123489373583,0.21878390176490545,-0.00031251145988515607,-0.393,-0.681,0.757,1.0,-0.0,0.0,-0.0,-0.3934528277245635,-0.681463163953942,0.8171064938475339
