step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
265,1782950859.7750819,0.0,0.0,0.050000002240098596,0.0,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
265,1782950859.788992,5.308072082574469e-19,0.0999999725412207,0.09874999892038423,-2.014500650556604e-21,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
267,1782950859.809778,5.003397077514279e-19,0.19749994603782903,0.14628124766644818,-5.712121129023348e-19,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
268,1782950859.8270724,5.44153749566804e-19,0.2925599416918878,0.19262405715776304,-4.871023187378199e-19,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
268,1782950859.8462107,6.042435899848492e-19,0.3852380331240708,0.2378075788931831,-4.445472693584626e-19,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
270,1782950859.8680656,6.328212217535062e-19,0.4452686119927018,0.28186189419477886,-3.9025214903361663e-19,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
271,1782950859.8897836,6.425461024080863e-19,0.4356451701360016,0.300695878309166,-3.548196649637624e-19,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7671064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.029999426824599783
272,1782950859.9111068,6.430320440153333e-19,0.4347907108156784,0.3045202181092361,-3.332398240122048e-19,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7671064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.029999426824599783
273,1782950859.9276807,6.402552031366233e-19,0.4355134145047212,0.3047255088731523,-3.205963458659831e-19,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7671064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.029999426824599783
274,1782950859.9511132,6.379682777248373e-19,0.4350862154475148,0.3048051441280206,-3.1202590352135283e-19,0.787,0.0,0.757,1.0,0.0,0.0,-0.0,0.7871084168266593,-1.9985082526368796e-19,0.7671064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.029999426824599783
275,1782950859.9673269,6.361539552624777e-19,0.4321407833112979,0.3050763630634979,-3.042074062058505e-19,0.787,0.0,0.757,1.0,0.0,0.0,-0.0,0.7871084168266593,-1.9985082526368796e-19,0.7671064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.029999426824599783
275,1782950859.9889226,6.3267463736533e-19,0.4140400053778614,0.3079812218140229,-2.809713527895919e-19,0.787,-0.0,0.757,1.0,0.0,0.001,-0.0,0.7871084168266593,-1.9985082526368796e-19,0.7671064827766554,-4.651176462329557e-06,7.839303494555714e-07,0.025006958863352722,-2.6608035362576217e-09,-3.916971257266831e-20,0.029999426824599783
277,1782950860.0106583,6.26964492654919e-19,0.4168145740326046,0.30953960502888245,-2.6545672027971237e-19,0.787,-0.0,0.757,1.0,0.0,0.003,-0.0,0.7871084168266593,-1.9985082526368796e-19,0.7671064827766554,-2.0663306971098882e-05,2.753267855364003e-06,0.025047969662622054,-2.6608035362576217e-09,-3.916971257266831e-20,0.029999426824599783
278,1782950860.0304239,6.732966078283252e-19,0.3063957204369448,0.33532207794902247,-1.8584503231142142e-19,0.786,-0.0,0.758,1.0,0.0,0.007,-0.0,0.7871084168266593,-1.9985082526368796e-19,0.7671064827766554,-0.00011037069045744479,1.050913505382565e-05,0.025411128409423066,-2.6608035362576217e-09,-3.916971257266831e-20,0.029999426824599783
279,1782950860.0527186,6.13900956529108e-19,0.3986622431009396,0.31536518285115844,-2.0000244482853968e-19,0.785,-0.0,0.76,1.0,0.0,0.012,-0.0,0.7871084168266593,-1.9985082526368796e-19,0.7671064827766554,-0.0001971775616591146,1.6104407988914033e-05,0.025851986646839315,-2.6608035362576217e-09,-3.916971257266831e-20,0.029999426824599783
279,1782950860.070438,6.129046103954896e-19,0.32359568848103815,0.30890609926089474,-1.7360114902436907e-19,0.784,0.0,0.761,1.0,0.0,0.017,-0.0,0.7871084168266593,-1.9985082526368796e-19,0.7671064827766554,-0.0002771652293908078,1.9747369256495036e-05,0.026313692963097345,-2.6608035362576217e-09,-3.916971257266831e-20,0.029999426824599783
281,1782950860.0881734,6.03748820777595e-19,0.3702701823502127,0.31527335551923147,-1.6025006645921163e-19,0.784,0.0,0.763,1.0,-0.0,0.022,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7671064827766554,-0.0004632742985389286,2.8233725516980283e-05,0.027608691221963386,-2.6608035362576217e-09,-3.916971257266831e-20,0.029999426824599783
282,1782950860.110545,6.092464217615963e-19,0.28638005504802344,0.30205504253018034,-1.3620495908741124e-19,0.782,0.0,0.766,1.0,-0.0,0.031,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7721064827766554,-0.0006361157917693617,3.877221004619135e-05,0.02945271508024484,-2.6608035362576217e-09,-3.916971257266831e-20,0.034999426824599784
