step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
0,1784634932.9486933,0.0,0.0,0.04999999999999974,0.0,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.4335523797632523,2.533411246172493e-14,0.5035538720675788,-2.6074787556236955e-07,-1.8207072028995707e-09,0.12499971585239793,-1.7511619427053825e-07,-1.4012683683644157e-08,0.12499997461418977
0,1784634932.967336,3.8392760618187525e-07,0.09999999531211046,0.04999999984051534,-4.583836850549797e-09,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.4335523797632523,2.533411246172493e-14,0.5035538720675788,-2.6074787556236955e-07,-1.8207072028995707e-09,0.12499971585239793,-1.7511619427053825e-07,-1.4012683683644157e-08,0.12499997461418977
0,1784634932.9870703,-4.412937681242854e-07,0.09999961049828252,0.04999999707330962,-6.516235734414379e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.4335523797632523,2.533411246172493e-14,0.5035538720675788,-2.6074787556236955e-07,-1.8207072028995707e-09,0.12499971585239793,-1.7511619427053825e-07,-1.4012683683644157e-08,0.12499997461418977
0,1784634933.0043104,2.3537520996958717e-06,0.09999999395490904,0.04999999958549678,9.194517112999537e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.4335523797632523,2.533411246172493e-14,0.5035538720675788,-2.6074787556236955e-07,-1.8207072028995707e-09,0.12499971585239793,-1.7511619427053825e-07,-1.4012683683644157e-08,0.12499997461418977
0,1784634933.0249367,-7.497893472664871e-06,0.09999922240008431,0.04999998995919337,-5.098758726432466e-06,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.4335523797632523,2.533411246172493e-14,0.5035538720675788,-2.6074787556236955e-07,-1.8207072028995707e-09,0.12499971585239793,-1.7511619427053825e-07,-1.4012683683644157e-08,0.12499997461418977
0,1784634933.0431232,2.6444377104781768e-05,0.0999999834301095,0.04999999892942544,1.4915041056174643e-05,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.4335523797632523,2.533411246172493e-14,0.5035538720675788,-2.6074787556236955e-07,-1.8207072028995707e-09,0.12499971585239793,-1.7511619427053825e-07,-1.4012683683644157e-08,0.12499997461418977
0,1784634933.0650373,-8.868660703430781e-05,0.09999649171799972,0.04999999989805765,-4.954487716848651e-05,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.4335523797632523,2.533411246172493e-14,0.5035538720675788,-2.6074787556236955e-07,-1.8207072028995707e-09,0.12499971585239793,-1.7511619427053825e-07,-1.4012683683644157e-08,0.12499997461418977
0,1784634933.083987,0.0002977061137420326,0.09999937930083283,0.04999999968909383,0.0001686538040790289,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.4335523797632523,2.533411246172493e-14,0.5035538720675788,-2.6074787556236955e-07,-1.8207072028995707e-09,0.12499971585239793,-1.7511619427053825e-07,-1.4012683683644157e-08,0.12499997461418977
0,1784634933.1101778,-0.001021286763026195,0.09999998015131967,0.0499999999159832,-0.0006037835696389658,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.43355237167492283,-1.3475351838207085e-13,0.503553863979224,-2.6074787556236955e-07,-1.8207072028995707e-09,0.12499971585239793,-1.7511619427053825e-07,-1.4012683683644157e-08,0.12499997461418977
0,1784634933.12842,0.0035327073754558794,0.09999961388152155,0.04999999995215797,0.0020772301245048316,0.434,-0.0,0.504,1.0,0.0,-0.0,-0.0,0.43355237167492283,-1.3475351838207085e-13,0.503553863979224,-2.6074787556236955e-07,-1.8207072028995707e-09,0.12499971585239793,-1.7511619427053825e-07,-1.4012683683644157e-08,0.12499997461418977
