step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
12,1784094358.1779573,0.0,0.0,0.05000000000591917,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
12,1784094358.1948879,0.014605153222546236,0.09999827050660387,0.09874999958474692,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
14,1784094358.2178717,-0.00014285716406260522,0.19749752656406855,0.14628124137656706,-0.007249645320352361,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
15,1784094358.2371304,0.020631221313806528,0.220294977357058,0.19262420066980623,-0.0018244922014093844,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
16,1784094358.257178,0.014570922377459276,0.2831201685639443,0.23780858576678904,-0.0025422107102992648,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
17,1784094358.2767212,0.016409306072549444,0.2670069462315935,0.2818632428282905,-0.0012620827716853396,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
18,1784094358.2987838,0.016726539112589766,0.26265558540906403,0.3248162593301998,-0.0007092986894351829,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
19,1784094358.3169577,0.01859703018944021,0.26796157417262084,0.36669044725980565,-0.0004110957985127754,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
20,1784094358.3357413,0.0697875637642144,0.2713990713755836,0.39788439577269524,0.0018108374304688834,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
21,1784094358.3576987,0.11379598325593643,0.2534476021948354,0.4057242348944194,0.00286201946037741,-0.217,-0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
