step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
552,1784628127.5978851,0.0,0.0,0.04999999999997512,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677714419940503,0.375468249690125,0.5035532933933422
552,1784628127.6079893,-0.09999659462749713,-0.09997840521764612,0.09874977669992412,0.00022871484016760569,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677714419940503,0.375468249690125,0.5035532933933422
554,1784628127.628111,-0.19745159170482154,-0.19730522312093232,0.14627962597707206,0.03092091151006357,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677714419940503,0.375468249690125,0.5035532933933422
555,1784628127.6495333,-0.2925042065238688,-0.2902063232859765,0.19262250131611489,0.0426159737038905,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677714419940503,0.375468249690125,0.5035532933933422
555,1784628127.6676753,-0.34480738964615815,-0.24836295175480724,0.221126908302484,0.032146051423037794,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677714419940503,0.375468249690125,0.5035532933933422
557,1784628127.690871,-0.25314853816505567,-0.18073189550602364,0.2252677002931612,0.02054055566075664,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677714419940503,0.375468249690125,0.5035532933933422
558,1784628127.7085483,-0.16285801436596792,-0.10453380586798683,0.22645304979318676,0.01218172021268959,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677714419940503,0.375468249690125,0.5035532933933422
559,1784628127.7290518,-0.059882895235691,-0.024145067918935545,0.22802265180064069,0.007187553223059914,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677714419940503,0.375468249690125,0.5035532933933422
560,1784628127.7500565,-0.031762151727235545,-0.017639672614414594,0.22933060546458403,0.004287735158940395,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677714419940503,0.375468249690125,0.5035532933933422
561,1784628127.7719798,-0.035776877940592935,-0.010419741605621504,0.23074474333020106,0.002504623061373809,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771437290611,0.3754682488752371,0.5035532924523263
562,1784628127.7939541,-0.05268049643595593,-0.009655981116563024,0.23193593949722052,0.0013765537890910711,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771437290611,0.3754682488752371,0.5035532924523263
563,1784628127.8077128,-0.07144612933740534,-0.00950279828714105,0.23300023590728505,0.000635900632994518,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771437290611,0.3754682488752371,0.5035532924523263
564,1784628127.8306863,-0.11843098798404429,-0.009478475541944902,0.23362346504629913,-1.7953981666992292e-06,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771437290611,0.3754682488752371,0.5035532924523263
565,1784628127.8495262,-0.16268032724919784,-0.009459022328479042,0.2338182145145406,-0.0005503614808329968,-0.217,0.375,0.504,1.0,0.001,0.0,-0.0,-0.2167771437290611,0.3754682488752371,0.5035532924523263
566,1784628127.8773568,-0.20130302437360129,-0.008486882728492785,0.23355200397331713,-0.001054949535258389,-0.217,0.375,0.504,1.0,0.001,0.0,-0.0,-0.2167771437290611,0.3754682488752371,0.5035532924523263
567,1784628127.8937962,-0.18316078234608618,-0.008520317290004974,0.2334008916652838,-0.001411235367875912,-0.217,0.375,0.504,1.0,0.002,0.0,-0.0,-0.2167771437290611,0.3754682488752371,0.5035532924523263
568,1784628127.9083905,-0.2785784738295663,-0.010422825671282027,0.2312362672381781,-0.002317466383946149,-0.217,0.375,0.504,1.0,0.002,0.0,-0.0,-0.2167771437290611,0.3754682488752371,0.5035532924523263
569,1784628127.931225,-0.34961507148809934,-0.016745326443828222,0.2275729273784234,-0.005908232207743568,-0.217,0.375,0.504,1.0,0.004,0.0,-0.0,-0.2167771437290611,0.3754682488752371,0.5035532924523263
570,1784628127.9504027,-0.2885975064223005,-0.012593616604896881,0.22516448406716005,-0.006000684255988599,-0.217,0.374,0.504,1.0,0.005,0.0,-0.0,-0.2167771437290611,0.3754682488752371,0.5035532924523263
571,1784628127.978824,-0.28391687717497177,-0.017316398105571423,0.22349364860827228,-0.0071148716175898526,-0.217,0.374,0.504,1.0,0.006,-0.0,-0.0,-0.2167771437290611,0.3754682488752371,0.5035532924523263
571,1784628127.9871724,-0.3768178748622669,-0.021431651183160066,0.21677803007444424,-0.012447510275304188,-0.217,0.374,0.504,1.0,0.007,-0.0,-0.0,-0.2167771437290611,0.3754682488752371,0.5035532924523263
573,1784628128.0100849,-0.39355941877012496,-0.033691186988015945,0.20931045106748264,-0.022165296485238448,-0.217,0.374,0.504,1.0,0.009,-0.0,-0.001,-0.2167771437290611,0.3754682488752371,0.5035532924523263
574,1784628128.0287147,-0.3411307581004791,-0.032417990541505404,0.2053015805567868,-0.020583138180445167,-0.217,0.373,0.504,1.0,0.01,-0.0,-0.001,-0.2167771437290611,0.3754682488752371,0.5035532924523263
575,1784628128.0514495,-0.4323928918543377,-0.03871602817339426,0.19319375723816062,-0.025037227159091343,-0.217,0.373,0.504,1.0,0.012,-0.0,-0.001,-0.2167771437290611,0.3754682488752371,0.5035532924523263
576,1784628128.0694242,-0.4288171244716949,-0.04201451427101715,0.18097058443105649,-0.029223661616990554,-0.217,0.373,0.504,1.0,0.013,-0.0,-0.001,-0.2167771437290611,0.3754682488752371,0.5035532924523263
577,1784628128.0904005,-0.3511327099952213,-0.038903911881025426,0.1851138132089458,-0.02702054420677652,-0.217,0.372,0.504,1.0,0.015,-0.0,-0.002,-0.2167570119927582,0.37340817885645833,0.5040561957247116
578,1784628128.10988,-0.3153332709627159,-0.022498256989026834,0.18907489206278047,-0.022418977776310738,-0.217,0.372,0.504,1.0,0.017,-0.0,-0.002,-0.2167570119927582,0.37340817885645833,0.5040561957247116
579,1784628128.127894,-0.2792104486751771,-0.0008857525869269828,0.19359420707609237,-0.017694826510031195,-0.217,0.371,0.504,1.0,0.019,-0.0,-0.002,-0.2167570119927582,0.37340817885645833,0.5040561957247116
580,1784628128.1484509,-0.36857057055078135,0.005804250438448675,0.19626329926789168,-0.01351549606214509,-0.217,0.371,0.505,1.0,0.022,-0.0,-0.002,-0.2167570119927582,0.37340817885645833,0.5040561957247116
581,1784628128.1704702,-0.2942940203642429,0.030162702538194558,0.19985404947053814,-0.009704482587219464,-0.217,0.37,0.505,1.0,0.024,-0.0,-0.002,-0.2167570119927582,0.37340817885645833,0.5040561957247116
582,1784628128.1892638,-0.35119466053401416,0.027285658047420953,0.20264570256685416,-0.008565344977483354,-0.217,0.37,0.505,1.0,0.026,-0.0,-0.002,-0.2167570119927582,0.37340817885645833,0.5040561957247116
583,1784628128.209021,-0.299204434550763,0.018408894282772724,0.20653672024328548,-0.007874013803925762,-0.217,0.369,0.505,1.0,0.03,-0.0,-0.002,-0.2167570119927582,0.37340817885645833,0.5040561957247116
584,1784628128.2287033,-0.36843253134129406,0.009607957492215663,0.20897252341751305,-0.007692637940948006,-0.217,0.369,0.505,0.999,0.032,-0.0,-0.002,-0.2167570119927582,0.37340817885645833,0.5040561957247116
585,1784628128.256374,-0.36775808849417263,0.006059546358291389,0.21050581633367096,-0.00732792827798437,-0.217,0.368,0.505,0.999,0.035,-0.0,-0.002,-0.2167570119927582,0.37340817885645833,0.5040561957247116
586,1784628128.2750456,-0.36531006728825716,0.004330814275318277,0.2118794188652675,-0.006984558962541659,-0.217,0.368,0.505,0.999,0.036,-0.0,-0.002,-0.2167570119927582,0.37340817885645833,0.5040561957247116
587,1784628128.2893581,-0.372783691006923,0.007537800208266624,0.2128731970722324,-0.00618553241752992,-0.217,0.367,0.505,0.999,0.038,-0.0,-0.002,-0.2167570119927582,0.37340817885645833,0.5040561957247116
588,1784628128.309229,-0.4633940612905843,0.002046744463266619,0.19122162544258126,-0.008317813589238075,-0.217,0.367,0.505,0.999,0.043,-0.0,-0.002,-0.2167570119927582,0.37340817885645833,0.5040561957247116
588,1784628128.331141,-0.40355181131944795,-0.0004737249280590966,0.19729901916533252,-0.007328217658069394,-0.217,0.366,0.505,0.999,0.047,-0.0,-0.002,-0.2167570119927582,0.37340817885645833,0.5040561957247116
589,1784628128.351317,-0.36861879522266244,-0.0025525328062292445,0.19826307268822413,-0.0071623430645295395,-0.217,0.365,0.506,0.999,0.049,-0.0,-0.002,-0.2167570119927582,0.37340817885645833,0.5040561957247116
591,1784628128.3724566,-0.43646219710480516,-0.0042817342247954806,0.19403206872714307,-0.00703328281714708,-0.217,0.364,0.506,0.999,0.053,-0.0,-0.002,-0.2167570119927582,0.37340817885645833,0.5040561957247116
592,1784628128.3946235,-0.5255488187660737,-0.0025570735076405945,0.15500400196056885,-0.007270055411327141,-0.217,0.364,0.506,0.998,0.056,-0.0,-0.002,-0.21670909476373224,0.3655103837551854,0.5054802185968525
593,1784628128.41309,-0.4407539321392052,-0.0033702299964778032,0.16852346909855653,-0.00788776119220948,-0.217,0.363,0.506,0.998,0.061,-0.0,-0.002,-0.21670909476373224,0.3655103837551854,0.5054802185968525
594,1784628128.4328098,-0.3986988558837267,-0.005210595525598169,0.16954375584815648,-0.00846310302594892,-0.217,0.362,0.506,0.998,0.065,-0.0,-0.002,-0.21670909476373224,0.3655103837551854,0.5054802185968525
595,1784628128.4517477,-0.44132070626604664,0.02587381405368014,0.1633920453546635,-0.006124220412964911,-0.217,0.361,0.506,0.997,0.071,-0.0,-0.002,-0.21670909476373224,0.3655103837551854,0.5054802185968525
596,1784628128.4772062,-0.4882809729390357,0.013608416151817078,0.1460590186939834,-0.00824624703436777,-0.217,0.36,0.506,0.997,0.075,-0.0,-0.002,-0.21670909476373224,0.3655103837551854,0.5054802185968525
596,1784628128.4988658,-0.4859057013422589,0.010852657630129423,0.13285714554072295,-0.009177124195127074,-0.217,0.36,0.506,0.997,0.076,-0.0,-0.002,-0.21670909476373224,0.3655103837551854,0.5054802185968525
598,1784628128.5107236,-0.46867761222060716,0.008777860733564683,0.12718881238387858,-0.009948996507058858,-0.217,0.359,0.506,0.997,0.082,-0.0,-0.002,-0.21670909476373224,0.3655103837551854,0.5054802185968525
599,1784628128.5384324,-0.4782013390336573,0.004805168685237631,0.1165183785443304,-0.010891579723750155,-0.217,0.357,0.506,0.996,0.09,-0.0,-0.002,-0.21670909476373224,0.3655103837551854,0.5054802185968525
599,1784628128.548597,-0.5662461764022377,0.0020137932181648124,0.06360554967394552,-0.012159870067810013,-0.217,0.356,0.506,0.996,0.092,-0.0,-0.002,-0.21670909476373224,0.3655103837551854,0.5054802185968525
601,1784628128.5717647,-0.5494150847210084,0.001308083714241997,0.0714680673238085,-0.012778922718678625,-0.217,0.354,0.507,0.995,0.104,-0.0,-0.002,-0.21670909476373224,0.3655103837551854,0.5054802185968525
602,1784628128.5886974,-0.540375138289305,-0.014886040503557033,0.06848517733212311,-0.016598729744868965,-0.217,0.352,0.507,0.994,0.112,-0.0,-0.002,-0.21670909476373224,0.3655103837551854,0.5054802185968525
603,1784628128.6263492,-0.626836198194191,-0.038322213384384116,0.05000432431231365,-0.019106600764503587,-0.217,0.351,0.507,0.993,0.119,-0.0,-0.002,-0.21670909476373224,0.3655103837551854,0.5054802185968525
603,1784628128.6532056,-0.612135493101747,-0.0386351393253018,0.05004601114891677,-0.020128882955225427,-0.217,0.35,0.507,0.992,0.123,-0.0,-0.002,-0.21670909476373224,0.3655103837551854,0.5054802185968525
605,1784628128.6718616,-0.6968319824434477,-0.04214380371866825,0.05000005806004404,-0.0030908734214544313,-0.217,0.348,0.507,0.991,0.13,-0.0,-0.002,-0.21670909476373224,0.3655103837551854,0.5054802185968525
606,1784628128.693086,-0.6320106608781435,-0.029245076654266417,0.05001627023377003,-0.003731189475929932,-0.217,0.348,0.507,0.991,0.134,-0.0,-0.002,-0.21676108557868795,0.35182342064735184,0.506614926910389
606,1784628128.726199,-0.6957175260087354,0.035169740531151586,0.05000086531586358,0.002735019621975622,-0.217,0.344,0.506,0.989,0.15,-0.0,-0.002,-0.21676108557868795,0.35182342064735184,0.506614926910389
609,1784628128.7537143,-0.7133630856151905,0.08495279577631736,0.05000009940414628,0.00615333086309219,-0.217,0.341,0.506,0.986,0.167,-0.0,-0.002,-0.21676108557868795,0.35182342064735184,0.506614926910389
609,1784628128.781467,-0.6968005416129255,0.05379885608295852,0.050000240381408045,-0.006592871992894973,-0.217,0.338,0.506,0.984,0.181,-0.0,-0.002,-0.21676108557868795,0.35182342064735184,0.506614926910389
612,1784628128.8207257,-0.5793805284123769,-0.03508533619628852,0.09875023418051015,0.09356638349174984,-0.217,0.335,0.505,0.981,0.196,-0.0,-0.002,-0.21676108557868795,0.35182342064735184,0.506614926910389
612,1784628128.840055,-0.6648960140974697,0.004077261278368938,0.07781874024149707,0.19122706607662254,-0.217,0.33,0.505,0.976,0.218,-0.0,-0.002,-0.21676108557868795,0.35182342064735184,0.506614926910389
615,1784628128.863467,-0.6330102077827777,-0.007907595048676497,0.12587260418216875,0.10565187248289715,-0.217,0.326,0.504,0.972,0.236,-0.0,-0.002,-0.21676108557868795,0.35182342064735184,0.506614926910389
615,1784628128.8866353,-0.7171845428634294,-0.027608012956504356,0.10783887702808571,0.2029742132475146,-0.217,0.322,0.503,0.967,0.256,-0.001,-0.002,-0.21676108557868795,0.35182342064735184,0.506614926910389
617,1784628128.9076903,-0.7571811534794664,-0.0008377768185487203,0.11508958934754712,0.09790411847893901,-0.217,0.318,0.502,0.961,0.277,-0.001,-0.002,-0.21676108557868795,0.35182342064735184,0.506614926910389
617,1784628128.926929,-0.7500508272571855,-0.05788409105670281,0.14166965144228405,0.19544912868397132,-0.217,0.313,0.5,0.954,0.3,-0.001,-0.002,-0.21676108557868795,0.35182342064735184,0.506614926910389
619,1784628128.9464037,-0.7882842107465058,-0.15643198037682376,0.14180106020411243,0.0905702191346676,-0.217,0.306,0.497,0.941,0.338,-0.001,-0.002,-0.21627122467353357,0.33114742074459347,0.5037881060367329
