step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784431788.0460033,0.0,0.0,0.050000000967023034,0.0,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431788.0698042,-2.2367703228255874e-07,-0.09999999983833746,0.0987500009180479,-1.5738127951314614e-09,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431788.0907602,-2.308694070337543e-07,-0.19749999908426744,0.14628125083586174,-3.556445088481431e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431788.109531,-2.0556473605369572e-07,-0.29256199502778435,0.19262420235343622,-2.320424065475817e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431788.130509,-2.1813756993328016e-07,-0.3852433309150522,0.23780840362300704,-1.8868463749128917e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431788.1488779,-2.1501730016773087e-07,-0.45277238648308427,0.2818629302175202,-1.3027792259453645e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431788.1704426,-2.1579338581269513e-07,-0.4463776850183105,0.32231042237057056,-9.290629340330357e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431788.189679,-2.151298018464945e-07,-0.44539571374734144,0.32950511281968514,-7.004452447681541e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431788.213171,-2.1236306463553483e-07,-0.4460483497549818,0.33004163201047476,-5.699476073597689e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
0,1784431788.2312393,-2.1059436425893642e-07,-0.44598124701201314,0.32995786852770226,-4.911594892076553e-08,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335529999555253,-2.3129235345298798e-17,0.5035530049608675
