step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782903414.0621018,0.0,0.0,0.050000000000000405,0.0,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.0727599,-0.09999999068725025,-0.09999994153221181,0.0987499986289175,0.0005697957388208014,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.0928733,-0.19749148765126567,-0.19747618237811104,0.1462811688025567,0.04851526110770841,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.1079447,-0.2925539795643689,-0.29253917003055585,0.1926241391753929,0.0585178284450672,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.1266382,-0.3679714403659291,-0.2687070553592059,0.23780795136477798,0.044363466112471314,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.1546216,-0.3575861308856816,-0.27014939062484933,0.2818598356674307,0.03137633726216936,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.1801755,-0.3641425790394789,-0.28073101026709446,0.3247800071304797,0.024302129707018765,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.1891341,-0.3698731329255833,-0.28601743395823276,0.3550058316737386,0.02216340983506358,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.2089188,-0.3707277622842806,-0.28693370177377364,0.3604904163435931,0.022183284248418957,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.2295206,-0.3704784168693123,-0.2852370639612699,0.36141219111257683,0.02240811750084852,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.2544196,-0.3705405194352197,-0.28569552396932474,0.3615761696179351,0.022327109956062244,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.2651594,-0.3705723359912114,-0.28568551421428445,0.3616016492166626,0.022295404400357176,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.2884576,-0.3705533504098033,-0.2856974625984762,0.3616080889612795,0.022272168328258967,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.3089275,-0.37056734645442024,-0.2856738022604601,0.36160942264733337,0.022271024469161904,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.3299282,-0.37055901315412826,-0.2856980694828982,0.36160978155348394,0.02226375750160038,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.3474483,-0.3705598294197159,-0.28561047120066935,0.36247129421441804,0.022230476032200394,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.3760006,-0.3706208819437711,-0.28571897747246666,0.3626310902115696,0.02220127633224777,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.3880923,-0.3706303778877444,-0.2856457699315621,0.3626569281579545,0.022193751571433357,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.4077964,-0.37062124851791645,-0.2857166964582114,0.36266408595037963,0.022180049345361882,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.4259272,-0.3706300577431501,-0.2856742465803714,0.3626645189559413,0.022183847445584062,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.4548163,-0.37062563311000774,-0.2857048289149266,0.3626655243874541,0.022181204936659416,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.471016,-0.3706287749494442,-0.28568633386591114,0.36266529503149586,0.022184342062633537,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.4874048,-0.370626869808152,-0.2856989944166673,0.36266560929958064,0.022183799711588337,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.5084677,-0.37062818065110475,-0.28569095010747647,0.362665468980876,0.02218536327345463,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.530217,-0.3706273392354088,-0.28569636200851034,0.36266558894840106,0.022185188431296934,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.5470786,-0.3706278972261949,-0.2856928763202248,0.3626655224634336,0.022185869512397698,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.566984,-0.3706275329120279,-0.2856951913899006,0.3626655713405232,0.022185787968103644,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.5872245,-0.37062777125983665,-0.28569369087295926,0.3626655416669306,0.02218607131314929,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.6091092,-0.3706276144330884,-0.2856946824995946,0.3626655621612408,0.022186028614952953,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.6300883,-0.370627716587194,-0.28569403740259125,0.36266554921105465,0.022186144664168617,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.6546812,-0.370627649205899,-0.2856944626479181,0.36266555791666255,0.02218612254748403,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.6748133,-0.37062769304716653,-0.28569418547953346,0.36266555231678366,0.02218616990616397,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.6885037,-0.3707445074088216,-0.2856271945899291,0.36352157357322235,0.022169554753228092,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.7081783,-0.37066691213082636,-0.28567504551491796,0.36368314704774757,0.02213651573991644,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.7292488,-0.37068898668965117,-0.28572165586582315,0.36371493855075476,0.022115890532470036,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.747944,-0.37069292665025405,-0.28567050921115433,0.36371852754139933,0.022112501976270967,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.7726958,-0.37069074098258953,-0.2857092738707387,0.36372073130663846,0.02210607453643085,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.7957592,-0.37069198880923865,-0.28568649523414674,0.36372031374261354,0.022106116997819197,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.8133209,-0.37069152693552115,-0.2857008667461225,0.3637208201194446,0.02210425082315344,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.8322682,-0.3706918720281189,-0.28569171429526513,0.3637205570277403,0.022104580962460634,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.8528156,-0.3706916650184886,-0.28569778372206767,0.3637207518631924,0.02210391392808094,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.8691843,-0.37069181412829344,-0.285693813942675,0.36372063288916706,0.022104117362952286,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.888652,-0.37069172157444613,-0.28569641962963926,0.3637207140671249,0.022103859883584792,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.909885,-0.37069178432775607,-0.2856947199671843,0.3637206623949736,0.022103959696965252,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.9310708,-0.3706917444588258,-0.28569583105945456,0.3637206967458208,0.022103856083666926,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.954305,-0.37069177104984385,-0.2856951051306609,0.36372067453758966,0.022103901877788254,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.96796,-0.3706917539397636,-0.28569557949475055,0.3637206891500876,0.022103859243878927,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903414.9914634,-0.3706917652601285,-0.28569526936738643,0.36372067964031785,0.02210387966368104,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.0074933,-0.37069175793506537,-0.28569547195910633,0.36372068587103,0.02210386192233716,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.0308762,-0.3706878000297322,-0.28562365115024746,0.3645823561973066,0.02206923039493612,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.048325,-0.3707571369084023,-0.28573424865597447,0.3647432095629398,0.0220456763561162,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.0680237,-0.37075278725413635,-0.28563649358512666,0.36476665159483723,0.022032279778012826,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.0938969,-0.3707552014742913,-0.2857286686167352,0.3647753208255665,0.02201918068872733,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.1132705,-0.37075482035029267,-0.2856677314103271,0.3647742791161363,0.022019325055106162,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.139778,-0.37075609545283517,-0.2857093509737644,0.36477606743864605,0.022016115742506493,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.1565013,-0.3707553621550054,-0.2856824866279801,0.36477516711076785,0.022017290423583948,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.1758406,-0.37075595506223946,-0.2857008507213845,0.36477588072884914,0.022016324469715604,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.192358,-0.3707555983670701,-0.2856885779575801,0.36477544068919937,0.022017062360075366,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.2165504,-0.3707558557462697,-0.28569693519414124,0.3647757551169787,0.02201669861416066,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.2355127,-0.37075568918706925,-0.2856913354024346,0.36477555112825744,0.022017062300962363,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.2533543,-0.3707558043531668,-0.28569512419864995,0.3647756922070954,0.022016906159798566,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.272298,-0.37075572778477917,-0.28569258015135557,0.36477559881385735,0.022017072856315222,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.2873244,-0.3707557797019553,-0.28569429839122107,0.36477566250561255,0.022017001226311415,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.3094323,-0.3707557447837747,-0.285693142951743,0.364775619952524,0.022017075672985883,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.3277829,-0.3707557682843287,-0.28569392259930243,0.36477564879038205,0.02201704206432974,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.3480384,-0.3707557524072675,-0.28569339796659615,0.36477562944121456,0.02201707503583897,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.3713844,-0.37074980114167483,-0.2856196729327465,0.36563678101765507,0.021981982077665253,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.388885,-0.3708214525603367,-0.28573811787786074,0.3657981310827022,0.021959742681951912,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.4089067,-0.3708123009994567,-0.2856214502387985,0.3658201973061882,0.021943346328697714,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.428563,-0.37081893600245935,-0.2857320470075373,0.3658298457104335,0.021929876533233812,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.448203,-0.37081509638122034,-0.2856544069772402,0.3658278609526029,0.021928597838233498,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.471515,-0.37081878556901593,-0.2857094964574034,0.3658303410887719,0.02192502033617021,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.4901009,-0.3708163027824248,-0.28567166423701984,0.3658288778658467,0.021925715395427616,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.511128,-0.37081817245517423,-0.2856987760228023,0.365830023250719,0.02192455989322183,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.530658,-0.3708168960948197,-0.2856796812210238,0.36582925632909963,0.02192520589382155,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.5514557,-0.3708178251867751,-0.28569331529023767,0.3658298212954329,0.021924750860790477,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.571699,-0.3708171776019818,-0.2856837030316624,0.3658294316059871,0.021925129547931792,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.5888493,-0.3708176416821453,-0.2856905339237539,0.36582971293216415,0.021924923017920088,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.6117005,-0.3708173153756334,-0.28568570989454156,0.36582951638057826,0.021925120338828246,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.6293685,-0.3708175475291324,-0.2856891329573208,0.36582965692830627,0.021925018365031457,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.6495056,-0.37081738357772154,-0.28568671273847057,0.3658295580929357,0.021925116871791866,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.6734767,-0.3708174998550222,-0.28568842862860344,0.3658296284335135,0.021925064747810606,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.6893284,-0.37081741757337355,-0.2856872147055115,0.36582957880382194,0.021925113186817276,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.7079782,-0.3708106346646005,-0.2856127031340579,0.3666904881083203,0.021889750923616537,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.732681,-0.3708842343050043,-0.28573826012419135,0.3668523651803932,0.021869050101586116,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.7526371,-0.3708709702714458,-0.28560391355506853,0.3668731653392901,0.021849780585340907,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.7728913,-0.3708813846470447,-0.2857335880198342,0.36688384877119995,0.02183642168915617,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.793562,-0.3708740767358862,-0.2856364053473355,0.366880762902755,0.021833551529969887,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.8118699,-0.3708804637870157,-0.28570904665834573,0.36688413807784065,0.021829851918587943,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.8372695,-0.3708757666834726,-0.28565558004393615,0.3668818758066007,0.02182992614898719,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.860053,-0.37087941805833324,-0.2856961457744908,0.3668836849192894,0.021828714080317856,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.8805416,-0.37087671945799755,-0.28566576934975124,0.36688237184688843,0.021829202738595642,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.8979435,-0.3708787815675745,-0.2856887474243992,0.3668833854550405,0.021828726984824125,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.9177108,-0.37087724502766495,-0.28567154215805574,0.3668826376635472,0.02182910346269312,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.9358368,-0.3708784087589774,-0.2856845135411199,0.3668832079191964,0.021828879596127514,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.9549513,-0.37087753818760955,-0.28567478964275206,0.36688278394577567,0.021829110518188914,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.978394,-0.37087819474943384,-0.28568211144670486,0.36688310520090833,0.021828990035849493,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903415.9963498,-0.37087770244756346,-0.2856766178185155,0.3668828652837989,0.021829121247690278,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.016625,-0.3708780729810189,-0.2856807511029609,0.36688304642952757,0.02182905208217013,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.0346832,-0.37087779481263483,-0.2856776481581671,0.3668829107960536,0.021829124592291315,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.0509515,-0.3708780039749081,-0.2856799816354836,0.3668830129968585,0.021829084067008665,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.0814378,-0.37087784685784947,-0.2856782292286394,0.36688293635860236,0.021829123834867868,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.1014688,-0.3708779649454898,-0.2856795466919616,0.3668829940390937,0.021829100077445936,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.1201172,-0.3708714152877657,-0.28560310248499576,0.36774386638902395,0.02179371953461113,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.131173,-0.3709465850199442,-0.28573612844038304,0.3679063306993439,0.02177460262303598,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.1494255,-0.3709298762579682,-0.2855846236450837,0.3679259465427836,0.021752495062083852,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.170175,-0.37094376315311395,-0.28573484672624905,0.3679377697333824,0.02173978343539147,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.1912801,-0.3709328760080548,-0.28561449523610816,0.3679333847035218,0.021735060841066065,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.214123,-0.3709423753112923,-0.2857098722599584,0.36793792596907343,0.021731646064474724,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.2299626,-0.3709348051061961,-0.2856344965886112,0.36793453426195594,0.02173079683410238,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.2511976,-0.37094098145467636,-0.2856952688665855,0.3679373515608365,0.021729815405291265,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.2732713,-0.3709360586015693,-0.2856466941320527,0.36793513881145723,0.021729924239941783,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.2944503,-0.3709400382272152,-0.2856857837929069,0.3679369410013561,0.02172962801609673,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.316458,-0.3709368597324598,-0.28565456514331516,0.3679355145585703,0.021729867973385355,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.3343034,-0.3709394162620738,-0.2856796340813396,0.36793666869424907,0.021729760334877776,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.3536446,-0.37093737243973907,-0.2856596017350541,0.3679357516597833,0.021729950766041978,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.3712363,-0.370939012422082,-0.2856756725603883,0.367936490806081,0.021729895267854772,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.405301,-0.37093770044238045,-0.2856628234392825,0.3679359019869938,0.021730020177054384,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.423829,-0.3709387519813029,-0.2856731247607994,0.36793637545683866,0.021729982792476645,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.4541364,-0.3709379104162239,-0.28566488509439586,0.36793599762686063,0.02173005956425906,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.4979959,-0.3709385845447529,-0.28567148805130593,0.3679363009780764,0.021730032162819407,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.545193,-0.37093210178232966,-0.28559080846324264,0.36879704460951646,0.021694629925759507,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.5652413,-0.37100879705131296,-0.28573278812845954,0.3689601559590107,0.0216770597946958,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.5862093,-0.37142310789638805,-0.2883762181888276,0.369113263126416,0.0218438038823435,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.6023953,-0.37136807283858503,-0.28777013330162104,0.3691503264637003,0.022415485957761907,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.617163,-0.37135504482723347,-0.2877420013063606,0.36916244443099305,0.022767543034863412,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.6334882,-0.37135805839943564,-0.28780430364692955,0.3691630015135936,0.022975287098628623,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.6536038,-0.3713560124230255,-0.28779722806913505,0.3691632261767042,0.023099926475765444,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.680187,-0.37135506197906554,-0.28779864329801796,0.36916342892852133,0.02317555213875885,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.6942716,-0.37135462127418434,-0.2878012610252938,0.3691634675339595,0.02322110056791734,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.710979,-0.3713543073567847,-0.2878019747117531,0.36916349456793063,0.02324854298861459,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.7317562,-0.3713541224717622,-0.2878024989476909,0.3691635133071636,0.02326509566815356,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.7543716,-0.3713540124641651,-0.28780285335454303,0.3691635233031362,0.023275072892486988,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903416.7748399,-0.3713508152627627,-0.2877412544464024,0.3700256355015255,0.02324530532093919,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
