step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784698896.0684633,0.0,0.0,0.049999999997441175,0.0,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698896.0831215,2.0091481868873204e-10,0.022824935988477957,0.049999999868437874,0.0,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698896.1035395,1.8399609900293855e-10,0.020945740297558704,0.049999999909305405,-2.695290310035004e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698896.122504,1.8621724672451445e-10,0.021059429826189753,0.04999999990926348,5.829443698478503e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698896.1425784,1.8591194731406776e-10,0.021041252917332987,0.049999999909291444,6.47312044731405e-16,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698896.1622934,1.8595304349029698e-10,0.021043588013281614,0.04999999990929133,1.3168756378150022e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698896.1836936,1.859476098353475e-10,0.021043311693683064,0.04999999990929135,1.2175223093648562e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698896.2026057,1.8594832091656474e-10,0.021043343696682766,0.04999999990929133,1.2325926303139857e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698896.2246265,1.8594822840410161e-10,0.02104334000863286,0.04999999990929134,1.230402638446075e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698896.2461545,1.8594824061654794e-10,0.021043340431777968,0.049999999909291354,1.230589260425388e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698896.2670774,1.8594823897971855e-10,0.021043340383170527,0.04999999990929134,1.2303391124571143e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784698896.290117,1.8594823918886543e-10,0.02104334038928414,0.04999999990929134,1.2305166749369329e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
