step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782352069.5926034,0.0,0.0,0.05000000104664351,0.0,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.6147163,0.01550660606912307,-0.008947833279274326,0.09874999809034193,0.0,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.6333013,0.01705068313971858,-0.00982964957189242,0.1462812479014025,4.7414681537451766e-07,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.6559625,0.01765994164953979,-0.010229481057024935,0.1926239348509446,1.1919895728251313e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.6746895,0.018475272083407324,-0.01071760625773999,0.23780813217524904,1.8641811640965742e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.6910186,0.019170293672370366,-0.011127489199035279,0.26618299731826855,2.307868883639594e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.711283,0.019468804365043835,-0.011303047096291876,0.27153342013869514,2.6046830153120187e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.7336664,0.019511018767043416,-0.011328928864111677,0.2725423882207852,2.802462147737919e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.7509582,0.019517431337625575,-0.011332837445771043,0.27273267253366074,2.9277591186399498e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.7770715,0.019518497720067113,-0.011333472850273299,0.27276855754017065,3.0048868096369596e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.7920558,0.019518679751272083,-0.011333580614030996,0.27277532478708716,3.051532150226437e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.8107853,0.019518711742544857,-0.011333599466341295,0.27277660094801953,3.079646935184265e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.8329268,0.019518717504779737,-0.01133360282041837,0.27277684160312043,3.096576540733401e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.8503947,0.01951871856757819,-0.011333603412254187,0.27277688698499936,3.1067680976676875e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.8702002,0.019518718770994224,-0.011333603508887046,0.2727768955428921,3.1129029263961096e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.8928626,0.01951871881328917,-0.011333603519196593,0.27277689715672143,3.1165957269953936e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.9129782,0.019518718823794728,-0.011333603516542817,0.27277689746106476,3.118818560673632e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.9339516,0.019518718827358405,-0.011333603513243319,0.2727768975184317,3.1201565646816326e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.9533973,0.019492064421328316,-0.011318515030687214,0.2744718714159044,3.1197842366908724e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.9724226,0.01951607094287497,-0.011332234749764143,0.274791626367126,3.1188920475437303e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352069.9922743,0.0195189446834193,-0.011334031591325736,0.2748519169525368,3.119003315610373e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.0119169,0.019519350888330886,-0.011334287026792636,0.27486328759695233,3.1190772817746082e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.033656,0.01951941491566601,-0.011334326258687886,0.27486543193225565,3.1192419492078294e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.0585153,0.0195194252560878,-0.011334332605721033,0.2748658363068835,3.119349709584434e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.0796816,0.019519426994418283,-0.011334333679475464,0.27486591256159476,3.1194157818360517e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.0977674,0.01951942729651604,-0.011334333867560678,0.27486592694109074,3.1194556962233954e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.1167893,0.01951942735025524,-0.011334333901281964,0.2748659296526653,3.1194797309811592e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.1325758,0.019519427360009625,-0.01133433390744482,0.2748659301639807,3.1194941972404082e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.1530464,0.019519427361818296,-0.011334333908517047,0.27486593026040945,3.1195029042711267e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.1720457,0.019519427362158406,-0.011334333908733354,0.2748659302785788,3.119508145143731e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.1917572,0.01951942736224636,-0.011334333908761497,0.2748659302819868,3.119511299849018e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.2152083,0.019492710163041486,-0.011319211461105472,0.27656089931555294,3.118326545957291e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.232496,0.019516657904161627,-0.011332899139164758,0.27688065726512073,3.1169284755163926e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.253764,0.0195195307391247,-0.011334694348043755,0.27694094792340174,3.1167286892329166e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.2783954,0.019519934978526214,-0.011334948794965652,0.2769523184282259,3.116617583573161e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.29748,0.019519998661991517,-0.0113349878549978,0.276954462707641,3.116671141935369e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.3167305,0.01952000895693825,-0.011334994182632025,0.27695486706596334,3.1167119430900866e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.337883,0.01952001069061133,-0.011334995255543922,0.2769549433165618,3.116737672269739e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.3543308,0.019520010992470554,-0.01133499544393941,0.2769549576950798,3.116753294811382e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.3775308,0.01952001104635062,-0.011334995477832129,0.2769549604064315,3.1167627059318604e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.4002337,0.019520011056117004,-0.011334995484046543,0.2769549609176899,3.1167683693866327e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.4167368,0.01952001105793843,-0.011334995485211113,0.27695496101409234,3.116771777730682e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.437739,0.019520011058235157,-0.011334995485405697,0.276954961032272,3.116773829145374e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.4525757,0.019520011058310534,-0.01133499548543971,0.27695496103573763,3.1167750638742166e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.479004,0.019520011058317306,-0.011334995485437326,0.2769549610364082,3.116775807071369e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.4988074,0.019493231558555424,-0.011319839196427033,0.27864992367961033,3.1155797835406936e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.5125058,0.01951714994672602,-0.011333508245735565,0.27896968590327836,3.114170341471536e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.533368,0.019520009284210063,-0.011335296378854082,0.2790299764275924,3.113963563524818e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.555206,0.019520407382723252,-0.01133554790357479,0.27904134669490854,3.113844712602783e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
0,1782352070.5739963,0.019520469789813068,-0.011335586353646985,0.27904349088811514,3.1138912955480166e-06,-0.25,-0.433,0.1,1.0,-0.0,-0.0,-0.0
