step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
1136,1784629906.6872153,0.0,0.0,0.049999999999991745,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1137,1784629906.7052045,0.09999974299808573,-0.0999984726907403,0.09874998580590133,-0.00032752086266163953,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1138,1784629906.7259796,0.19749661457503398,-0.19748800215445622,0.14628117046950384,-0.040837805761991926,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1139,1784629906.7459729,0.2925505905704211,-0.29244133282852114,0.19262401044432723,-0.06025869776896001,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1140,1784629906.7655396,0.3852178791563309,-0.29152669176697066,0.23780279873180848,-0.05891789340263126,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1141,1784629906.7896318,0.3732339156764293,-0.2880839114333269,0.2624724708931798,-0.046027728700802836,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1142,1784629906.8053873,0.36974949178603533,-0.28862922512131445,0.26647014586906326,-0.03765828682377264,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1143,1784629906.826669,0.37157497784837523,-0.2903293427986915,0.2669088899050545,-0.032934022662882444,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1144,1784629906.8486965,0.37243623067105935,-0.29059403139812184,0.26684702197638716,-0.030882851405233232,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1145,1784629906.8673275,0.3736128371607584,-0.29046610481366153,0.26683811086172593,-0.030148287518391808,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1146,1784629906.8861992,0.3766437898206696,-0.2918205899919748,0.266498808441348,-0.027401446647425425,-0.217,-0.375,0.504,1.0,-0.0,-0.0,0.0,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1147,1784629906.906965,0.39008900834571275,-0.29382391212160486,0.2650869267589173,-0.026990642318206574,-0.217,-0.375,0.504,1.0,-0.001,-0.0,0.0,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1148,1784629906.9240987,0.3630140629522569,-0.27958966784844513,0.2663407177429436,-0.02517820616732956,-0.217,-0.375,0.504,1.0,-0.0,-0.0,0.0,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1149,1784629906.945246,0.3591637434698154,-0.27955320182578547,0.2666916064922226,-0.018270884268257164,-0.217,-0.375,0.504,1.0,0.0,-0.001,0.001,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1150,1784629906.9659426,0.3377812627498743,-0.256997703667373,0.2672237087491924,-0.012549218664348591,-0.216,-0.374,0.504,1.0,0.002,-0.002,0.001,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1151,1784629906.9865181,0.31922284413518626,-0.2391886297684722,0.2679534620433546,-0.006649137163888712,-0.216,-0.374,0.504,1.0,0.004,-0.003,0.002,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1152,1784629907.007045,0.30021557486551875,-0.218248417559226,0.2683245366407789,-0.002346530915262741,-0.216,-0.373,0.504,1.0,0.007,-0.005,0.002,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1153,1784629907.0264976,0.3169989182057166,-0.2357928305128374,0.26903731824229804,-0.0008632895234332158,-0.215,-0.372,0.505,1.0,0.009,-0.006,0.002,-0.2167771692374975,-0.37546829305653384,0.5035533434682198
1154,1784629907.0467803,0.30718885506096233,-0.2220688780113453,0.2696250949570265,-5.794624446685444e-05,-0.215,-0.371,0.506,1.0,0.014,-0.01,0.003,-0.21608947904919704,-0.373736141594043,0.5041326133614572
1155,1784629907.0670671,0.2380167723895334,-0.14541938327752027,0.2677050062168243,0.0029177260471488766,-0.214,-0.37,0.506,1.0,0.018,-0.013,0.003,-0.21608947904919704,-0.373736141594043,0.5041326133614572
1156,1784629907.0862978,0.23685031794863287,-0.14366785611960056,0.2678145381298001,0.005647639077568737,-0.214,-0.369,0.507,1.0,0.022,-0.015,0.003,-0.21608947904919704,-0.373736141594043,0.5041326133614572
1157,1784629907.1127386,0.13092912972969384,-0.040076674128461554,0.2728275004600352,0.006328205140300009,-0.213,-0.367,0.508,0.999,0.027,-0.019,0.003,-0.21608947904919704,-0.373736141594043,0.5041326133614572
1157,1784629907.1279154,0.22760666652574152,-0.13637650334692616,0.26878637868112154,0.00623166464140228,-0.212,-0.366,0.509,0.999,0.03,-0.021,0.004,-0.21608947904919704,-0.373736141594043,0.5041326133614572
1159,1784629907.147112,0.25830102969895635,-0.15532903053953181,0.2671987451197654,0.007237869120174322,-0.212,-0.365,0.511,0.999,0.034,-0.024,0.004,-0.21608947904919704,-0.373736141594043,0.5041326133614572
1160,1784629907.1723843,0.20174664479561347,-0.11612018013687082,0.2634894323517934,0.007689760107573867,-0.211,-0.364,0.512,0.999,0.038,-0.026,0.004,-0.21608947904919704,-0.373736141594043,0.5041326133614572
1160,1784629907.1881537,0.2463164761157615,-0.15403866946022568,0.266875996919718,0.008377386576963334,-0.211,-0.363,0.512,0.999,0.039,-0.026,0.004,-0.21608947904919704,-0.373736141594043,0.5041326133614572
1162,1784629907.2099369,0.20342353142384256,-0.12445173234557275,0.26187658131135677,0.00793979079614974,-0.21,-0.361,0.514,0.999,0.043,-0.029,0.004,-0.21608947904919704,-0.373736141594043,0.5041326133614572
1162,1784629907.2377987,0.26943739566255204,-0.16970594945775241,0.2702313298000143,0.008846154458897611,-0.21,-0.361,0.514,0.999,0.044,-0.029,0.004,-0.21608947904919704,-0.373736141594043,0.5041326133614572
1164,1784629907.2534864,0.20945076285283862,-0.14621077038321179,0.25888402680783273,0.008669829401818879,-0.208,-0.358,0.518,0.998,0.05,-0.033,0.004,-0.21608947904919704,-0.373736141594043,0.5041326133614572
1164,1784629907.27313,0.19821756127035678,-0.13328498122081645,0.2600586933324394,0.007058193279783273,-0.207,-0.356,0.52,0.998,0.053,-0.034,0.003,-0.20934122210366343,-0.360377973941814,0.514998118753661
1166,1784629907.2995877,0.20712740109164735,-0.12490229639596813,0.26468880591634153,0.006931611572896028,-0.207,-0.355,0.521,0.998,0.054,-0.035,0.003,-0.20934122210366343,-0.360377973941814,0.514998118753661
1166,1784629907.311656,0.19904699905881895,-0.12685511658369836,0.26402431717140923,0.007295707500039069,-0.206,-0.353,0.524,0.998,0.057,-0.036,0.003,-0.20934122210366343,-0.360377973941814,0.514998118753661
1168,1784629907.322033,0.1921564795116466,-0.13747071270994207,0.25743858644732986,0.007260863417764005,-0.205,-0.351,0.526,0.998,0.06,-0.037,0.003,-0.20934122210366343,-0.360377973941814,0.514998118753661
1169,1784629907.3416402,0.19233603424947737,-0.13198297856480906,0.2552632307558395,0.006920613908971274,-0.203,-0.348,0.53,0.997,0.063,-0.039,0.003,-0.20934122210366343,-0.360377973941814,0.514998118753661
1170,1784629907.3615034,0.17821527501972634,-0.11583349660802393,0.26045318871384987,0.007026516730013227,-0.203,-0.347,0.532,0.997,0.065,-0.039,0.003,-0.20934122210366343,-0.360377973941814,0.514998118753661
1171,1784629907.3833022,0.18831333184322954,-0.1267416922082914,0.25423747312656514,0.007085009592423995,-0.202,-0.345,0.534,0.997,0.066,-0.04,0.003,-0.20934122210366343,-0.360377973941814,0.514998118753661
1172,1784629907.4020345,0.16240060119215266,-0.10135149579319594,0.25928173318994924,0.0072032747456891805,-0.201,-0.344,0.536,0.997,0.068,-0.041,0.003,-0.20934122210366343,-0.360377973941814,0.514998118753661
1173,1784629907.4233952,0.17477023372208234,-0.11329270059461248,0.25277745728472795,0.007375608678585192,-0.2,-0.342,0.539,0.997,0.07,-0.042,0.003,-0.20934122210366343,-0.360377973941814,0.514998118753661
1174,1784629907.447305,0.18843588236572095,-0.15400029251808728,0.23185273393590458,0.005444873105826722,-0.2,-0.341,0.54,0.997,0.071,-0.042,0.003,-0.20934122210366343,-0.360377973941814,0.514998118753661
1175,1784629907.4660952,0.15889813444282974,-0.10103777038554651,0.24854680816420574,0.0044632162154718226,-0.199,-0.34,0.542,0.996,0.072,-0.043,0.003,-0.20934122210366343,-0.360377973941814,0.514998118753661
1176,1784629907.495096,0.1648564866552412,-0.09763312803883357,0.25010393803046616,0.0054163498539059815,-0.199,-0.339,0.544,0.996,0.073,-0.044,0.003,-0.20934122210366343,-0.360377973941814,0.514998118753661
1176,1784629907.5138905,0.1284444900145988,-0.06834458104259766,0.2603807759561972,0.00633386900144913,-0.199,-0.338,0.544,0.996,0.074,-0.044,0.003,-0.20934122210366343,-0.360377973941814,0.514998118753661
1178,1784629907.5288305,0.144762107471199,-0.06979089445867197,0.25797814820244197,0.007207446987271352,-0.198,-0.337,0.547,0.996,0.075,-0.045,0.003,-0.20934122210366343,-0.360377973941814,0.514998118753661
1179,1784629907.5441463,0.07178348110737505,-0.02550830001148134,0.25401348696328296,0.007562412731994959,-0.197,-0.335,0.55,0.996,0.078,-0.046,0.003,-0.19985299386187808,-0.34094772940469464,0.5402760517594367
1180,1784629907.5678995,0.020406088644803443,-0.0011202492068933673,0.25964051276987776,0.007692030256175078,-0.196,-0.332,0.555,0.996,0.081,-0.047,0.003,-0.19985299386187808,-0.34094772940469464,0.5402760517594367
1181,1784629907.588379,-0.029365220695865897,0.02765414082391359,0.2685801178296994,0.008005663921157409,-0.195,-0.331,0.556,0.996,0.081,-0.048,0.003,-0.19985299386187808,-0.34094772940469464,0.5402760517594367
1182,1784629907.6066618,0.06997420146934702,-0.02733570457076171,0.23434686641912542,0.007921378616618653,-0.195,-0.33,0.559,0.995,0.083,-0.049,0.003,-0.19985299386187808,-0.34094772940469464,0.5402760517594367
1183,1784629907.6269388,0.12243564071789577,-0.05409055351229951,0.23015449858007178,0.007294193456621089,-0.194,-0.329,0.561,0.995,0.084,-0.049,0.003,-0.19985299386187808,-0.34094772940469464,0.5402760517594367
1184,1784629907.6461399,0.01948586038599677,0.025065180408250495,0.2578966788415568,0.006832519251419713,-0.193,-0.327,0.564,0.995,0.086,-0.05,0.003,-0.19985299386187808,-0.34094772940469464,0.5402760517594367
1185,1784629907.666405,0.026724523018624532,0.006246752955153069,0.2512615871823608,0.00741353949521533,-0.193,-0.326,0.566,0.995,0.087,-0.051,0.003,-0.19985299386187808,-0.34094772940469464,0.5402760517594367
1186,1784629907.6864464,-0.026080637094281614,0.021040523675624163,0.25684332354104583,0.007551126628065885,-0.192,-0.325,0.568,0.995,0.088,-0.051,0.003,-0.19985299386187808,-0.34094772940469464,0.5402760517594367
1187,1784629907.7130375,0.010788335222612189,0.00027150250133369663,0.2507944595736089,0.007525310938435468,-0.192,-0.324,0.569,0.995,0.088,-0.051,0.003,-0.19985299386187808,-0.34094772940469464,0.5402760517594367
1187,1784629907.7332792,-0.031908754649003876,0.026513860239469663,0.2563102782730441,0.007601984815174716,-0.192,-0.323,0.571,0.995,0.089,-0.052,0.003,-0.19985299386187808,-0.34094772940469464,0.5402760517594367
1189,1784629907.74809,-0.03917025229912528,0.025200883317039808,0.2569210946794462,0.007576383178997008,-0.191,-0.322,0.573,0.995,0.09,-0.052,0.003,-0.19985299386187808,-0.34094772940469464,0.5402760517594367
1190,1784629907.763794,0.06180348031070654,-0.06550121712484917,0.2295057554518654,0.007387267961757172,-0.191,-0.321,0.575,0.995,0.09,-0.052,0.003,-0.19985299386187808,-0.34094772940469464,0.5402760517594367
1191,1784629907.788123,-0.039658340980963186,0.03279038705416344,0.25719081869671595,0.006713935097364137,-0.19,-0.32,0.578,0.994,0.091,-0.052,0.003,-0.1916278369113812,-0.3232144946210809,0.5704373409637152
1192,1784629907.8127878,0.05927502364540849,-0.036743521640644594,0.2333873943403356,0.00665020978704777,-0.19,-0.319,0.58,0.994,0.091,-0.052,0.003,-0.1916278369113812,-0.3232144946210809,0.5704373409637152
1192,1784629907.8241873,-0.03993158514316475,0.02925542105687598,0.25014009697435946,0.006939383129854414,-0.19,-0.319,0.582,0.994,0.092,-0.052,0.003,-0.1916278369113812,-0.3232144946210809,0.5704373409637152
