step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
454,1784092380.697025,0.0,0.0,0.05000000000591917,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
455,1784092380.7154782,-0.014605103562034823,0.09999826788363786,0.09874999958462091,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
456,1784092380.7362914,0.00013112942683713574,0.19749752759494812,0.14628124138934764,0.007246312189334487,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
457,1784092380.7561276,-0.020618724459243974,0.22053290134319853,0.19262420185940426,0.001826473099269998,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
458,1784092380.7761192,-0.014577449087356092,0.2830615587365998,0.23780858682841105,0.00253998067479823,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
459,1784092380.7952673,-0.016411643860814083,0.26700847771288794,0.28186324618813896,0.0012618374435603577,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
460,1784092380.8155289,-0.016728651083848484,0.2626771029383063,0.3248162765697598,0.0007094782452747313,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
460,1784092380.834281,-0.017127089998227735,0.2679915117227017,0.3666902469117448,0.00046435690590177566,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
462,1784092380.856837,-0.017542323583193097,0.27133879325134286,0.39803202790156145,0.00036293094785319136,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
463,1784092380.8757517,-0.0177402851416921,0.2720798929793157,0.4070502908766579,0.0003190863163684308,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
464,1784092380.896962,-0.017787797002808303,0.27217698332142637,0.40964540035671826,0.0002995243322153554,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
465,1784092380.9157524,-0.01780081372681844,0.27224776654397537,0.41039154833079594,0.0002898496432602349,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5045530049638949
466,1784092380.9371643,-0.01780171177938506,0.27224650583630794,0.4107895554028683,0.00028457391587001713,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
467,1784092380.955055,-0.01780415214984842,0.27226462307493515,0.4109043168268317,0.00028154052983132523,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
468,1784092380.977238,-0.017804652027848977,0.2722668422118058,0.41093719689879243,0.0002798122895729636,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
469,1784092380.99677,-0.01780474325194221,0.27226697909273856,0.4109466774635025,0.0002787942929592502,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
470,1784092381.0166209,-0.017804739292415873,0.272267315491673,0.4109494017440962,0.0002781844042772113,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
471,1784092381.03569,-0.01780472079207371,0.2722673776097707,0.4109501828624514,0.00027781758859922164,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
472,1784092381.0577664,-0.017804705120482735,0.27226738464563605,0.4109504077792633,0.0002775959348510512,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
473,1784092381.0763464,-0.017804694307531017,0.2722673912392746,0.41095047243566507,0.00027746176443793353,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
474,1784092381.0958614,-0.01780468738080961,0.2722673928029016,0.4109504909850558,0.0002773805171044132,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
0,1784092381.1157153,-0.0178046830780476,0.2722673930458317,0.4109504963206636,0.00027733129768219174,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5055530049638949
