step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784634007.8755536,0.0,0.0,0.04999999999999685,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634007.8925624,0.09999996727955852,-0.09999979001150006,0.04999999635835636,-0.0005997537032542367,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634007.9213383,0.0999999676970677,-0.09999989060189143,0.04999999878825212,-0.09999826914606355,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634007.9444268,0.0999997411910511,-0.0999987004002837,0.04999999373439665,-0.09997345770050112,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634007.9584653,0.09999983284883941,-0.09999955319657831,0.04999999586328074,-0.09998723708516849,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634007.9715393,0.0999999256582276,-0.0999997771229781,0.04999999912721648,-0.05330155160795709,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634007.9938307,0.09999997712481926,-0.09999994142601948,0.049999999375321895,-0.0999983455510912,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634008.009899,0.09999985088062971,-0.09999983483470092,0.04999999446031771,0.09999873289397236,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634008.0297992,0.09999999685422767,-0.09999998467438177,0.049999999809997114,-0.09999990882407618,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634008.050567,0.09999993309885777,-0.09999993555542978,0.049999997554498014,0.09999943028557022,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634008.0700421,0.09999999514459935,-0.0999999706788791,0.049999999480809604,-0.09999982301155784,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634008.0917277,0.09999894925660313,-0.09999898996330026,0.049999991327814367,0.09999417155374442,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634008.1125288,0.0999999988938511,-0.09999999305308507,0.04999999992418136,-0.09999995917527486,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634008.135128,0.09999983149774197,-0.09999983716608535,0.0499999987333504,0.09999797259127298,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634008.151254,0.09999934665064555,-0.09999577488011842,0.04999999382636266,-0.09998377771054216,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634008.1728559,0.09999175835621882,-0.09999236992912842,0.049999980318054596,0.09990700555652839,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634008.1847348,0.09999983254026047,-0.09999893507254866,0.049999999244856264,-0.09999624060016914,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634008.2058687,0.09999999277053065,-0.0999999921958808,0.049999999639192896,0.09999991620314481,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634008.2262983,0.09999757393750891,-0.0999851373588841,0.04999999550257009,-0.09993750433746117,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634008.245012,0.09999999004268202,-0.09999998853392365,0.049999999378679195,0.09999981978579482,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
0,1784634008.2656288,0.09999880340275615,-0.09999289942212508,0.04999999460651215,-0.09996895927557893,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.2167771855810129,-0.37546832136508995,0.5035533761562655
