step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
0,1784082585.9853306,0.0,0.0,0.050000000002089706,0.0,0.434,0.0,0.404,1.0,-0.0,-0.0,0.0,0.4335529999405308,4.449658189618989e-21,0.40355300492779017,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992
0,1784082586.007441,-5.024255879267549e-21,0.013963034758078958,0.09874999991259568,0.0,0.434,0.0,0.404,1.0,-0.0,-0.0,0.0,0.4335529999405308,4.449658189618989e-21,0.40355300492779017,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992
0,1784082586.0293655,-2.836789649844839e-21,0.0029600386041830507,0.14628124970002776,-4.572783498266488e-24,0.434,0.0,0.404,1.0,-0.0,-0.0,0.0,0.4335529999405308,4.449658189618989e-21,0.40355300492779017,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992
0,1784082586.045809,-7.484705970632857e-21,0.01853535528663277,0.1926242183139666,2.1721297933428326e-23,0.434,0.0,0.404,1.0,-0.0,-0.0,0.0,0.4335529999405308,4.449658189618989e-21,0.40355300492779017,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992
0,1784082586.067132,-6.487754380173092e-21,0.015401448797983318,0.23780858604699018,1.457288833522864e-23,0.434,0.0,0.404,1.0,-0.0,-0.0,0.0,0.4335529999405308,4.449658189618989e-21,0.40355300492779017,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992
0,1784082586.084029,-7.140568989861523e-21,0.017103489913939195,0.2818629354139499,9.576776597233383e-24,0.434,0.0,0.404,1.0,-0.0,-0.0,0.0,0.4335529999405308,4.449658189618989e-21,0.40355300492779017,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992
0,1784082586.104184,-7.445234515774592e-21,0.017547880285339747,0.3248141243365188,3.429717500796366e-24,0.434,0.0,0.404,1.0,-0.0,-0.0,0.0,0.4335529999405308,4.449658189618989e-21,0.40355300492779017,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992
0,1784082586.1214414,-7.180768241869552e-21,0.017310684476213145,0.3664367689786393,-1.2554450230326015e-24,0.434,0.0,0.404,1.0,-0.0,-0.0,0.0,0.4335529999405308,4.449658189618989e-21,0.40355300492779017,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992
0,1784082586.1433556,-7.798884538693564e-21,0.018416253451278584,0.39535844398232,-3.893711149299631e-24,0.434,0.0,0.404,1.0,-0.0,-0.0,0.0,0.4335529999405308,4.449658189618989e-21,0.40355300492779017,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992
0,1784082586.1664894,-8.078852253498143e-21,0.01872590156224451,0.403666161558356,-4.841677166421107e-24,0.434,0.0,0.404,1.0,-0.0,-0.0,0.0,0.4335529999405308,4.449658189618989e-21,0.40355300492779017,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992
0,1784082586.1838715,-8.139466754812683e-21,0.018788828533907426,0.40605257218729157,-4.993010028457551e-24,0.434,0.0,0.404,1.0,-0.0,-0.0,0.0,0.4335529999405308,4.449658189618989e-21,0.40355300492779017,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992
0,1784082586.2038984,-8.149961369110311e-21,0.018804024507545133,0.4067380756333115,-4.985641081461693e-24,0.434,0.0,0.404,1.0,-0.0,-0.0,0.0,0.4335529999405308,4.449658189618989e-21,0.40355300492779017,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992,-1.1189855624589636e-07,-8.21707953810975e-18,0.02500031173530992
