step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1765755716.4389048,-2.2340263445994003e-10,-2.2340263445994003e-10,0.09999999964666487,-2.2340263446332817e-10,-1.1170131722997001e-09,-1.1170131722997001e-09,0.4999999982333243,-1.1170131723166408e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999275887045615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0999275887045615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0017,0.0025,0.0,0.0001
0,1765755716.503642,-7.328916205372622e-11,-7.328916206683605e-11,0.199999995651798,-1.478723591073553e-10,7.505673620310688e-10,7.505673619655197e-10,0.49999998002566576,3.77651376779864e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993089150034513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993089150034513,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0011,0.0012,0.0001,0.0001
0,1765755716.5696054,-1.7095729642413776e-09,-1.7095729648036118e-09,0.2999999759961851,-1.7729289538388272e-09,-8.181419010938256e-09,-8.181419013683879e-09,0.4999999017219355,-8.12528297365736e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993390614738891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993390614738891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0011,0.0011,0.0001,0.0001
0,1765755716.6356924,-8.224824849894113e-10,-8.224824742744414e-10,0.3574384410465545,-1.1800748890956473e-09,4.43545239625983e-09,4.4354524526458505e-09,0.28719232525184696,2.9642703237158995e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993674889373781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993674889373781,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0006,0.0001,0.0001
0,1765755716.703307,-3.67623392988709e-10,-3.6762354229334963e-10,0.36322527956298833,-8.224680567646856e-10,2.2742954600035117e-09,2.2742946599054596e-09,0.02893419258216924,1.7880341616548083e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993928354644777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09993928354644777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0011,0.001,0.0001,0.0001
0,1765755716.7684011,-1.691812189873947e-10,-1.6918116343123436e-10,0.3638218274669677,-5.732623873670353e-10,9.922108700065709e-10,9.922118943105765e-10,0.0029827395198966525,1.2460283469882527e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994162288441301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994162288441301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0006,0.0,0.0001
0,1765755716.8350127,-7.810914984058225e-11,-7.810932381648298e-11,0.3638829529372968,-3.9957434478553173e-10,4.5536034573406226e-10,4.553591980737571e-10,0.00030562735164546724,8.684402129075183e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994378864586823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994378864586823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0006,0.0,0.0001
0,1765755716.9016867,-3.6071876634166154e-11,-3.607205581766341e-11,0.3638890761781474,-2.785112979542412e-10,2.1018636603208048e-10,2.1018633999409787e-10,3.0616204253446425e-05,6.053152341564529e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994579945853639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994579945853639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0006,0.0,0.0001
0,1765755716.9684987,-1.6659106966821587e-11,-1.6658732660610576e-11,0.36388955530579825,-1.9412800555951002e-10,9.706384833672281e-11,9.706661578526415e-11,2.395638253967561e-06,4.219164619736557e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994772608520629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994772608520629,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0004,0.0006,0.0,0.0001
0,1765755717.0361695,-7.694084985690946e-12,-7.69327934222636e-12,0.36388946888962137,-1.353111164886397e-10,4.482510990565322e-11,4.4827266591921096e-11,-4.320808845888202e-07,2.940844453543517e-10,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.1,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994946942950965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09994946942950965,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0011,0.001,0.0001,0.0001
