step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
0,1784636619.4838293,0.0,0.0,0.04999999999999974,0.0,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335533307212013,-2.6292083868414856e-14,0.5035533357317072,-1.566099993962464e-07,-3.8841331356545086e-08,0.12500002993403708,-8.426252030205032e-08,-3.712784815623921e-08,0.1250002455649303
0,1784636619.5009837,1.8163643389189836e-07,0.09999999531221888,0.049999999840519366,-1.1808600785665154e-09,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335533307212013,-2.6292083868414856e-14,0.5035533357317072,-1.566099993962464e-07,-3.8841331356545086e-08,0.12500002993403708,-8.426252030205032e-08,-3.712784815623921e-08,0.1250002455649303
0,1784636619.520971,5.6017469245464376e-08,0.09999961058355837,0.04999999707372102,-5.675617149746097e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335533307212013,-2.6292083868414856e-14,0.5035533357317072,-1.566099993962464e-07,-3.8841331356545086e-08,0.12500002993403708,-8.426252030205032e-08,-3.712784815623921e-08,0.1250002455649303
0,1784636619.5411155,9.775111973622313e-07,0.09999999395464078,0.04999999958546751,1.9646763451969172e-07,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.433553324710584,3.749281020935481e-14,0.5035533297210999,-1.566099993962464e-07,-3.8841331356545086e-08,0.12500002993403708,-8.426252030205032e-08,-3.712784815623921e-08,0.1250002455649303
0,1784636619.5605986,-2.182412694256257e-06,0.09999922234216653,0.049999989967827396,-3.1941324860946732e-06,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.433553324710584,3.749281020935481e-14,0.5035533297210999,-1.566099993962464e-07,-3.8841331356545086e-08,0.12500002993403708,-8.426252030205032e-08,-3.712784815623921e-08,0.1250002455649303
0,1784636619.5804996,9.614168608473452e-06,0.09999998343444094,0.049999998929997604,6.626704775232429e-06,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.433553324710584,3.749281020935481e-14,0.5035533297210999,-1.566099993962464e-07,-3.8841331356545086e-08,0.12500002993403708,-8.426252030205032e-08,-3.712784815623921e-08,0.1250002455649303
0,1784636619.6017885,-3.3996457607807405e-05,0.09999649119479317,0.04999999989803834,-2.3943063824312058e-05,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.433553324710584,3.749281020935481e-14,0.5035533297210999,-1.566099993962464e-07,-3.8841331356545086e-08,0.12500002993403708,-8.426252030205032e-08,-3.712784815623921e-08,0.1250002455649303
0,1784636619.6197848,0.00012002650310535756,0.09999937960344615,0.04999999968905532,7.61931403032687e-05,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.433553324710584,3.749281020935481e-14,0.5035533297210999,-1.566099993962464e-07,-3.8841331356545086e-08,0.12500002993403708,-8.426252030205032e-08,-3.712784815623921e-08,0.1250002455649303
0,1784636619.6395066,-0.0004213667208543547,0.09999998012221337,0.049999999915834994,-0.0002707835691900346,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.433553324710584,3.749281020935481e-14,0.5035533297210999,-1.566099993962464e-07,-3.8841331356545086e-08,0.12500002993403708,-8.426252030205032e-08,-3.712784815623921e-08,0.1250002455649303
0,1784636619.6610126,0.0014837437248476546,0.0999996136149256,0.04999999995215539,0.0009167848453545961,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.433553324710584,3.749281020935481e-14,0.5035533297210999,-1.566099993962464e-07,-3.8841331356545086e-08,0.12500002993403708,-8.426252030205032e-08,-3.712784815623921e-08,0.1250002455649303
