step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784678922.6780043,0.0,0.0,0.050000000925146976,0.0,-0.289,-0.5,0.1,1.0,0.0,-0.0,0.0,-0.28874685545526096,-0.5001237636971358,0.19999947877865007
0,1784678922.6898265,-0.00018684563124080913,0.0005591386840255498,0.04999999540118078,0.0,-0.289,-0.5,0.1,1.0,0.0,-0.0,0.0,-0.28874685545526096,-0.5001237636971358,0.19999947877865007
0,1784678922.7079012,-0.003421717586894719,0.0021788592630237105,0.04999999543700185,2.9780171440904333e-07,-0.289,-0.5,0.1,1.0,0.0,-0.0,0.0,-0.28874685545526096,-0.5001237636971358,0.19999947877865007
0,1784678922.7326841,-0.0014960348676761113,0.0012857694667422238,0.0499999954495532,3.627569062954756e-07,-0.289,-0.5,0.1,1.0,0.0,-0.0,0.0,-0.28874685545526096,-0.5001237636971358,0.19999947877865007
0,1784678922.7588503,-0.0025526594899249796,0.0017256788110568246,0.049999995450213004,3.636627698044982e-07,-0.289,-0.5,0.1,1.0,0.0,-0.0,0.0,-0.28874685545526096,-0.5001237636971358,0.19999947877865007
0,1784678922.7710803,-0.0019031654550447589,0.0014798032640072891,0.04999999545082525,3.8061604811112595e-07,-0.289,-0.5,0.1,1.0,0.0,-0.0,0.0,-0.28874685545526096,-0.5001237636971358,0.19999947877865007
0,1784678922.7883666,-0.002333332097410679,0.001632160544727527,0.04999999545075693,3.765882481153546e-07,-0.289,-0.5,0.1,1.0,0.0,-0.0,0.0,-0.28874685545526096,-0.5001237636971358,0.19999947877865007
0,1784678922.8068852,-0.0020331874138488446,0.0015302979854522262,0.04999999545084365,3.7989224222561435e-07,-0.289,-0.5,0.1,1.0,0.0,-0.0,0.0,-0.28874685545526096,-0.5001237636971358,0.19999947877865007
0,1784678922.827063,-0.002247589645139425,0.0016010991352518101,0.04999999545080666,3.7868437330597e-07,-0.289,-0.5,0.1,1.0,0.0,-0.0,0.0,-0.28874685545526096,-0.5001237636971358,0.19999947877865007
0,1784678922.8460462,-0.0020924933541422892,0.0015508920141337839,0.049999995450836096,3.7932954781813874e-07,-0.289,-0.5,0.1,1.0,0.0,-0.0,0.0,-0.28874685545526096,-0.5001237636971358,0.19999947877865007
0,1784678922.8650243,-0.002205249455986041,0.0015868183809351997,0.049999995450817784,3.7915301283279345e-07,-0.289,-0.5,0.1,1.0,0.0,-0.0,0.0,-0.28874685545526096,-0.5001237636971358,0.19999947877865007
0,1784678922.8896697,-0.0021230451179681913,0.0015609984422267024,0.04999999545083178,3.7915978148673765e-07,-0.289,-0.5,0.1,1.0,0.0,-0.0,0.0,-0.28874685545526096,-0.5001237636971358,0.19999947877865007
