step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784634007.8818982,0.0,0.0,0.04999999999999685,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634007.900277,-0.09999996727955852,-0.09999979001150006,0.04999999635835636,0.0005997537032542983,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634007.919904,-0.09999997050273521,-0.09999990031903591,0.04999999882266219,0.09999842724651056,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634007.935857,-0.0999997726525435,-0.09999885508773046,0.04999999468967025,0.09997713539336599,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634007.9554489,-0.09999983418527504,-0.09999955665398745,0.049999995886728064,0.09998731273087161,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634007.977065,-0.0999999230001039,-0.09999976945179576,0.04999999904863475,0.05335178474104235,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.0006373,-0.09999997705193196,-0.09999994114598632,0.04999999936411903,0.09999833809069612,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.0157292,-0.0999998516586089,-0.09999983578876849,0.04999999452536448,-0.09999874121680576,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.0353,-0.09999999685374535,-0.09999998468954557,0.04999999980996866,0.0999999088550355,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.0585377,-0.09999993358213402,-0.09999993604277436,0.0499999975688403,-0.09999943445829608,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.0762346,-0.09999999511528362,-0.09999997048142895,0.04999999947747161,0.0999998234175427,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.095865,-0.09999894072678274,-0.09999898201934035,0.04999999120632139,-0.0999941217007959,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.1158438,-0.09999999891576304,-0.09999999319165848,0.04999999992531726,0.0999999599385898,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.1368003,-0.09999983246288832,-0.099999838631834,0.04999999881602002,-0.09999799275844228,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.157025,-0.09999933714575249,-0.0999957113280716,0.049999994131104286,0.09998356740756188,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.1764312,-0.09999209868915099,-0.09999270859951959,0.0499999811927367,-0.099910601392794,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.2003577,-0.0999998308300929,-0.09999892407296647,0.04999999923718504,0.09999620453543946,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.2239285,-0.09999999278194883,-0.09999999221714007,0.04999999963898924,-0.09999991626676762,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.2476468,-0.09999754946909227,-0.09998500835289884,0.04999999545756936,0.09993692836595804,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.261813,-0.09999998994514205,-0.09999998843528873,0.049999999378420326,-0.09999981883090141,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.281591,-0.0999988083561329,-0.09999297395590957,0.04999999479615664,0.09996895082273406,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.3056016,-0.09999996028990105,-0.09999995271952036,0.049999998050401465,-0.099999235088771,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.3361309,-0.09999996132403685,-0.09999975514208807,0.049999999594741454,0.09999906980639876,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.3643541,-0.09999986159680302,-0.09999984058986525,0.04999999299496577,-0.09999837042199484,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.3846664,-0.09999997907496053,-0.0999998470978349,0.049999999891850125,0.0999996886835992,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.3970377,-0.09999993917276413,-0.09999993336298452,0.04999999800377373,-0.09999927193376619,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.2167771855810129,0.37546832136508995,0.5035533761562656
0,1784634008.4058566,-0.0999999860022826,-0.09999990555925954,0.049999999373267844,0.09999971778348253,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677718492830494,0.3754683202339819,0.5035533748500091
0,1784634008.4165595,-0.09999968124994404,-0.0999996583925389,0.04999999237106919,-0.09999744015338942,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677718492830494,0.3754683202339819,0.5035533748500091
0,1784634008.4357665,-0.09999989403753416,-0.09999925137608182,0.049999991753468774,0.099998467000936,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677718492830494,0.3754683202339819,0.5035533748500091
0,1784634008.4561222,-0.09999990874339641,-0.09999989310931798,0.04999999332848534,-0.09999892350317703,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677718492830494,0.3754683202339819,0.5035533748500091
0,1784634008.475346,-0.0999999712326442,-0.09999980153251142,0.04999999916192568,0.09999942115056563,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677718492830494,0.3754683202339819,0.5035533748500091
0,1784634008.4947643,-0.09999735253963507,-0.09999729297476706,0.049999999937100005,-0.0999767983932698,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677718492830494,0.3754683202339819,0.5035533748500091
0,1784634008.515751,-0.09999902195374726,-0.09999337023951028,0.04999999518899504,0.09998721613592064,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677718492830494,0.3754683202339819,0.5035533748500091
0,1784634008.5354874,-0.09999985741901453,-0.09999984200701154,0.049999993407790495,-0.0999973139752053,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677718492830494,0.3754683202339819,0.5035533748500091
0,1784634008.5569909,-0.099999983209893,-0.09999987626564595,0.04999999932781551,0.09999962537748476,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677718492830494,0.3754683202339819,0.5035533748500091
0,1784634008.5765717,-0.09999997474394462,-0.09999997376582241,0.04999999942283829,-0.09999979949855185,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677718492830494,0.3754683202339819,0.5035533748500091
0,1784634008.5976536,-0.099999957624157,-0.09999977531959009,0.04999999802787251,0.09999921363866872,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677718492830494,0.3754683202339819,0.5035533748500091
0,1784634008.6164024,-0.09999992852795625,-0.09999992457877668,0.04999999803497161,-0.09999870586642627,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677718492830494,0.3754683202339819,0.5035533748500091
0,1784634008.6343029,-0.09999999861141276,-0.09999998829623359,0.049999999913860387,0.09999997835568859,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677718492830494,0.3754683202339819,0.5035533748500091
0,1784634008.65587,-0.09999455801240383,-0.09999471819032474,0.04999999990354207,-0.09994922252592912,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677718492830494,0.3754683202339819,0.5035533748500091
0,1784634008.6761193,-0.09999995727302476,-0.09999972921974885,0.04999999963613445,0.09999942902380628,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
0,1784634008.696558,-0.09999986887399981,-0.09999986170560424,0.04999999678580853,-0.09999729469940931,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
0,1784634008.7169504,-0.09999983404971215,-0.09999869200801866,0.049999997784506985,0.09999536541430949,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
0,1784634008.7365649,-0.09999386201173453,-0.09999398595599682,0.0499999998923953,-0.09994089385421366,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
0,1784634008.7573316,-0.09999807785525237,-0.09998725795343484,0.04999998863231995,0.09997487548727528,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
0,1784634008.7772439,-0.0999998457293496,-0.09999983421245044,0.04999999513657771,-0.09999651883317313,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
0,1784634008.7976358,-0.09999999117108233,-0.09999993284246327,0.04999999943134742,0.0999998595101129,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
0,1784634008.8168352,-0.09999204459761216,-0.0999921284834227,0.04999999985613006,-0.09992024981889554,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
0,1784634008.840715,-0.09999997417589276,-0.09999986024717905,0.04999999921901087,0.09999958596604246,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
0,1784634008.856081,-0.09999978650288628,-0.09999976755716886,0.04999999212616942,-0.09999583758161108,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
0,1784634008.8818827,-0.09999907850744948,-0.09999309232747078,0.049999999968695974,0.09996350507734235,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
0,1784634008.9019413,-0.0999926555280746,-0.09999270087321271,0.049999999873725734,-0.09992874364962202,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
0,1784634008.9194844,-0.09999816172963355,-0.0999877628027046,0.049999989242080725,0.09997592313636199,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
0,1784634008.936948,-0.09999981682265384,-0.09999980419170308,0.049999993537060555,-0.0999961082692878,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
0,1784634008.9639187,-0.09999999117786085,-0.09999993115558761,0.049999999422336794,0.09999986228822937,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
0,1784634008.981568,-0.09999194317220716,-0.09999203428574635,0.04999999985154755,-0.09991998151675315,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.216777184719813,0.37546831987257334,0.5035533744326077
