step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784632483.0261667,0.0,0.0,0.049999999999974176,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721168241146,0.37546836657359206,0.5035534283582691
0,1784632483.0458548,-0.09999999887878125,-0.09999999350392261,0.049999999842177234,0.0003244288606714135,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721168241146,0.37546836657359206,0.5035534283582691
0,1784632483.0657487,-0.09999963664214209,-0.0999985141987796,0.04999999677086975,0.09991788488545719,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721168241146,0.37546836657359206,0.5035534283582691
0,1784632483.0871391,-0.0999988739644294,-0.09999473913153346,0.049999995827905215,0.09981293351365375,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721168241146,0.37546836657359206,0.5035534283582691
0,1784632483.1091316,-0.09999915749925284,-0.09999686176924545,0.049999999789805516,0.09905620366992593,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721168241146,0.37546836657359206,0.5035534283582691
0,1784632483.1292617,-0.09999999724220042,-0.09999999093789608,0.049999999893521135,0.09999432759734464,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.1473439,-0.09999999246677624,-0.0999999612815208,0.04999999988844677,0.0999894007353773,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.1624477,-0.09999999644077119,-0.09999998911053361,0.04999999981377459,0.099993139234844,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.182838,-0.09999999414630151,-0.09999996962775373,0.04999999987804602,0.09998962704635228,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.2022731,-0.09999999244349259,-0.09999997792871848,0.049999999580624885,0.09998990548316175,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.2240343,-0.09999998971210124,-0.09999995036646793,0.04999999973723371,0.09998418308168425,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.245507,-0.09999999125579913,-0.09999997506874132,0.0499999995253161,0.099989036354354,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.265622,-0.0999999802079646,-0.09999990884803273,0.04999999947728111,0.09997650843638858,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.2817264,-0.09999999155534303,-0.0999999761051105,0.04999999957139283,0.09998940300608523,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.3036633,-0.09999996543651528,-0.09999984373201339,0.04999999911119344,0.0999671917960995,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.3238626,-0.09999999049009728,-0.09999997366348085,0.049999999534142976,0.09998876970627023,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.343219,-0.09999994572227003,-0.09999975548293581,0.04999999868294601,0.09995649985123767,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.3640182,-0.09999998644672739,-0.09999996292319105,0.0499999993714844,0.09998604118579119,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.3835478,-0.0999999224374685,-0.09999964922114529,0.04999999826656012,0.09994491448695242,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.4032457,-0.09999998283956227,-0.09999995254797489,0.04999999929149196,0.09998356330510197,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.424277,-0.09999989822582417,-0.09999953628902965,0.0499999979515644,0.0999331926480839,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.442384,-0.09999998200998403,-0.09999994938704793,0.04999999936179229,0.09998337834595881,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.472909,-0.0999998763395813,-0.09999943155271736,0.04999999780616652,0.09992220947813253,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.4932745,-0.09999998951434734,-0.09999997020964449,0.04999999970018237,0.09998954100619183,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721148533577,0.3754683662325803,0.5035534279646001
0,1784632483.5112884,-0.09999985941311688,-0.09999934758265844,0.049999997846821374,0.09991294997219587,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677721096048885,0.37546836532319,0.503553426914435
