step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
4390,1784630485.1485832,0.0,0.0,0.04999999999914512,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824
4391,1784630485.166088,3.5533006690584035e-12,0.09999996722037394,0.09874999772511178,7.700248792881248e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12740000490656825
4392,1784630485.1860454,1.9342886376331436e-12,0.19749326951748486,0.14628113569478413,-3.173438443922105e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12740000490656825
4393,1784630485.203422,1.418635779373016e-12,0.2925529822449692,0.19262407039935636,4.1779795918942324e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12740000490656825
4394,1784630485.224813,1.8820456903185646e-12,0.37546617135835136,0.23745568525706126,9.022079664757094e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12740000490656825
4395,1784630485.2454093,2.0628446565553478e-12,0.3588001685426383,0.2529695027507805,1.114089104598918e-12,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12740000490656825
4396,1784630485.2650266,2.27348644726783e-12,0.3566542252224265,0.25575746079408507,1.214297853203452e-12,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12740000490656825
4397,1784630485.287168,2.33284431836198e-12,0.35800556789107585,0.2560096131332757,1.2488449005911195e-12,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12740000490656825
4398,1784630485.3040433,2.3106080463862184e-12,0.35790661369901844,0.2560311908614534,1.267854567459647e-12,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12740000490656825
4399,1784630485.3255336,2.3083233951735614e-12,0.35784106919435654,0.2560385418839243,1.2800329096265624e-12,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12740000490656825
4400,1784630485.3490827,2.3069903666614534e-12,0.35791456577332015,0.2560472077844557,1.2874945075170236e-12,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12740000490656825
4401,1784630485.371401,2.3333832765260814e-12,0.3577867295217888,0.2560484554396028,1.2905902404690974e-12,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12740000490656825
4402,1784630485.384117,2.3306856207121715e-12,0.35782900884676516,0.2560484454905135,1.2909055967379253e-12,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-1.5727679289939417e-11,-2.087795271343225e-12,0.12500000490656824,-1.5727679289939417e-11,-2.087795271343225e-12,0.12980000490656823
4403,1784630485.401836,2.3129118494852702e-12,0.35866938899437545,0.255963071700567,1.2959279662803052e-12,0.434,0.0,0.504,1.0,0.0,0.0,0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-6.134764254546946e-07,-7.166604188673329e-08,0.12499921162533577,-1.5727679289939417e-11,-2.087795271343225e-12,0.12980000490656823
4404,1784630485.4272406,2.3183169622492714e-12,0.35814107217995683,0.2559509204198914,1.3008946916601805e-12,0.434,0.0,0.504,1.0,0.0,0.0,0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-6.035023631966766e-06,-2.002115513868386e-06,0.12498677464826918,-1.5727679289939417e-11,-2.087795271343225e-12,0.12980000490656823
4405,1784630485.44486,2.285625231714144e-12,0.36039065904368767,0.25580669934713535,1.31292034190934e-12,0.433,-0.0,0.504,1.0,-0.0,0.0,0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-1.3117348936722151e-05,-1.6298554337609463e-06,0.12496765054021565,-1.5727679289939417e-11,-2.087795271343225e-12,0.12980000490656823
4406,1784630485.4674342,2.2704865251157822e-12,0.364055748073141,0.2553402388629403,1.3501665759710464e-12,0.433,-0.0,0.504,1.0,-0.0,0.0,0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-2.641433108611297e-05,-3.1890149561454744e-06,0.12491812540562161,-1.5727679289939417e-11,-2.087795271343225e-12,0.12980000490656823
4407,1784630485.489694,2.3301348711991227e-12,0.3617914684204319,0.25581926187706594,1.3889019952974102e-12,0.433,0.0,0.504,1.0,-0.0,0.0,0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-4.080151730576402e-05,-6.507388489101028e-06,0.12483484212724973,-1.5727679289939417e-11,-2.087795271343225e-12,0.12980000490656823
4408,1784630485.510365,2.3347442664759097e-12,0.3581405398305111,0.2558203726143611,1.40332032235674e-12,0.433,-0.0,0.504,1.0,-0.0,0.0,0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-4.961136288612246e-05,-7.98842900224591e-06,0.12476175824658961,-1.5727679289939417e-11,-2.087795271343225e-12,0.12980000490656823
4408,1784630485.528286,2.3509667681171285e-12,0.3572970257814958,0.25635142337591843,1.3859047721262006e-12,0.433,-0.0,0.504,1.0,-0.0,0.0,0.0,0.43355339053833425,4.503744490297337e-19,0.5035533955236381,-5.3754105834856e-05,-8.616761060220085e-06,0.12472014390894498,-1.5727679289939417e-11,-2.087795271343225e-12,0.12980000490656823
