step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
55,1784091560.54733,0.0,0.0,0.05000000000591917,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
56,1784091560.563482,0.014605103562035102,0.09999826788363786,0.09874999958462091,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
57,1784091560.5846503,-0.00013112942674468886,0.19749752759494815,0.14628124138934764,-0.007246312189349237,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
58,1784091560.6028965,0.020618724459082406,0.22053290134258688,0.19262420185940426,-0.0018264730992909074,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
59,1784091560.6232195,0.014577449087237307,0.28306155873665917,0.23780858682841102,-0.002539980674831392,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
60,1784091560.6438437,0.016411643860728416,0.267008477712945,0.28186324618813896,-0.0012618374435729705,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
61,1784091560.6684585,0.016728651083812936,0.26267710293834134,0.3248162765697598,-0.0007094782452777176,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
62,1784091560.6877384,0.017127089998197127,0.2679915117227328,0.3666902469117456,-0.00046435690589543264,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5045530049638949
63,1784091560.7107012,0.017539909854715707,0.2713196941582019,0.3982157681281326,-0.0003628279433125546,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
64,1784091560.7285795,0.017739331075157905,0.2720752889029973,0.40728727489697025,-0.0003189159235295866,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
65,1784091560.7501912,0.017787153339807522,0.27217348627703264,0.4098975893819669,-0.00029937097548492534,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
66,1784091560.768053,0.01780025302599848,0.2722439249940175,0.4106481437693482,-0.00028971954353386865,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5055530049638949
