step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
18,1775539265.4301577,0.0,0.0,-0.586642575726975,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
19,1775539265.4380507,0.0,0.0,-0.5851536041720758,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
20,1775539265.4465444,0.0,0.0,-0.5836646326171766,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
21,1775539265.454806,0.0,0.0,-0.5821756610622775,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
22,1775539265.4633112,0.0,0.0,-0.5806866895073783,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
23,1775539265.4714012,0.0,0.0,-0.5791977179524792,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
24,1775539265.4803321,0.0,0.0,-0.5777087463975801,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
25,1775539265.4880414,0.0,0.0,-0.5762197748426809,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
26,1775539265.4964812,0.0,0.0,-0.5747308032877817,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
27,1775539265.5047014,0.0,0.0,-0.5732418317328826,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
28,1775539265.5136695,0.0,0.0,-0.5717528601779833,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
29,1775539265.521368,0.0,0.0,-0.5702638886230842,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
30,1775539265.5301967,0.0,0.0,-0.5687749170681851,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
31,1775539265.5381532,0.0,0.0,-0.5672859455132859,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
32,1775539265.546504,0.0,0.0,-0.5657969739583868,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
33,1775539265.5546944,0.0,0.0,-0.5643080024034877,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
34,1775539265.5634453,0.0,0.0,-0.5628190308485884,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
35,1775539265.5716734,0.0,0.0,-0.5613300592936892,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
36,1775539265.5800252,0.0,0.0,-0.55984108773879,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
37,1775539265.5882099,0.0,0.0,-0.5583521161838909,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
38,1775539265.5968978,0.0,0.0,-0.5568631446289918,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
39,1775539265.6052997,0.0,0.0,-0.5553741730740926,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
40,1775539265.6161966,0.0,0.0,-0.5538852015191935,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
41,1775539265.6238685,0.0,0.0,-0.5523962299642944,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
42,1775539265.6305976,0.0,0.0,-0.5509072584093951,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
43,1775539265.6384146,0.0,0.0,-0.549418286854496,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
44,1775539265.6475673,0.0,0.0,-0.5479293152995969,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
45,1775539265.6547594,0.0,0.0,-0.5464403437446976,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
46,1775539265.6631925,0.0,0.0,-0.5449513721897985,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
47,1775539265.6714382,0.0,0.0,-0.5434624006348994,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
48,1775539265.6805105,0.0,0.0,-0.5419734290800002,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
49,1775539265.6882606,0.0,0.0,-0.5404844575251011,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
50,1775539265.6970348,0.0,0.0,-0.5389954859702017,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
51,1775539265.7048645,0.0,0.0,-0.5375065144153026,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
52,1775539265.7132316,0.0,0.0,-0.5360175428604035,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
53,1775539265.7216046,0.0,0.0,-0.5345285713055044,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
54,1775539265.7298756,0.0,0.0,-0.5330395997506052,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
55,1775539265.738362,0.0,0.0,-0.531550628195706,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
56,1775539265.7467725,0.0,0.0,-0.530061656640807,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
57,1775539265.7548356,0.0,0.0,-0.5285726850859078,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
58,1775539265.7633524,0.0,0.0,-0.527477756279515,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
59,1775539265.7713337,0.0,0.0,-0.5263828274731224,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
60,1775539265.7797248,0.0,0.0,-0.5252878986667296,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
61,1775539265.78869,0.0,0.0,-0.5245870126088436,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
62,1775539265.7965379,0.0,0.0,-0.5234920838024506,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
63,1775539265.8047256,0.0,0.0,-0.5212150267505387,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
64,1775539265.8131752,0.0,0.0,-0.5213022261896654,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
65,1775539265.821824,0.0,0.0,-0.5198132546347662,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
66,1775539265.8298101,0.0,0.000250785,-0.5199004540738927,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
67,1775539265.8379931,0.0,0.0,-0.5172293542734743,-0.0,2.0,0.0,0.1,1.0,-0.0,-0.0,0.0
68,1775539265.846563,0.000250785,0.000250785,-0.5202751580159704,-0.0,2.0,0.0,0.101,1.0,-0.0,-0.0,0.0
69,1775539265.855105,0.000250785,0.000250785,-0.5172100154670454,-0.0,2.0,0.0,0.101,1.0,-0.0,-0.0,0.0
70,1775539265.864479,0.0,0.000250785,-0.5145389156666268,-0.0,2.0,0.0,0.101,1.0,-0.0,-0.0,0.0
71,1775539265.8713553,0.0,0.000250785,-0.5122618586147147,-0.0,2.0,0.0,0.101,1.0,-0.0,-0.0,0.0
72,1775539265.8799558,0.0,0.000250785,-0.511166929808322,-0.0,2.0,0.0,0.101,1.0,-0.0,-0.0,0.0
73,1775539265.8881295,0.000250785,0.000250785,-0.5124362574929682,-0.0,2.0,0.0,0.101,1.0,-0.0,-0.0,0.0
74,1775539265.896922,0.000250785,0.0030087716714696754,-0.5148877134231336,-0.0,2.0,0.0,0.101,1.0,-0.0,-0.001,0.0
75,1775539265.9047847,0.000250785,0.0030087716714696754,-0.5139930896805649,-0.0,2.0,0.0,0.102,1.0,-0.0,-0.001,0.0
76,1775539265.9135482,0.000250785,0.0027579866714696755,-0.5109279471316399,-0.0,2.0,0.0,0.102,1.0,-0.0,-0.001,0.0
77,1775539265.922743,0.000250785,0.0027579866714696755,-0.5094389755767408,-0.0,2.0,0.0,0.102,1.0,-0.0,-0.001,0.0
78,1775539265.9298224,0.000250785,0.0030087716714696754,-0.5095261750158675,-0.0,2.0,0.0,0.102,1.0,-0.0,-0.001,0.0
79,1775539265.938924,0.000250785,0.0030087716714696754,-0.5100074172035007,-0.0,2.0,0.0,0.102,1.0,-0.0,-0.001,0.0
80,1775539265.9465528,0.000250785,0.0030087716714696754,-0.5067485369698932,-0.0,2.0,0.0,0.103,1.0,-0.0,-0.001,0.0
81,1775539265.9547806,0.000250785,0.0030087716714696754,-0.5060476509120071,-0.0,2.0,0.0,0.103,1.0,-0.0,-0.001,0.0
82,1775539265.963289,0.00300877668587469,0.0032595566714696757,-0.5120454915787307,1.0000020000026665e-06,2.0,0.0,0.103,1.0,-0.001,-0.001,0.0
83,1775539265.9719913,0.0027580067292251225,0.005766768371829612,-0.5099687395906427,2.000016000117334e-06,2.0,0.0,0.104,1.0,-0.001,-0.002,0.0
84,1775539265.9798129,0.0027580067292251225,0.005766768371829612,-0.5088738107842501,2.000016000117334e-06,2.0,0.0,0.104,1.0,-0.001,-0.002,0.0
85,1775539265.9880629,0.0027580067292251225,0.005515983371829612,-0.5034444117442862,2.000016000117334e-06,2.0,0.0,0.104,1.0,-0.001,-0.002,0.0
86,1775539265.9970453,0.0032595767292251227,0.006268338371829611,-0.520675754433015,2.000016000117334e-06,2.0,0.0,0.105,1.0,-0.001,-0.002,0.0
87,1775539266.0049884,0.0027580067292251225,0.005766768371829612,-0.5042131584348701,2.000016000117334e-06,2.0,0.0,0.105,1.0,-0.001,-0.002,0.0
88,1775539266.0131161,0.003008791729225123,0.0060175533718296115,-0.5100172614169115,2.000016000117334e-06,2.0,0.0,0.106,1.0,-0.001,-0.002,0.0
89,1775539266.0214336,0.0030088168018770067,0.008274000130331116,-0.5049819051254542,3.0000540009360153e-06,2.0,0.0,0.106,1.0,-0.001,-0.003,0.0
90,1775539266.02987,0.0032596018018770066,0.009026355130331115,-0.5233953760597023,3.0000540009360153e-06,2.0,0.0,0.107,1.0,-0.001,-0.003,0.0
91,1775539266.038663,0.0032596018018770066,0.009026355130331115,-0.519348410329082,3.0000540009360153e-06,2.0,0.0,0.108,1.0,-0.001,-0.003,0.0
92,1775539266.0469565,0.006017713837604007,0.011910721976947617,-0.5286988980476814,8.00025600750953e-06,1.999,0.0,0.109,1.0,-0.002,-0.004,0.0
93,1775539266.0548668,0.005516143837604007,0.011158366976947618,-0.5027792760853815,8.00025600750953e-06,1.999,0.0,0.109,1.0,-0.002,-0.004,0.0
94,1775539266.0631306,0.006017713837604007,0.012161506976947617,-0.5267093454987202,8.00025600750953e-06,1.999,0.0,0.11,1.0,-0.002,-0.004,0.0
95,1775539266.0714092,0.005516143837604007,0.011158366976947618,-0.5033542850912832,8.00025600750953e-06,1.999,0.0,0.111,1.0,-0.002,-0.004,0.0
96,1775539266.079729,0.005767019104205659,0.01391645394273588,-0.5083703025763116,1.0000500023667717e-05,1.999,0.0,0.112,1.0,-0.002,-0.005,0.0
97,1775539266.0881467,0.005767019104205659,0.014167238942735881,-0.5100336730094641,1.0000500023667717e-05,1.999,0.0,0.112,1.0,-0.002,-0.005,0.0
98,1775539266.0963314,0.006268699434465439,0.017677731060197176,-0.5329819192411074,1.2000864059907981e-05,1.999,0.0,0.114,1.0,-0.002,-0.006,0.0
99,1775539266.105478,0.0082745417233065,0.016674591060197176,-0.5090325110213398,1.800129608554104e-05,1.999,0.0,0.114,1.0,-0.003,-0.006,0.0
100,1775539266.1130981,0.008651646723306499,0.017176161060197176,-0.522323426225004,1.800129608554104e-05,1.999,0.001,0.115,1.0,-0.003,-0.006,0.0
101,1775539266.122023,0.00890262731815558,0.020185143363638764,-0.531279871195097,2.100205818935214e-05,1.999,0.001,0.116,1.0,-0.003,-0.007,0.0
102,1775539266.1297574,0.009404197318155581,0.020937498363638767,-0.545358871895774,2.100205818935214e-05,1.999,0.001,0.117,1.0,-0.003,-0.007,0.0
103,1775539266.1382415,0.008401283017159733,0.021940270889535457,-0.5097884862846367,2.400307237482726e-05,1.999,0.001,0.118,1.0,-0.003,-0.008,0.0
104,1775539266.1469173,0.008902853017159732,0.022692625889535457,-0.5276141767856959,2.400307237482726e-05,1.999,0.001,0.12,1.0,-0.003,-0.008,0.0
105,1775539266.1553917,0.011159650822539042,0.022441840889535457,-0.5154860510211223,3.200409648064767e-05,1.999,0.001,0.12,1.0,-0.004,-0.008,0.0
106,1775539266.1632764,0.011912346900641102,0.025952543676891437,-0.5402042059314738,3.6005832882698836e-05,1.999,0.001,0.121,1.0,-0.004,-0.009,0.0
107,1775539266.1717656,0.01166194313303007,0.027958626767602305,-0.527294562049029,4.000800151493551e-05,1.999,0.001,0.123,1.0,-0.004,-0.01,0.0
108,1775539266.1797633,0.01191272813303007,0.028586516767602318,-0.5366450497676285,4.000800151493551e-05,1.998,0.001,0.124,1.0,-0.004,-0.01,0.0
109,1775539266.1882088,0.01116037313303007,0.027583376767602318,-0.5117138183661657,4.000800151493551e-05,1.998,0.001,0.125,1.0,-0.004,-0.01,0.0
110,1775539266.1964064,0.0146718433733568,0.03209741020681745,-0.5527880310291062,5.501331299980521e-05,1.998,0.001,0.127,1.0,-0.005,-0.011,0.0
111,1775539266.2048893,0.013669280335089575,0.03259899404330269,-0.5081546622023203,6.001728468982471e-05,1.998,0.001,0.128,1.0,-0.005,-0.012,0.0
112,1775539266.2139473,0.013920065335089575,0.03259899404330269,-0.511006728260134,6.001728468982471e-05,1.998,0.001,0.13,1.0,-0.005,-0.012,0.0
113,1775539266.2216768,0.013920692527629855,0.035608548329803334,-0.5160227457451623,6.502197706183258e-05,1.998,0.001,0.131,1.0,-0.005,-0.013,0.0
114,1775539266.2297196,0.016679677341828604,0.036110118329803334,-0.5230089769727231,7.802637228066692e-05,1.998,0.001,0.132,1.0,-0.006,-0.013,0.0
115,1775539266.2382505,0.016930462341828604,0.036611688329803334,-0.532753507439829,7.802637228066692e-05,1.998,0.001,0.133,1.0,-0.006,-0.013,0.0
116,1775539266.2464,0.016178920267909992,0.03736430812340766,-0.5003354638167434,8.403294012163576e-05,1.998,0.001,0.134,1.0,-0.006,-0.014,0.0
117,1775539266.2548478,0.015928135267909992,0.03686273812340766,-0.48919572861300675,8.403294012163576e-05,1.998,0.001,0.135,1.0,-0.006,-0.014,0.0
118,1775539266.2631254,0.01743371850856712,0.042757518485910674,-0.5478015598949141,9.004051725989156e-05,1.997,0.001,0.136,1.0,-0.006,-0.015,0.0
119,1775539266.2718449,0.018688334514484876,0.04050045348591067,-0.5015920200741022,0.00010504726972648687,1.997,0.001,0.137,1.0,-0.007,-0.015,0.0
120,1775539266.2797832,0.019441778686704464,0.04401199948417861,-0.5215816620023762,0.00011205737149905056,1.997,0.001,0.138,1.0,-0.007,-0.016,0.0
121,1775539266.289622,0.018689423686704464,0.042507289484178604,-0.49192191761883586,0.00011205737149905056,1.997,0.001,0.139,1.0,-0.007,-0.016,0.0
122,1775539266.2964606,0.019693723276579256,0.04702213619051363,-0.5280673122358748,0.00011906881952820907,1.997,0.001,0.14,1.0,-0.007,-0.017,0.0
123,1775539266.304975,0.018816903276579255,0.045266641190513636,-0.4954555309281068,0.00011906881952820907,1.997,0.002,0.142,1.0,-0.007,-0.017,0.0
124,1775539266.3131926,0.02182881147643708,0.048778518683019315,-0.5083524033832645,0.00014409336851632198,1.997,0.002,0.143,1.0,-0.008,-0.018,0.0
125,1775539266.3214073,0.02157802647643708,0.04802616368301932,-0.49642458268251477,0.00014409336851632198,1.997,0.002,0.144,1.0,-0.008,-0.018,0.0
126,1775539266.3301895,0.023084222774084492,0.05429685704596663,-0.5560188045252593,0.00015210981859984995,1.997,0.002,0.146,1.0,-0.008,-0.019,0.0
127,1775539266.3383298,0.025092026935178754,0.05316925204596665,-0.5326637441178222,0.00017112354452256023,1.996,0.002,0.147,1.0,-0.009,-0.019,0.0
128,1775539266.3464618,0.02584799810017005,0.05994316675330712,-0.5625110221378995,0.00018916683613187706,1.996,0.002,0.15,1.0,-0.009,-0.021,0.0
129,1775539266.3548026,0.02459407310017005,0.05718453175330712,-0.5172898728779249,0.00018916683613187706,1.996,0.002,0.152,1.0,-0.009,-0.021,0.0
130,1775539266.3633423,0.027858454472207632,0.06144954830038177,-0.5402381191095682,0.00022021315210638128,1.996,0.002,0.154,1.0,-0.01,-0.022,0.0
131,1775539266.3721764,0.02685757552978802,0.061702226123997735,-0.503091562504405,0.00023024358145213005,1.996,0.002,0.155,1.0,-0.01,-0.023,0.0
132,1775539266.3797235,0.028111500529788024,0.06471164612399773,-0.549482068582612,0.00023024358145213005,1.996,0.002,0.156,1.0,-0.01,-0.023,0.0
133,1775539266.3880963,0.029621367269377332,0.06509087534477552,-0.5141119880352989,0.00026430445414156136,1.995,0.002,0.158,1.0,-0.011,-0.024,0.0
134,1775539266.3964076,0.030627216532993683,0.06985815609171328,-0.5465172602310973,0.0002753441523918751,1.995,0.002,0.16,1.0,-0.011,-0.025,0.0
135,1775539266.4047656,0.030125646532993676,0.06860423109171328,-0.5261208041270296,0.0002753441523918751,1.995,0.002,0.162,1.0,-0.011,-0.025,0.0
136,1775539266.413125,0.032639724658226094,0.07086391350255779,-0.5216797956479028,0.0003124223544183579,1.995,0.002,0.163,1.0,-0.012,-0.026,0.0
137,1775539266.4215527,0.033016829658226096,0.0716162685025578,-0.5316246311788329,0.0003124223544183579,1.995,0.003,0.165,1.0,-0.012,-0.026,0.0
138,1775539266.4296536,0.0327692427942306,0.07400253272417658,-0.5254137140209979,0.00032447303620463655,1.994,0.003,0.167,1.0,-0.012,-0.027,0.0
139,1775539266.438272,0.03327413233239586,0.07776745891293065,-0.5390986719731685,0.00033652762457896107,1.994,0.003,0.168,1.0,-0.012,-0.028,0.0
140,1775539266.4463947,0.035538996231667154,0.07927560223504851,-0.5246128570966979,0.0003776351105715515,1.994,0.003,0.17,1.0,-0.013,-0.029,0.0
141,1775539266.4548485,0.03475400378950197,0.0776980609523006,-0.5030342727471107,0.0003776351105715515,1.994,0.003,0.172,0.999,-0.013,-0.029,0.0
142,1775539266.4638064,0.04027740548398137,0.0872290962476285,-0.5929697862248527,0.00042075726393453944,1.994,0.003,0.174,0.999,-0.014,-0.03,0.0
143,1775539266.471582,0.04027740548398137,0.0872290962476285,-0.5914808146699537,0.00042075726393453944,1.994,0.003,0.174,0.999,-0.014,-0.03,0.0
144,1775539266.480052,0.03777828533684678,0.08660638676667777,-0.5169067643358183,0.0004489192662776349,1.993,0.003,0.177,0.999,-0.014,-0.032,0.0
145,1775539266.488022,0.03752750033684678,0.08585403176667777,-0.5043911632018799,0.0004489192662776349,1.993,0.003,0.179,0.999,-0.014,-0.032,0.0
146,1775539266.496567,0.04104643554918708,0.09062108733607648,-0.5320679224156009,0.0004960803004712772,1.993,0.003,0.181,0.999,-0.015,-0.033,0.0
147,1775539266.5048344,0.04029913766053604,0.09137591502841368,-0.5097012525690008,0.0005111816743425087,1.993,0.003,0.183,0.999,-0.015,-0.034,0.0
148,1775539266.513043,0.0441966446833427,0.09727310504595169,-0.5468350377468768,0.0005613751337716637,1.992,0.004,0.185,0.999,-0.016,-0.035,0.0
149,1775539266.5213926,0.04370079414201752,0.09853019760340441,-0.5307730518763804,0.0005774966150965099,1.992,0.004,0.187,0.999,-0.016,-0.036,0.0
150,1775539266.5296528,0.047975109826175144,0.10580649292831866,-0.5846569375553519,0.0006307265957841707,1.992,0.004,0.19,0.999,-0.017,-0.037,-0.0
151,1775539266.5381913,0.04621961482617515,0.10141868292831865,-0.5323430188222609,0.0006307265957841707,1.991,0.004,0.192,0.999,-0.017,-0.037,-0.0
152,1775539266.546326,0.04747996286987994,0.10719064126145614,-0.5671125475090979,0.0006478706890168622,1.991,0.004,0.194,0.999,-0.017,-0.038,-0.0
153,1775539266.554874,0.04899729426630616,0.10719492785717741,-0.5368650226923688,0.0007041415344646588,1.991,0.004,0.196,0.999,-0.018,-0.039,-0.0
154,1775539266.5630372,0.05328217164344866,0.11661005692411809,-0.5828680534012112,0.0007816271960689519,1.99,0.004,0.199,0.999,-0.019,-0.041,-0.0
155,1775539266.572157,0.05241330613588763,0.1163647699755245,-0.5500625344087609,0.0008008246269190854,1.99,0.005,0.202,0.999,-0.019,-0.042,-0.0
156,1775539266.579724,0.05141016613588763,0.11410770497552448,-0.5225733088315769,0.0008008246269190854,1.99,0.005,0.204,0.999,-0.019,-0.042,-0.0
157,1775539266.5883038,0.054686570968231936,0.11875407745066589,-0.5443394268177009,0.000863191226776154,1.989,0.005,0.206,0.999,-0.02,-0.043,-0.0
158,1775539266.5963092,0.054695353627431824,0.12151906967770104,-0.5452212791329822,0.0008834196853164218,1.989,0.005,0.208,0.999,-0.02,-0.044,-0.0
159,1775539266.6047616,0.05646897664211466,0.12177665700071982,-0.52088439554385,0.0009488416744023983,1.989,0.005,0.21,0.999,-0.021,-0.045,-0.0
160,1775539266.613075,0.05773255431198347,0.12792907478013757,-0.5532896677396484,0.0009701042691268875,1.988,0.005,0.212,0.999,-0.021,-0.046,-0.0
161,1775539266.6216023,0.05647862931198347,0.12441808478013755,-0.5175255444438287,0.0009701042691268875,1.988,0.005,0.214,0.999,-0.021,-0.046,-0.0
162,1775539266.6298804,0.05925741347739054,0.12768601339309082,-0.5235299524896941,0.0010385869902056661,1.988,0.005,0.216,0.999,-0.022,-0.047,-0.0
163,1775539266.6381261,0.059017193173848057,0.1294497082338352,-0.5151485165255028,0.001060886982537542,1.988,0.005,0.217,0.999,-0.022,-0.048,-0.0
164,1775539266.646359,0.06342912171729101,0.1373590497141447,-0.5646979319709031,0.0011324360307823484,1.987,0.006,0.22,0.999,-0.023,-0.049,-0.0
165,1775539266.6550047,0.062425981717291,0.1346004147141447,-0.5370084013298951,0.0011324360307823484,1.987,0.006,0.221,0.999,-0.023,-0.049,-0.0
166,1775539266.6630635,0.06641411503745538,0.14364533375510521,-0.5739484488230888,0.001230398060056257,1.986,0.006,0.224,0.998,-0.024,-0.051,-0.0
167,1775539266.671661,0.06315391003745538,0.1346170737551052,-0.4865647254729225,0.001230398060056257,1.986,0.006,0.226,0.998,-0.024,-0.051,-0.0
168,1775539266.6799011,0.06492190809445364,0.14189750029338666,-0.5301969323115843,0.001254783247866982,1.986,0.006,0.227,0.998,-0.024,-0.052,-0.0
169,1775539266.6881225,0.06920950128856647,0.14917845369889654,-0.5750178347749071,0.0013324827513608274,1.986,0.006,0.23,0.998,-0.025,-0.053,-0.0
170,1775539266.6963494,0.06947382750509838,0.1525737044445061,-0.5780702058965448,0.0013579160473014453,1.985,0.006,0.233,0.998,-0.025,-0.054,-0.0
171,1775539266.7048542,0.07050361008065904,0.15082748302293944,-0.5381653500518364,0.0014387001896152916,1.985,0.006,0.234,0.998,-0.026,-0.055,-0.0
172,1775539266.7130141,0.07064455220255432,0.1534714849471844,-0.5376713364369161,0.0014651854757080495,1.984,0.007,0.237,0.998,-0.026,-0.056,-0.0
173,1775539266.7218816,0.07266449843924967,0.1522175599471844,-0.5239736070574583,0.0015215384217789115,1.984,0.007,0.239,0.998,-0.027,-0.056,-0.0
174,1775539266.7297,0.07217839349362955,0.15398345575090525,-0.5159862138417735,0.0015490608735956347,1.984,0.007,0.24,0.998,-0.027,-0.057,-0.0
175,1775539266.7380939,0.07244492448060426,0.15687939098885822,-0.5188382798995872,0.0015766021894388239,1.983,0.007,0.242,0.998,-0.027,-0.058,-0.0
176,1775539266.746688,0.0757368441404897,0.16115430623730856,-0.5329238479794061,0.0016635757183011812,1.983,0.007,0.245,0.998,-0.028,-0.059,-0.0
177,1775539266.7549422,0.0749844891404897,0.15914802623730856,-0.5131151723085272,0.0016635757183011812,1.983,0.007,0.246,0.998,-0.028,-0.059,-0.0
178,1775539266.7629888,0.07777661013294555,0.1627975070944502,-0.5212900991607492,0.001752611677852049,1.982,0.007,0.249,0.998,-0.029,-0.06,-0.0
179,1775539266.7727206,0.0769176101881544,0.16281028918082768,-0.49911716699883146,0.001782256057417701,1.982,0.008,0.25,0.998,-0.029,-0.061,-0.0
180,1775539266.7812276,0.0769176101881544,0.16281028918082768,-0.4976281954439322,0.001782256057417701,1.982,0.008,0.25,0.998,-0.029,-0.061,-0.0
181,1775539266.7895784,0.07867310518815442,0.16682284918082768,-0.5306212480729195,0.001782256057417701,1.982,0.008,0.251,0.998,-0.029,-0.061,-0.0
182,1775539266.796638,0.07982339339200467,0.16905870775394985,-0.5055028463659161,0.0008991381957581798,1.981,0.008,0.255,0.998,-0.03,-0.063,-0.001
183,1775539266.8052626,0.0848756140611746,0.17785340991325074,-0.554457913998986,0.0009941447225398866,1.981,0.008,0.257,0.998,-0.031,-0.064,-0.001
184,1775539266.813185,0.08454661576934587,0.17731637366826047,-0.5498231678351769,0.0009951529802462319,1.98,0.008,0.259,0.997,-0.031,-0.064,-0.001
185,1775539266.8215072,0.08734117686695496,0.18059189054401922,-0.5536636244538278,0.0010922298036571392,1.98,0.008,0.262,0.997,-0.032,-0.065,-0.001
186,1775539266.8297973,0.08874017610889716,0.1859981425263915,-0.5734595286974193,0.0011247996230220813,1.979,0.009,0.264,0.997,-0.032,-0.066,-0.001
187,1775539266.8380897,0.08852830972101994,0.18150066313645724,-0.5183873107247831,0.0012249980535156513,1.979,0.009,0.266,0.997,-0.033,-0.067,-0.001
188,1775539266.8463411,0.08879920715804544,0.18465120901949603,-0.5202509862217597,0.0012586397840478498,1.978,0.009,0.267,0.997,-0.033,-0.068,-0.001
