step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782903714.5599043,0.0,0.0,0.04999999999871518,0.0,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.5754542,-0.09999997070579773,-0.09999976185815775,0.09874999627236682,0.0005883198732136093,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.596792,-0.1974998369067516,-0.1974993520057196,0.14628124566326114,0.033697090684968144,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.6135914,-0.29255881228480674,-0.29252714766487176,0.19262417955791475,0.05129311809724452,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.6316142,-0.32134090421994677,-0.2042208643883069,0.2378067630331765,0.03309465760958112,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.653615,-0.30622220007112677,-0.20528078648053405,0.2818543167834262,0.01826862901739661,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.6759102,-0.32214644252336794,-0.21261506736184024,0.31345197746521763,0.010484238627632626,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.6939723,-0.3245243415723116,-0.21502633563983686,0.3194198187727687,0.005895848445634944,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.7155151,-0.3239106700224027,-0.21498130457256379,0.32052642403102244,0.0031790347644225507,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.7337673,-0.32415125007426343,-0.21499701728071222,0.320724990788053,0.001560732738918563,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.7519689,-0.32415438912121314,-0.21498419920828618,0.320762614585137,0.0005874345871126721,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.7821858,-0.32415573231632855,-0.21497091799813065,0.32076952390129776,2.2810785371024135e-06,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.7990143,-0.32416069466997816,-0.21496269002614143,0.320770775566093,-0.00035052732360734497,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.815374,-0.3241621650963622,-0.21495754672767609,0.32077102272479013,-0.0005638157655229136,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.8314238,-0.3241632166446682,-0.2149543992397539,0.3207710704915976,-0.0006929470967490614,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.8508933,-0.3241638650183839,-0.21495248682023746,0.3207710814643459,-0.0007711888353037405,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.8713193,-0.3241642455365047,-0.21495132644110582,0.32077108491724615,-0.0008186103051149023,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.8970547,-0.324164478728888,-0.21495062274047957,0.32077108635272544,-0.000847355147237426,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.9150417,-0.3241646199005385,-0.21495019607954644,0.3207710871153756,-0.0008647799532998702,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.934856,-0.32416470541456777,-0.21494993740892843,0.3207710875571793,-0.0008753429262800786,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.9598556,-0.37713753026996166,-0.3038125139392315,0.3137987293234253,-0.0004948098926207036,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
0,1782903714.9785392,-0.37081071071008115,-0.29215730509992754,0.3132510369088905,0.00928332778948194,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0
