step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784427239.0539205,0.0,0.0,0.04999999999999685,0.0,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.0734327,-0.09999994597926132,-0.09999969409821445,0.0987499909545845,0.0005999309273261067,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.0926178,-0.19748625136635678,-0.1974570230719903,0.14628111094105078,0.04977880978666223,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.1109896,-0.2925441428440182,-0.2925175414580057,0.19262407574105664,0.06287134414000367,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.1301696,-0.3787867381663837,-0.2814771329385932,0.2378073854195305,0.05106523771903303,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.1522834,-0.3679049133672413,-0.2829786961899342,0.28185695779185066,0.03913335002010987,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.1740415,-0.3687470128668089,-0.28905910241789834,0.30891714226872596,0.03262012010226994,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.1998944,-0.3713797169155749,-0.2897600483357625,0.31365964492742365,0.029906354566791127,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.2194662,-0.3711386970848571,-0.2898328707793565,0.3145100447313093,0.028691898892148387,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.2394123,-0.3709059160615932,-0.2880552848842358,0.3145870913580455,0.027911556304171393,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.257451,-0.37120563668374784,-0.2900803276316472,0.31467176859331686,0.02725295291647084,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.2732396,-0.37101479058029263,-0.28843659943390426,0.31463204876931533,0.02706573170328217,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.292122,-0.37118642615157205,-0.28996354575927313,0.31468200525497636,0.02681864953720511,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.3191078,-0.3709953901165906,-0.2883345372143578,0.3146280834009868,0.02680487260671542,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.334055,-0.3711926415912822,-0.2899893346272415,0.3146804592709238,0.026644461489764158,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.3550584,-0.37099456863782254,-0.2883210864624487,0.3146268534879927,0.026699734763186406,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.3742871,-0.37119347109201245,-0.2899871911716275,0.31468024150907764,0.02657993326825408,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.393096,-0.37099519124321434,-0.28832060853115127,0.31462677624806523,0.02666095074545692,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
0,1784427239.4157636,-0.3711936873378364,-0.2899861284146648,0.3146802117819592,0.02655668253724348,-0.217,0.375,0.504,1.0,0.0,0.0,-0.0,-0.21677699998498084,0.3754679999030007,0.5035530049638949
