step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784437941.3238642,0.0,0.0,0.050000000014476215,0.0,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.338034,-0.09999999911611586,3.4315761310911536e-11,0.0499999999615336,-3.306560793131025e-14,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.3546631,-0.099999958113197,2.633479378782998e-11,0.04999999966731349,-1.9524084180713925e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.378168,-0.09999999792139179,3.9689656078558496e-11,0.049999999966579695,-4.37316916045774e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.3957257,-0.09999985254221502,2.0285690188618252e-11,0.049999998207930905,-1.3051844302896132e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.4150777,-0.09999988610327863,4.43897228927212e-11,0.049999998799566,-4.803047712768625e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.429437,-0.09999981786831018,1.6552782313587043e-11,0.04999999786328303,-1.3311017466007137e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.4487338,-0.09999993354793535,4.768636241789082e-11,0.04999999941540699,-4.295070756735987e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.4703517,-0.09999991799149782,1.340131742388699e-11,0.0499999991988815,-1.3936131420939961e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.4899669,-0.0999999209368118,5.087092508957508e-11,0.04999999924882632,-3.556350462023324e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.5142043,-0.09999991850741487,1.0081671851266581e-11,0.04999999921527843,-1.4763860425605293e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.533205,-0.09999991890611926,5.4395202806543875e-11,0.04999999922234686,-2.6384215713121955e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.5572922,-0.09999991851172182,6.303214255377048e-12,0.04999999921696262,-1.5768682871000094e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.5716348,-0.09999991856420991,5.846763803406746e-11,0.04999999921795302,-1.5426865826599665e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.5902963,-0.09999991849972224,1.9018052597666326e-12,0.049999999217082834,-1.6959800977436533e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.6113296,-0.09999991850619573,6.323149766136655e-11,0.049999999217217705,-2.494318937827271e-13,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.6302967,-0.0999999184955732,-3.2582315677655313e-12,0.04999999921707612,-1.8362826984839387e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.650532,-0.09999991849627433,6.882285323754222e-11,0.04999999921709364,1.2721521906950268e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.668373,-0.09999991849451115,-9.318192521179352e-12,0.04999999921707044,-2.001264321879345e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.6896272,-0.09999991849456469,7.539138805670484e-11,0.04999999921707254,3.060832574403267e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.719548,-0.09999991849426973,-1.6438373903664027e-11,0.04999999921706872,-2.1951768733606984e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.729848,-0.09999991849426795,8.310976564396937e-11,0.04999999921706893,5.1630003525071036e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.7614515,-0.09999991849421819,-2.4805328579773522e-11,0.04999999921706829,-2.4230654243685065e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.7792335,-0.09999991849421608,9.217986696565875e-11,0.049999999217068304,7.63344084641239e-12,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.7963877,-0.09999991849420763,-3.463770754363539e-11,0.04999999921706819,-2.6908740108045427e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.8247328,-0.09999991849420693,1.0283861009929662e-10,0.0499999992170682,1.0536619806055983e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.840531,-0.09999991849420554,-4.6192279098960723e-11,0.04999999921706818,-3.005592833678059e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.8718479,-0.09999991849420534,1.1536430800804296e-10,0.04999999921706818,1.3948323299871605e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.8826132,-0.09999991849420513,-5.977072755911398e-11,0.04999999921706817,-3.3754378184348095e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.8916712,-0.09999991849420506,1.3008398989977597e-10,0.04999999921706817,1.7957619680954833e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.9112427,-0.099999918494205,-7.572756183721278e-11,0.04999999921706817,-3.810064689528549e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.9305842,-0.09999991849420502,1.4738195696139483e-10,0.04999999921706817,2.2669182124607984e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.9501731,-0.09999991849420502,-9.447938104955199e-11,0.04999999921706817,-4.320820484958041e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
0,1784437941.9694285,-0.099999918494205,1.6770982134531844e-10,0.04999999921706817,2.8206018232020447e-11,-0.0,0.434,0.504,1.0,0.0,-0.0,-0.0,-7.01925320019223e-17,0.4335529999390475,0.5035530049675208
