step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
887,1784627515.0707567,0.0,0.0,0.04999999999997512,0.0,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335533424488503,4.104676832072806e-19,0.5035533474351774,-2.0497920145291719e-07,1.5819875456688017e-13,0.12500010147903415,-4.2477920612169974e-07,-8.173557088697454e-14,0.12500010348699242
888,1784627515.0915315,-1.4131312280428584e-12,0.09999993091280715,0.09874999322585629,2.9415638570766457e-15,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335533424488503,4.104676832072806e-19,0.5035533474351774,-2.0497920145291719e-07,1.5819875456688017e-13,0.12500010147903415,-4.2477920612169974e-07,-8.173557088697454e-14,0.12740010348699243
888,1784627515.113445,-1.4092524744535794e-12,0.19749989802540624,0.14628124188459363,3.522121221468184e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335533424488503,4.104676832072806e-19,0.5035533474351774,-2.0497920145291719e-07,1.5819875456688017e-13,0.12500010147903415,-4.2477920612169974e-07,-8.173557088697454e-14,0.12740010348699243
890,1784627515.1353998,-1.4570539420047788e-12,0.2925426212931414,0.19262299888203266,3.839040471846472e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335533424488503,4.104676832072806e-19,0.5035533474351774,-2.0497920145291719e-07,1.5819875456688017e-13,0.12500010147903415,-4.2477920612169974e-07,-8.173557088697454e-14,0.12740010348699243
890,1784627515.1552317,-1.3733154115883664e-12,0.37317578685525765,0.22003516104193174,3.315677653030997e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335533424488503,4.104676832072806e-19,0.5035533474351774,-2.0497920145291719e-07,1.5819875456688017e-13,0.12500010147903415,-4.2477920612169974e-07,-8.173557088697454e-14,0.12740010348699243
892,1784627515.1727076,-1.0535828104194651e-12,0.27775230063151013,0.2245672179607942,2.4662929719542553e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335533424488503,4.104676832072806e-19,0.5035533474351774,-2.0497920145291719e-07,1.5819875456688017e-13,0.12500010147903415,-4.2477920612169974e-07,-8.173557088697454e-14,0.12740010348699243
893,1784627515.1915226,-7.868307686512263e-13,0.17755036245467176,0.22598422642651364,1.460319797900591e-13,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335533409325964,-3.8616148770952074e-20,0.5035533459195481,-2.0497920145291719e-07,1.5819875456688017e-13,0.12500010147903415,-4.2477920612169974e-07,-8.173557088697454e-14,0.12740010348699243
894,1784627515.21241,-5.234834263823192e-13,0.07331256501059877,0.2277543343199665,7.931216632770156e-14,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335533409325964,-3.8616148770952074e-20,0.5035533459195481,-2.0497920145291719e-07,1.5819875456688017e-13,0.12500010147903415,-4.2477920612169974e-07,-8.173557088697454e-14,0.12740010348699243
894,1784627515.2326975,-5.205778687033307e-09,0.03039428360866056,0.22928072347170164,7.405228943533274e-11,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335533409325964,-3.8616148770952074e-20,0.5035533459195481,-2.0497920145291719e-07,1.5819875456688017e-13,0.12500010147903415,-4.2477920612169974e-07,-8.173557088697454e-14,0.12740010348699243
895,1784627515.2480206,-2.3665808587359456e-08,0.021687210489558587,0.23079872076223576,2.8819300697240613e-10,0.434,0.0,0.504,1.0,-0.0,-0.0,-0.0,0.4335533409325964,-3.8616148770952074e-20,0.5035533459195481,-2.0497920145291719e-07,1.5819875456688017e-13,0.12500010147903415,-4.2477920612169974e-07,-8.173557088697454e-14,0.12980010348699242
