step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
13,1773964754.8061235,-0.002919082543285432,0.0003882105565605337,-0.6930626898577099,0.019002724114686495,0.037,-0.006,0.038,1.0,0.001,-0.002,0.019
14,1773964754.814476,-0.0034156381116650404,0.00039071777701141507,-0.6928851990555076,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
15,1773964754.8227117,-0.00316485311166504,0.00039071777701141507,-0.6928462578804786,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
16,1773964754.8311007,-0.00316485311166504,0.00039071777701141507,-0.6928046903006025,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
17,1773964754.8393452,-0.0034156381116650404,0.00039071777701141507,-0.6926194592138369,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
18,1773964754.847902,-0.003169867543285432,0.0006389955565605337,-0.6925726856883607,0.019002724114686495,0.037,-0.006,0.038,1.0,0.001,-0.002,0.019
19,1773964754.8561943,-0.00316485311166504,0.00039071777701141507,-0.6926643139983164,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
20,1773964754.8645093,-0.00316485311166504,0.00039071777701141507,-0.6924713487522137,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
21,1773964754.872906,-0.0034156381116650404,0.0006415027770114151,-0.6924168030786386,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
22,1773964754.881145,-0.00316485311166504,0.00039071777701141507,-0.6925006110051772,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
23,1773964754.8894632,-0.0034156381116650404,0.0006415027770114151,-0.692300002608711,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
24,1773964754.8976831,-0.00316485311166504,0.00013993277701141504,-0.6923786368163176,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
25,1773964754.906136,-0.00291406811166504,0.00039071777701141507,-0.6923138259964708,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
26,1773964754.9144921,-0.0034156381116650404,0.00039071777701141507,-0.6922464787251961,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
27,1773964754.9227195,-0.00316485311166504,0.00013993277701141504,-0.6920358265751778,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
28,1773964754.9310536,-0.00316485311166504,0.0006415027770114151,-0.6915416188922481,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
29,1773964754.939389,-0.003214982681890699,-0.002116494226222879,-0.6917479581554236,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
30,1773964754.9477496,-0.00291406811166504,0.00039071777701141507,-0.6919519203690289,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
31,1773964754.956174,-0.00316485311166504,0.00013993277701141504,-0.6918720382936207,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
32,1773964754.964381,-0.003214982681890699,-0.002116494226222879,-0.691649078107023,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
33,1773964754.9727068,-0.0006576311979035343,0.0003405733718296117,-0.6915642917402454,0.020005490773047974,0.037,-0.006,0.038,1.0,0.0,-0.002,0.02
34,1773964754.9813144,-0.0006576311979035343,0.0003405733718296117,-0.6913365916041014,0.020005490773047974,0.037,-0.006,0.038,1.0,0.0,-0.002,0.02
35,1773964754.9895623,-0.00316485311166504,0.00013993277701141504,-0.6912469471585055,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
36,1773964754.9977946,-0.00316485311166504,0.00039071777701141507,-0.6915761910796248,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
37,1773964755.006095,-0.00316485311166504,0.00039071777701141507,-0.6912007052926072,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
38,1773964755.014466,-0.0034156381116650404,0.0006415027770114151,-0.6909634627365664,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
39,1773964755.0228333,-0.003214982681890699,-0.002116494226222879,-0.6911447061118443,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
40,1773964755.031212,-0.0034156381116650404,0.00039071777701141507,-0.6909026544809947,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
41,1773964755.0393953,-0.003214982681890699,-0.0023672792262228793,-0.6907985323272076,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
42,1773964755.0478976,-0.00291406811166504,0.0006415027770114151,-0.6906920429786774,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
43,1773964755.056174,-0.0034156381116650404,0.0006415027770114151,-0.6904431443670747,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
44,1773964755.0645623,-0.00316485311166504,0.00039071777701141507,-0.6906120749044893,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
45,1773964755.072675,-0.00316485311166504,0.00039071777701141507,-0.6903584861968736,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
46,1773964755.0812454,-0.003214982681890699,-0.002116494226222879,-0.6902426429765758,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
47,1773964755.08938,-0.00316485311166504,0.00013993277701141504,-0.6902643998626511,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
48,1773964755.0979402,-0.00316485311166504,0.00039071777701141507,-0.6897245197191866,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
49,1773964755.1060493,-0.00316485311166504,0.0006415027770114151,-0.6898813052244237,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
50,1773964755.114375,-0.00316485311166504,0.00013993277701141504,-0.6898960397037928,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
51,1773964755.1226318,-0.003214982681890699,-0.002116494226222879,-0.6899084611535401,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
52,1773964755.1312525,-0.002964197681890699,-0.002116494226222879,-0.6894995072039332,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
53,1773964755.1394484,-0.00316485311166504,0.00039071777701141507,-0.6892282455385186,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
54,1773964755.1479273,-0.003214982681890699,-0.002116494226222879,-0.6892337708658034,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
55,1773964755.1560256,-0.00316485311166504,0.00039071777701141507,-0.6892370255684077,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
56,1773964755.1643503,-0.003214982681890699,-0.0023672792262228793,-0.6890985717170801,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
57,1773964755.1727097,-0.00316485311166504,0.0006415027770114151,-0.6886793485084146,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
58,1773964755.1812077,-0.003214982681890699,-0.001865709226222879,-0.6885366595980504,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
59,1773964755.1894968,-0.00316485311166504,0.00039071777701141507,-0.6883918102201014,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
60,1773964755.1977859,-0.003214982681890699,-0.002116494226222879,-0.6882448132007927,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
61,1773964755.2060788,-0.003214982681890699,-0.0023672792262228793,-0.6882346803556576,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
62,1773964755.2145014,-0.00316485311166504,0.00039071777701141507,-0.6882223528388338,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
63,1773964755.222743,-0.003214982681890699,-0.002116494226222879,-0.6880688539193809,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
64,1773964755.2310512,-0.00316485311166504,0.00013993277701141504,-0.6880521752683801,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
65,1773964755.2394073,-0.000707775899738543,-0.0021666383285303243,-0.6873394047870369,0.020005370771925723,0.037,-0.006,0.038,1.0,0.0,-0.001,0.02
66,1773964755.2479417,-0.00316485311166504,0.00039071777701141507,-0.6874571109942853,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
67,1773964755.2560122,-0.00316485311166504,0.00039071777701141507,-0.6871567922018553,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
68,1773964755.2645364,-0.0037190598822779697,-0.0016174314314347648,-0.6872701635692864,0.019003609405273344,0.037,-0.006,0.038,1.0,0.001,-0.001,0.019
69,1773964755.2726834,-0.002964197681890699,-0.002116494226222879,-0.6869657825692349,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
70,1773964755.2810311,-0.003214982681890699,-0.002116494226222879,-0.6867979554933012,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
71,1773964755.2894063,-0.000707775899738543,-0.0021666383285303243,-0.6866281254771658,0.020005370771925723,0.037,-0.006,0.038,1.0,0.0,-0.001,0.02
72,1773964755.2977004,-0.003214982681890699,-0.0023672792262228793,-0.6865945779569318,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
73,1773964755.3060331,-0.00316485311166504,0.00039071777701141507,-0.6862825110836692,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
74,1773964755.3144965,-0.00291406811166504,0.00039071777701141507,-0.6859686970312391,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
75,1773964755.3226354,-0.002964197681890699,-0.002116494226222879,-0.6860670884506251,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
76,1773964755.331029,-0.0034156381116650404,0.00013993277701141504,-0.6857494092203187,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
77,1773964755.339456,-0.0034156381116650404,0.0006415027770114151,-0.6855678490541599,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
78,1773964755.347835,-0.003214982681890699,-0.001865709226222879,-0.6853843822566765,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
79,1773964755.3560205,-0.00316485311166504,0.00013993277701141504,-0.6851990227831168,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
80,1773964755.3643672,-0.00316485311166504,0.00039071777701141507,-0.6851494220826665,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
81,1773964755.3727221,-0.002964197681890699,-0.002116494226222879,-0.6850978516031219,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
82,1773964755.3810685,-0.00316485311166504,0.00039071777701141507,-0.6844943169190536,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
83,1773964755.3893862,-0.003214982681890699,-0.002116494226222879,-0.6843016110901192,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
84,1773964755.397656,-0.00316485311166504,0.00039071777701141507,-0.6842443267914349,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
85,1773964755.4061077,-0.003214982681890699,-0.002116494226222879,-0.6841851241291383,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
86,1773964755.4143877,-0.00316485311166504,0.00013993277701141504,-0.6841240150644987,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
87,1773964755.4226732,-0.0006576311979035343,0.0003405733718296117,-0.6836496995586161,0.020005490773047974,0.037,-0.006,0.038,1.0,0.0,-0.002,0.02
88,1773964755.431021,-0.00316485311166504,0.0006415027770114151,-0.6833110430293436,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
89,1773964755.439573,-0.002964197681890699,-0.002116494226222879,-0.6832444315632182,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
90,1773964755.4477227,-0.003214982681890699,-0.002116494226222879,-0.6830391856525,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
91,1773964755.456049,-0.00291406811166504,0.00013993277701141504,-0.6831056590290507,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
92,1773964755.4643798,-0.003214982681890699,-0.002116494226222879,-0.6826235420518791,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
93,1773964755.4727511,-0.0034156381116650404,0.0006415027770114151,-0.6822767211580425,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
94,1773964755.480996,-0.000707775899738543,-0.0021666383285303243,-0.68220112581311,0.020005370771925723,0.037,-0.006,0.038,1.0,0.0,-0.001,0.02
95,1773964755.4893866,-0.0034156381116650404,0.00013993277701141504,-0.6822601285421555,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
96,1773964755.4976554,-0.003214982681890699,-0.002116494226222879,-0.6819082886141561,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
97,1773964755.5060315,-0.00316485311166504,0.0008922877770114151,-0.6812829457056199,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
98,1773964755.5143194,-0.00316485311166504,0.0006415027770114151,-0.6813364400366192,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
99,1773964755.5226932,-0.00316485311166504,0.00039071777701141507,-0.6812521728093401,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
100,1773964755.5310075,-0.0034156381116650404,0.00013993277701141504,-0.6811661831794951,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
101,1773964755.5393744,-0.00291406811166504,0.00039071777701141507,-0.680671013447097,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
102,1773964755.5476239,-0.0037190598822779697,-0.0013666464314347649,-0.6803104487582758,0.019003609405273344,0.037,-0.006,0.038,1.0,0.001,-0.001,0.019
103,1773964755.5560184,-0.003214982681890699,-0.002116494226222879,-0.6803551357882802,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
104,1773964755.5644891,-0.00316485311166504,0.00013993277701141504,-0.6801270072309348,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
105,1773964755.5726824,-0.003214982681890699,-0.002116494226222879,-0.6798973603734256,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
106,1773964755.5810034,-0.00316485311166504,0.00039071777701141507,-0.6792605336695694,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
107,1773964755.5893676,-0.003214982681890699,-0.001865709226222879,-0.6790281884583111,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
108,1773964755.5979068,-0.003214982681890699,-0.002116494226222879,-0.6790643716596843,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
109,1773964755.6059856,-0.00316485311166504,0.00013993277701141504,-0.679098928231035,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
110,1773964755.6143544,-0.003465767681890699,-0.002116494226222879,-0.6787268676648426,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
111,1773964755.6226614,-0.003214982681890699,-0.001865709226222879,-0.6783536336795588,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
112,1773964755.6311266,-0.00316485311166504,0.00039071777701141507,-0.6778446678753789,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
113,1773964755.6393623,-0.002964197681890699,-0.0023672792262228793,-0.6781419390715127,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
114,1773964755.6476636,-0.00316485311166504,0.00039071777701141507,-0.6777646496528364,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
115,1773964755.656015,-0.003214982681890699,-0.002116494226222879,-0.6773862489760822,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
116,1773964755.6643622,-0.00316485311166504,0.00039071777701141507,-0.6770067526319905,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
117,1773964755.672619,-0.00346827488227797,-0.0018682164314347649,-0.6768943653792744,0.019003609405273344,0.037,-0.006,0.038,1.0,0.001,-0.001,0.019
118,1773964755.680984,-0.002964197681890699,-0.0023672792262228793,-0.6769146335662133,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
119,1773964755.6893563,-0.00291406811166504,0.00039071777701141507,-0.6763971787752325,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
120,1773964755.697623,-0.003465767681890699,-0.002116494226222879,-0.6760128209618174,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
121,1773964755.7059748,-0.00316485311166504,0.00039071777701141507,-0.6757610985813389,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
122,1773964755.7142768,-0.003214982681890699,-0.002116494226222879,-0.675641714637554,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
123,1773964755.7226722,-0.002964197681890699,-0.0023672792262228793,-0.6756545348298085,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
124,1773964755.7310112,-0.003214982681890699,-0.001865709226222879,-0.6754640698875203,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
125,1773964755.7393322,-0.003214982681890699,-0.001865709226222879,-0.6754361030288137,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
126,1773964755.7476172,-0.00316485311166504,0.00039071777701141507,-0.6754323862527998,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
127,1773964755.7561748,-0.003465767681890699,-0.002116494226222879,-0.675416498110315,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
128,1773964755.7643263,-0.002964197681890699,-0.0023672792262228793,-0.6754370008952877,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
129,1773964755.7726076,-0.000456990899738543,-0.0021666383285303243,-0.6753724970250288,0.020005370771925723,0.037,-0.006,0.038,1.0,0.0,-0.001,0.02
130,1773964755.7809696,-0.003214982681890699,-0.001865709226222879,-0.6753443882658726,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
131,1773964755.789421,-0.00291406811166504,0.00039071777701141507,-0.6753526664195317,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
132,1773964755.7976031,-0.003214982681890699,-0.0023672792262228793,-0.6753366450267642,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
133,1773964755.805944,-0.003214982681890699,-0.0023672792262228793,-0.6753327373412565,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
134,1773964755.8143234,-0.003214982681890699,-0.002116494226222879,-0.6753166708221882,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
135,1773964755.8227303,-0.002964197681890699,-0.002116494226222879,-0.6753005838969606,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
136,1773964755.830972,-0.003214982681890699,-0.001865709226222879,-0.6752602086747639,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
137,1773964755.8392801,-0.003214982681890699,-0.0023672792262228793,-0.6752683537452604,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
138,1773964755.847646,-0.0006576311979035343,0.0003405733718296117,-0.675252212963163,0.020005490773047974,0.037,-0.006,0.038,1.0,0.0,-0.002,0.02
139,1773964755.8560748,-0.003214982681890699,-0.001865709226222879,-0.6752239236853476,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
140,1773964755.8643775,-0.003214982681890699,-0.002116494226222879,-0.6752198860546952,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
141,1773964755.8726387,-0.003214982681890699,-0.002116494226222879,-0.6752037023385309,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
142,1773964755.8809855,-0.0034156381116650404,0.00039071777701141507,-0.6751753755468748,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
143,1773964755.889332,-0.003214982681890699,-0.0023672792262228793,-0.6751713003651585,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
144,1773964755.8976097,-0.003214982681890699,-0.002116494226222879,-0.6751429545298957,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
145,1773964755.9059696,-0.003214982681890699,-0.0023672792262228793,-0.6751388602477524,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
146,1773964755.9144213,-0.002964197681890699,-0.002116494226222879,-0.6751226288302095,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
147,1773964755.922598,-0.00346827488227797,-0.0018682164314347649,-0.6750700083489176,0.019003609405273344,0.037,-0.006,0.038,1.0,0.001,-0.001,0.019
148,1773964755.9309657,-0.003214982681890699,-0.002116494226222879,-0.6750780215880727,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
149,1773964755.9393194,-0.003214982681890699,-0.002116494226222879,-0.6750739031425448,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
150,1773964755.9476771,-0.003214982681890699,-0.0023672792262228793,-0.6750576546241245,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
151,1773964755.9559734,-0.003214982681890699,-0.002116494226222879,-0.6750414047081358,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
152,1773964755.9643075,-0.003214982681890699,-0.002116494226222879,-0.675025154534275,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
153,1773964755.9726167,-0.003214982681890699,-0.002116494226222879,-0.6749967807382358,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
154,1773964755.9810104,-0.003214982681890699,-0.0023672792262228793,-0.6749926579433239,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
155,1773964755.98931,-0.0032174898822779695,-0.002369786431434765,-0.6749764137772329,0.019003609405273344,0.037,-0.006,0.038,1.0,0.001,-0.001,0.019
156,1773964755.9975753,-0.003214982681890699,-0.001865709226222879,-0.6749359289460986,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
157,1773964756.005986,-0.00316485311166504,0.00039071777701141507,-0.6749560618160284,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
158,1773964756.0143201,-0.00316485311166504,0.00039071777701141507,-0.6749277111833105,0.020003492358058293,0.037,-0.006,0.038,1.0,0.001,-0.002,0.02
159,1773964756.0226088,-0.003465767681890699,-0.002116494226222879,-0.6749114906389211,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
160,1773964756.0309348,-0.003214982681890699,-0.002116494226222879,-0.6748710386799459,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
161,1773964756.0393214,-0.003214982681890699,-0.001865709226222879,-0.6748427189893469,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
162,1773964756.0476701,-0.003214982681890699,-0.002116494226222879,-0.6748507662333404,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
163,1773964756.0560043,-0.002964197681890699,-0.0023672792262228793,-0.6748588247749091,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
164,1773964756.0642567,-0.003465767681890699,-0.002116494226222879,-0.6748305394349163,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
165,1773964756.072685,-0.003214982681890699,-0.002116494226222879,-0.6747901529983047,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
166,1773964756.0809677,-0.003214982681890699,-0.002116494226222879,-0.6747982497449627,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
167,1773964756.0895646,-0.003465767681890699,-0.002116494226222879,-0.6747821286079534,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
168,1773964756.0976582,-0.0034206525432854324,-0.00011335944343946581,-0.6748023737177555,0.019002724114686495,0.037,-0.006,0.038,1.0,0.001,-0.002,0.019
169,1773964756.105974,-0.003214982681890699,-0.002116494226222879,-0.6747378241498552,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
170,1773964756.1142032,-0.003214982681890699,-0.0016149242262228792,-0.674709644557757,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
171,1773964756.1225653,-0.003214982681890699,-0.002116494226222879,-0.6747057128749313,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
172,1773964756.1309142,-0.003214982681890699,-0.0023672792262228793,-0.6747018017935378,0.02000437157049167,0.037,-0.006,0.038,1.0,0.001,-0.001,0.02
