step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
210,1782949955.2976775,0.0,0.0,0.050000002240098596,0.0,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
210,1782949955.317805,5.247209147555769e-19,0.09999998406426865,0.09874999969262876,-2.032105218423724e-21,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
211,1782949955.3400114,4.926271046645153e-19,0.197499869412266,0.14628124318070249,-3.2292746953961573e-19,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
212,1782949955.3564203,5.407943959024508e-19,0.2925488556893276,0.19262410425616208,-2.589759453359924e-19,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
213,1782949955.3763294,5.533034708536477e-19,0.3852195598301514,0.23780809145743173,-2.0909041950350155e-19,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
215,1782949955.3938727,5.75556095216255e-19,0.40924197586704264,0.2818622885954399,-1.6549099021797486e-19,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
215,1782949955.4144251,5.932178324879623e-19,0.4051232669310106,0.311260984079008,-1.376918212974292e-19,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
216,1782949955.4337516,5.993826532664137e-19,0.4066290006801623,0.3163633482531988,-1.2337000308897707e-19,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
217,1782949955.451536,5.990699143968537e-19,0.4068432288523961,0.3170992990196448,-1.1577892501292955e-19,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
218,1782949955.4711587,5.980071284378467e-19,0.39880799453809834,0.31750554342625736,-1.0824078078290855e-19,0.787,-0.0,0.757,1.0,-0.0,0.0,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
219,1782949955.4914799,5.917592143325102e-19,0.33925501883212617,0.3164794225528772,-8.684248931103731e-20,0.787,0.0,0.757,1.0,-0.0,0.002,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,7.013751588881338e-07,-3.265625388608745e-06,0.025006658943046337,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
220,1782949955.5120609,5.920872666024006e-19,0.38776311326910373,0.3183398755999976,-7.89171456609672e-20,0.787,0.0,0.758,1.0,-0.0,0.003,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7621064827766554,-8.800006182199795e-07,-1.1256066179089292e-05,0.025048933687954758,-2.6608035362576217e-09,-3.916971257266831e-20,0.024999426824599782
221,1782949955.5311744,5.935352635826794e-19,0.35912659572656136,0.3172162576383285,-7.058305711881381e-20,0.786,0.0,0.758,1.0,-0.0,0.006,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7671064827766554,-9.395704037894772e-06,-3.2706766545881405e-05,0.02527280165166894,-2.6608035362576217e-09,-3.916971257266831e-20,0.029999426824599783
223,1782949955.5522516,6.555051882941528e-19,0.250148442133323,0.3530634660550528,2.6211225366279103e-20,0.785,0.0,0.76,1.0,-0.0,0.012,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7671064827766554,-3.991523106354123e-05,-7.463725591732975e-05,0.026058102003410664,-2.6608035362576217e-09,-3.916971257266831e-20,0.029999426824599783
224,1782949955.573516,6.066069103523904e-19,0.29775197033123724,0.31600085219400725,1.0317223806567468e-20,0.784,0.0,0.763,1.0,-0.0,0.018,0.0,0.7871084168266593,-1.9985082526368796e-19,0.7671064827766554,-8.27699805107779e-05,-0.00011356053629014335,0.027277325220412,-2.6608035362576217e-09,-3.916971257266831e-20,0.029999426824599783
