step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
552,1784628127.6007614,0.0,0.0,0.04999999999997512,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677714419943112,-0.3754682496901701,0.5035532933933944
553,1784628127.6237073,0.09999659462749688,-0.09997840521764417,0.09874977669992409,-0.00022871484015239997,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677714419943112,-0.3754682496901701,0.5035532933933944
554,1784628127.6385953,0.19746434875593477,-0.1973423345621448,0.1462801448542814,-0.03108346937999357,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677714419943112,-0.3754682496901701,0.5035532933933944
555,1784628127.6587327,0.2925158704928646,-0.2901336575786357,0.19262298421057278,-0.04277928310599072,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677714419943112,-0.3754682496901701,0.5035532933933944
556,1784628127.6789055,0.3448017236227977,-0.24836502444314512,0.22112701480344887,-0.03223262844814451,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677714419943112,-0.3754682496901701,0.5035532933933944
557,1784628127.6985075,0.2531937067062825,-0.1807287563106588,0.2252681534498907,-0.020589583974893924,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677714419943112,-0.3754682496901701,0.5035532933933944
558,1784628127.719065,0.16282418175665345,-0.1044423425947273,0.22645237297957274,-0.01220817298879918,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677714419943112,-0.3754682496901701,0.5035532933933944
559,1784628127.7393284,0.059850520397677395,-0.024165497881767153,0.22802161115338926,-0.007202381562086931,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677714419943112,-0.3754682496901701,0.5035532933933944
560,1784628127.75959,0.03202255584760243,-0.01762323829255703,0.22951538053163234,-0.004281928457910767,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677714372931656,-0.37546824887567964,0.5035532924528374
561,1784628127.7802653,0.051762950652772574,-0.010429515344607202,0.23077841363297766,-0.002420750692446817,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677714372931656,-0.37546824887567964,0.5035532924528374
