step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
193,1784090089.1246305,0.0,0.0,0.049999999791468686,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5085530049638949
195,1784090089.1407998,0.014606450856584961,0.09999832944166649,0.09874999937369021,0.0,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5135530049638949
195,1784090089.1600587,-0.0010021459696645824,0.19749802621307194,0.14628124764342354,-0.00754542041526366,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5135530049638949
196,1784090089.1803849,0.02153174170700302,0.2055827894905201,0.19262421046378475,-0.0016822127906896784,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5135530049638949
197,1784090089.200815,0.014186838423093808,0.2871443234011174,0.2378085923536181,-0.002745042953903689,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5135530049638949
198,1784090089.2198625,0.016386864830626693,0.26767008538204007,0.28186327394715155,-0.0013063750693327015,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5135530049638949
199,1784090089.2423604,0.016446150622938683,0.2598365800580896,0.32480813047615914,-0.0007309472336552874,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5135530049638949
201,1784090089.2604396,0.026461590230376676,0.2658285770890747,0.36665834589446483,-6.529560014259615e-05,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5135530049638949
201,1784090089.2863655,0.07829450710186248,0.2707455737668172,0.4037247481588029,0.002092842946742928,-0.217,-0.375,0.504,1.0,-0.0,0.0,0.0,-0.21677699998498084,-0.3754679999030007,0.5135530049638949
202,1784090089.309385,0.10204801457270386,0.26282268977670364,0.4141040048700655,0.0021495462780113783,-0.217,-0.375,0.504,1.0,-0.0,0.0,-0.0,-0.21677699998498084,-0.3754679999030007,0.5135530049638949
