step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784699132.9578695,0.0,0.0,0.049999999997441175,0.0,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699132.977941,2.006789108669236e-10,0.022899259210807696,0.049999999866465514,0.0,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699132.9972692,1.8389702958085645e-10,0.02102507484325444,0.0499999999091063,-2.794123274866397e-14,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.0182862,1.8608594307660633e-10,0.021135606539449465,0.04999999990821525,7.630833682879146e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.043236,1.8578698215931704e-10,0.021118027189180526,0.049999999908882174,2.0390159745989475e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.0634184,1.858269922664887e-10,0.021120266317616713,0.049999999908800795,2.760963772971135e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.0824652,1.8582173263122882e-10,0.021120004036437025,0.04999999990881072,2.6552083828281574e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.1008916,1.8582241686122857e-10,0.021120034098027738,0.04999999990880958,2.6708097863238393e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.1213298,1.85822328194562e-10,0.021120030670923506,0.049999999908809704,2.6686813890085174e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.1417067,1.858223396147097e-10,0.021120031060216652,0.049999999908809684,2.6691078323817266e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.1614745,1.8582233813554968e-10,0.021120031015588077,0.049999999908809684,2.6689035240132807e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.1808312,1.858223384697442e-10,0.021120031021013896,0.04999999990880969,2.6690031491740035e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.2058172,1.8582233825980379e-10,0.021120031020176015,0.0499999999088097,2.668885041211449e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.224017,1.8582233845098554e-10,0.02112003102067729,0.0499999999088097,2.669051774485064e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.245407,1.8582233844380717e-10,0.021120031020906135,0.0499999999088097,2.6690741120428916e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.2701893,1.8582233838382556e-10,0.021120031019478396,0.0499999999088097,2.668774429666496e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.2927303,1.858223383381227e-10,0.021120031019977007,0.0499999999088097,2.668910779167127e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.3073137,1.8582233841373124e-10,0.021120031020120368,0.0499999999088097,2.66879934394263e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.324014,1.8582233827991906e-10,0.02112003102122127,0.0499999999088097,2.6689069382769708e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.3485048,1.8582233842591639e-10,0.021120031019347816,0.0499999999088097,2.6690850826238873e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
0,1784699133.365775,1.8582233829747364e-10,0.021120031020296436,0.0499999999088097,2.6689032878762096e-15,-0.577,-0.0,0.1,1.0,0.0,-0.0,-0.0,-0.5774936562740093,-1.8102041881445054e-10,0.1999998223577434
