step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784437941.3279855,0.0,0.0,0.050000000014476215,0.0,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784437941.3406165,0.09999999911611586,3.4315803966609096e-11,0.049999999961533606,3.306564948223796e-14,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784437941.3678205,0.09999994572999207,2.6333096318890997e-11,0.0499999995940832,1.9522075050237897e-11,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784437941.379998,0.09999999807863393,3.969021472756056e-11,0.04999999996838667,4.373230699871368e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784437941.396043,0.09999985292103321,2.0285514866981943e-11,0.04999999820487258,1.3051798091392766e-11,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784437941.419394,0.09999988746385743,4.43899442268128e-11,0.04999999881020323,4.803088407132331e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784437941.432784,0.09999981852169983,1.655270426088146e-11,0.049999997861275444,1.331104321482365e-11,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784437941.453341,0.099999933705077,4.7686501136873145e-11,0.04999999941347392,4.2950851491255785e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784437941.4753253,0.09999991831721128,1.340127014356622e-11,0.04999999919806975,1.3936172043656573e-11,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784437941.495183,0.09999992121845466,5.0871071199635936e-11,0.049999999247610574,3.5563527437105353e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784437941.5182283,0.09999991881858751,1.0081601457657474e-11,0.049999999214291234,1.4763914795014706e-11,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
0,1784437941.5369542,0.09999991921121533,5.4395386843024734e-11,0.049999999221303264,2.638410335612074e-12,-0.0,-0.434,0.504,1.0,-0.0,-0.0,0.0,-7.022054661240377e-17,-0.43355299993904733,0.5035530049675208
