step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
233,1784634123.7050426,0.0,0.0,0.049999996214667386,0.0,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.43355331212911863,8.253252349247171e-14,0.5035533171351764
234,1784634123.723481,-3.199552197709253e-07,-0.09999998708723076,0.09874999424731906,-2.0303801006293895e-09,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.43355331212911863,8.253252349247171e-14,0.5035533171351764
235,1784634123.7440436,-2.9607959277947825e-07,-0.19749989363950476,0.1462812419173539,-2.910719870945069e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.43355331212911863,8.253252349247171e-14,0.5035533171351764
236,1784634123.7667582,-3.053748415030524e-07,-0.2925623578982304,0.192624206710707,-2.577352836643211e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.43355331212911863,8.253252349247171e-14,0.5035533171351764
237,1784634123.7850294,-3.3286312935309394e-07,-0.3852479655806972,0.2378084653650437,-2.351812598864205e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.43355331212911863,8.253252349247171e-14,0.5035533171351764
238,1784634123.8080797,-3.4833724939047084e-07,-0.4620492648635085,0.26783216189783304,-1.9131204962808677e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.43355331212911863,8.253252349247171e-14,0.5035533171351764
239,1784634123.8356655,-3.4900666428532876e-07,-0.44694941528506893,0.2745734346435466,-1.5761509999809425e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.43355331212911863,8.253252349247171e-14,0.5035533171351764
239,1784634123.8498597,-3.4590626846248604e-07,-0.44513984454303335,0.27683450317404606,-1.3433983302935994e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.43355331212911863,8.253252349247171e-14,0.5035533171351764
241,1784634123.8642333,-3.427047349325696e-07,-0.4444140124260786,0.2772189882524101,-1.1931725367784198e-07,-0.434,0.0,0.504,1.0,0.0,-0.0,0.0,-0.43355331212911863,8.253252349247171e-14,0.5035533171351764
242,1784634123.8818676,-3.402255371096763e-07,-0.446122555152258,0.27578121396791844,-1.1348762962389576e-07,-0.433,-0.0,0.504,1.0,0.0,-0.0,0.0,-0.43355331212911863,8.253252349247171e-14,0.5035533171351764
