step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
0,1782901751.500756,0.0,0.0,0.050000000000000155,0.0,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.516618,1.0887947354205373e-08,0.0999999995718713,0.09874999994534644,-1.7242151833626812e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.536534,9.93406172698853e-09,0.19749997499385197,0.14628124989974622,-2.2438678258863502e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.5579188,1.033799160482193e-08,0.2923472687754655,0.19262370441026222,-1.6109470059934653e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.5773733,-1.780016783902689e-07,0.3086489877838035,0.23780569739679228,-9.009637529989497e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.5952032,-2.000015702427329e-07,0.311152623312072,0.2733892666331433,-2.8317533711452346e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.6143498,-2.0382757936578885e-07,0.3151700229303427,0.28001035559183735,1.3120895138567096e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.6360016,-2.0155225846031716e-07,0.31628370496116665,0.2812449523966444,3.822137075687183e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.6564531,-2.0399366425997743e-07,0.31486519763742427,0.28147557336567675,5.008782387819101e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.6841688,-2.0181181686206561e-07,0.316497945883058,0.28150938931735503,5.940761469899359e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.6964164,-2.0410611024141576e-07,0.31487615249187595,0.2815250054010838,6.273166456147858e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.7165735,-2.0186733702819955e-07,0.3164955421773362,0.2815183962413945,6.7067721688871384e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.735769,-2.0414879017090543e-07,0.3148778736453112,0.28152664665886284,6.736201728243345e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.7552562,-2.0189417808906536e-07,0.31649546013964225,0.281518706962604,6.988007865901266e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.7773645,-2.0416521211145932e-07,0.31487790106569313,0.28152670236370064,6.906404522911755e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.798067,-2.0190415792697676e-07,0.31649546433737485,0.28151871732264944,7.091421390926602e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.8215806,-2.0417126522107374e-07,0.3148779011737215,0.28152670427115317,6.969000774222542e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.8368692,-2.0190783170507905e-07,0.31649546451984883,0.28151871766986225,7.129455459165766e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.8564153,-2.0417349195102262e-07,0.3148779011869884,0.28152670433557503,6.992023067236504e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.8767395,-2.0190918299051684e-07,0.3164954645209038,0.2815187176816244,7.143444067228792e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.9000885,1.4920676249407355e-07,0.31523255906069625,0.2819587320146333,2.2672987928889076e-08,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.9143784,1.834971836571565e-07,0.31680433929079355,0.2820321336945702,1.484084150341757e-08,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.9428015,1.887514531758791e-07,0.3152540611114323,0.2820553221135273,9.364157447121832e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.9610124,1.8801321400083413e-07,0.31680232972062133,0.2820497488431448,5.854515117609656e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.9770148,1.8961789186112702e-07,0.31525696243445955,0.28205853939128744,3.846853896952542e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901751.998246,1.88369521736029e-07,0.3168021222773004,0.28205035408472595,2.4944412843800502e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.0169141,1.89817677525054e-07,0.3152570348446713,0.2820586481042523,1.8123102548463875e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.0354316,1.8848933250630616e-07,0.3168021272995727,0.2820503744311057,1.2578722650386454e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.0590098,1.8989015001095275e-07,0.3152570352876466,0.2820586518244889,1.063792483874701e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.0759943,1.8853331274414918e-07,0.3168021276640274,0.282050375110694,8.029530915999277e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.1012409,1.8991680292540376e-07,0.31525703531199345,0.2820586519506463,7.884233903163665e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.122794,1.8854949166292643e-07,0.3168021276655983,0.28205037513374054,6.355949034910312e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.1425097,1.8992660808166423e-07,0.3152570353158093,0.2820586519548682,6.871190894441982e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.1618078,1.8855544364955386e-07,0.31680212766668703,0.2820503751345448,5.740262494450023e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.1850028,1.8993021525615726e-07,0.31525703531545457,0.2820586519550014,6.498507045089537e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.2016296,2.0702210771932315e-07,0.31713923558565,0.2824815868857846,2.2990721900764406e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.2172637,2.101893376995566e-07,0.3156213675705709,0.2825724363062287,2.413266039320819e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.2362583,2.0893792036504715e-07,0.3170993672927177,0.2825785111562447,2.295349479792399e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.257176,2.103656927804339e-07,0.31563674589562196,0.2825898858554322,2.370077742402779e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.2804472,2.08955977266016e-07,0.31709916782055503,0.2825818012926343,2.2661029076055514e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.2951329,2.103687519655188e-07,0.3156369400793919,0.28259048131893916,2.3521600618290338e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.3178763,2.089571375444413e-07,0.3170992226903029,0.2825819111474069,2.2552067069513805e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.337036,2.1036939770772205e-07,0.3156369413396741,0.28259050162774435,2.3455663564047733e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.357973,2.0895752484106052e-07,0.3170992240591875,0.2825819148399778,2.251198859957204e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.3769977,2.103696325392799e-07,0.31563694161692546,0.28259050231111765,2.343140469014081e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.4013464,2.089576674500855e-07,0.31709922405377383,0.2825819149658154,2.2497241691467224e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.418267,2.1036971898972608e-07,0.31563694163266187,0.28259050233405786,2.3422478156415924e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.4376564,2.089577199485472e-07,0.31709922405515295,0.2825819149700881,2.2491815178422456e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.4616363,2.1036975080582984e-07,0.31563694163022804,0.282590502334838,2.3419193387809567e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.4782307,2.0895773926633097e-07,0.3170992240562659,0.2825819149702413,2.248981834414628e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.503211,2.0693563627153451e-07,0.3159921269496867,0.28302232359203966,2.122975492347627e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.5224612,2.051991659657903e-07,0.31739184442681856,0.28309497125123434,1.9796931533160442e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.5428069,2.0680185583338754e-07,0.31601533932340636,0.28311879674116386,2.0686641207063232e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.5626583,2.0517285743214617e-07,0.31738723112136086,0.28311256821198966,1.945631189407062e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.5852025,2.0680044869125132e-07,0.31601864349628156,0.2831220000272774,2.0489887941695393e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.602063,2.0517328552258874e-07,0.31738692280531566,0.28311317395735675,1.933852750086784e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.621298,2.0680105570066125e-07,0.3160187252037977,0.283122108293335,2.0418928697607376e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.6447783,2.051736899143162e-07,0.3173869283325693,0.2831131943018026,1.9295447278320524e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.6624496,2.0680130659285638e-07,0.3160187252781323,0.2831221120111177,2.0392862124752596e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.6845474,2.0517384305329944e-07,0.3173869287799667,0.2831131949782466,1.9279599131092775e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.6992319,2.068013995217431e-07,0.3160187252862673,0.2831221121371871,2.038326919537941e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.718859,2.0517389951498405e-07,0.3173869287842279,0.283113195001133,1.927376610720197e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.737764,2.0680143374311438e-07,0.31601872529101865,0.2831221121414153,2.0379738330615564e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.7660224,2.0517392030028738e-07,0.31738692878130736,0.2831131950019146,1.927161914060877e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.7828684,9.529590562440984e-08,0.31637734571360576,0.28355389724997,-3.5387741968077023e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.8023314,8.379649060134762e-08,0.31767250250571516,0.283626149136302,-1.53682129340818e-09,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.8248408,8.3292782531165e-08,0.31640112204420007,0.2836503223606483,2.8205927594990685e-11,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
0,1782901752.84254,8.243507578181512e-08,0.31766667432800644,0.283643737293929,9.030063988367759e-10,0.787,-0.0,0.757,1.0,0.0,-0.0,0.0
