step,timestamp,u0,u1,u2,u3,u0_rate,u1_rate,u2_rate,u3_rate,orb_pose_x,orb_pose_y,orb_pose_z,orb_pose_qw,orb_pose_qx,orb_pose_qy,orb_pose_qz,orb_pose_vx,orb_pose_vy,orb_pose_vz,orb_pose_avx,orb_pose_avy,orb_pose_avz,mot_pose_x,mot_pose_y,mot_pose_z,mot_pose_qw,mot_pose_qx,mot_pose_qy,mot_pose_qz,mot_pose_vx,mot_pose_vy,mot_pose_vz,mot_pose_avx,mot_pose_avy,mot_pose_avz,est_pose_x,est_pose_y,est_pose_z,est_pose_qw,est_pose_qx,est_pose_qy,est_pose_qz,est_pose_vx,est_pose_vy,est_pose_vz,est_pose_avx,est_pose_avy,est_pose_avz,ukf_pose_x,ukf_pose_y,ukf_pose_z,ukf_pose_qw,ukf_pose_qx,ukf_pose_qy,ukf_pose_qz,ukf_pose_vx,ukf_pose_vy,ukf_pose_vz,ukf_pose_avx,ukf_pose_avy,ukf_pose_avz,traj_x_ref,traj_y_ref,traj_z_ref,traj_qw_ref,traj_qx_ref,traj_qy_ref,traj_qz_ref,est_param_thrust_ratio,est_param_drag_coeff_z,est_param_tau_rate,fixed_centre_rate_deg,fixed_max_rate_deg,fixed_rate_expo,fixed_angle_max_deg,est_param_tau_angle,est_param_fc_roll_offset_deg,est_param_fc_pitch_offset_deg,MPC_setup_time,MPC_solve_time,Visualisation_time,UKF_update_time
0,1765756311.1668894,-2.2426271168934048e-10,-2.2426271168934048e-10,0.09999999964536191,-2.2426271168696877e-10,-1.1213135584467023e-09,-1.1213135584467023e-09,0.4999999982268095,-1.1213135584348439e-09,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.037,0.1,1.0,0.0,-0.0,-0.001,0.0,0.0,0.0,-0.0,0.0,0.0,0.028992812887308556,0.036990830235531666,0.099975216852788,0.9999995922310354,0.0,0.0,-0.000903071294433903,0.0,0.0,0.0,0.0,0.0,0.0,0.028992812887308556,0.036990830235531666,0.099975216852788,0.9999995922310355,0.0,0.0,-0.000903071294433903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0009,0.001,0.0001,0.0001
0,1765756311.2329125,0.0017653399780573308,-0.0013785051671821686,0.19999999565373633,-0.0002121589203982872,0.008826701011600213,-0.006892524714597285,0.49999998004187224,-0.0010607934806778775,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.037,0.1,1.0,0.0,-0.0,-0.001,0.0,0.0,0.0,-0.0,0.0,0.0,0.028992900856864144,0.03699094247255086,0.0999755201960831,0.9999995922260401,0.0,0.0,-0.0009030768259740416,0.0,0.0,0.0,0.0,0.0,0.0,0.028992900856864144,0.03699094247255086,0.0999755201960831,0.9999995922260401,0.0,0.0,-0.0009030768259740416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0006,0.0,0.0001
0,1765756311.2997172,0.0027927898684114213,-0.0021815856244962644,0.2999999760051305,-0.0003532747970655944,0.0051372494517704535,-0.004015402286570477,0.4999999017569711,-0.0007055793833365364,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.037,0.1,1.0,0.0,-0.0,-0.001,0.0,0.0,0.0,-0.0,0.0,0.0,0.028992996860731722,0.03699106496024396,0.09997585124390228,0.9999995922205719,0.0,0.0,-0.0009030828810664634,0.0,0.0,0.0,0.0,0.0,0.0,0.028992996860731722,0.03699106496024396,0.09997585124390228,0.9999995922205719,0.0,0.0,-0.0009030828810664633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0006,0.0009,0.0001,0.0001
0,1765756311.3660517,0.0033760791969946365,-0.00263765508153301,0.3574407095900504,-0.0004508420122880394,0.002916446642916077,-0.0022803472851837293,0.2872036679245997,-0.000487836076112225,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.037,0.1,1.0,0.0,-0.0,-0.001,0.0,0.0,0.0,-0.0,0.0,0.0,0.02899306717673681,0.03699115467376768,0.09997609371288534,0.9999995922165555,0.0,0.0,-0.000903087328323198,0.0,0.0,0.0,0.0,0.0,0.0,0.02899306717673681,0.03699115467376768,0.09997609371288534,0.9999995922165557,0.0,0.0,-0.0009030873283231978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0006,0.0,0.0001
0,1765756311.4330041,0.003695510106397187,-0.00288744246575521,0.3632285493787653,-0.0005182985792415379,0.0015971545470127538,-0.0012489369211110017,0.028939198943574038,-0.00033728283476749254,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.037,0.1,1.0,0.0,-0.0,-0.001,0.0,0.0,0.0,-0.0,0.0,0.0,0.02899314258696857,0.03699125088682198,0.09997635374816724,0.9999995922122378,0.0,0.0,-0.0009030921095256925,0.0,0.0,0.0,0.0,0.0,0.0,0.02899314258696857,0.03699125088682198,0.09997635374816724,0.9999995922122378,0.0,0.0,-0.0009030921095256923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0009,0.0,0.0001
0,1765756311.499459,0.0038397385008240763,-0.003000273631887649,0.36383234263943,-0.0005646054801101255,0.0007211419721344465,-0.0005641558306621931,0.0030189663033232607,-0.0002315345043429376,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.037,0.1,1.0,0.0,-0.0,-0.001,0.0,0.0,0.0,-0.0,0.0,0.0,0.0289932290451296,0.03699136119551022,0.09997665187975703,0.9999995922072735,0.0,0.0,-0.0009030976063690158,0.0,0.0,0.0,0.0,0.0,0.0,0.0289932290451296,0.03699136119551022,0.09997665187975703,0.9999995922072736,0.0,0.0,-0.0009030976063690157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0006,0.0006,0.0,0.0001
0,1765756311.5659695,0.0039012575956436264,-0.003048453971918999,0.3638957378710782,-0.0005960507764902237,0.0003075954740977488,-0.00024090170015674981,0.0003169761582410436,-0.00015722648190049103,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.037,0.1,1.0,0.0,-0.0,-0.001,0.0,0.0,0.0,-0.0,0.0,0.0,0.028993307177542137,0.03699146088169174,0.09997692130186923,0.9999995922027747,0.0,0.0,-0.0009031025880217693,0.0,0.0,0.0,0.0,0.0,0.0,0.028993307177542137,0.03699146088169174,0.09997692130186923,0.9999995922027746,0.0,0.0,-0.0009031025880217693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0006,0.0,0.0001
0,1765756311.633905,0.003927042474123215,-0.003068688652730587,0.36390257855744174,-0.000617224636581157,0.00012892439239794214,-0.00010117340405794246,3.420343181752619e-05,-0.00010586930045466718,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.037,0.1,1.0,0.0,-0.0,-0.001,0.0,0.0,0.0,-0.0,0.0,0.0,0.028993374457457175,0.03699154672158337,0.09997715330157629,0.9999995921988907,0.0,0.0,-0.0009031068886413867,0.0,0.0,0.0,0.0,0.0,0.0,0.028993374457457175,0.03699154672158337,0.09997715330157629,0.9999995921988908,0.0,0.0,-0.0009031068886413867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0012,0.0011,0.0001,0.0001
0,1765756311.700009,0.003937792186684075,-0.0030771532934576106,0.3639033823338872,-0.0006314066683606893,5.3748562804303325e-05,-4.232320363511781e-05,4.018882227417586e-06,-7.091015889766096e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.037,0.1,1.0,0.0,-0.0,-0.001,0.0,0.0,0.0,-0.0,0.0,0.0,0.028993443364298,0.03699163463720787,0.09997739091137223,0.9999995921949033,0.0,0.0,-0.0009031113038613838,0.0,0.0,0.0,0.0,0.0,0.0,0.028993443364298,0.03699163463720787,0.09997739091137223,0.9999995921949033,0.0,0.0,-0.0009031113038613838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0006,0.0012,0.0001,0.0001
0,1765756311.768169,0.0039422667189912535,-0.003080696543193539,0.36390349392859767,-0.0006408747582822336,2.237266153589301e-05,-1.7716248679645104e-05,5.579735523793261e-07,-4.7340449607720606e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.037,0.1,1.0,0.0,-0.0,-0.001,0.0,0.0,0.0,-0.0,0.0,0.0,0.028993510852604626,0.0369917207429784,0.09997762362967093,0.9999995921909884,0.0,0.0,-0.0009031156387229404,0.0,0.0,0.0,0.0,0.0,0.0,0.028993510852604626,0.0369917207429784,0.09997762362967093,0.9999995921909884,0.0,0.0,-0.0009031156387229403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0011,0.0011,0.0001,0.0001
0,1765756311.8326735,0.003944127564852369,-0.0030821836015220263,0.36390351161379103,-0.000647182977338208,9.304229305581377e-06,-7.435291642435109e-06,8.842596705728456e-08,-3.154109527987191e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.037,0.1,1.0,0.0,-0.0,-0.001,0.0,0.0,0.0,-0.0,0.0,0.0,0.02899355984905398,0.036991783255689636,0.09997779258294456,0.9999995921881403,0.0,0.0,-0.0009031187924359905,0.0,0.0,0.0,0.0,0.0,0.0,0.02899355984905398,0.036991783255689636,0.09997779258294456,0.9999995921881403,0.0,0.0,-0.0009031187924359904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0005,0.0007,0.0,0.0001
0,1765756311.9005027,0.003944903644323848,-0.003082812838622996,0.36390350246357384,-0.0006513811614866348,3.880397357393893e-06,-3.1461855048470384e-06,-4.5751086204248725e-08,-2.0990920742133565e-05,0.0,0.0,0.0,1.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.037,0.1,1.0,0.0,-0.0,-0.001,0.0,0.0,0.0,-0.0,0.0,0.0,0.028993630573312116,0.03699187349008796,0.0999780364596968,0.99999959218402,0.0,0.0,-0.0009031233546034055,0.0,0.0,0.0,0.0,0.0,0.0,0.028993630573312116,0.03699187349008796,0.0999780364596968,0.99999959218402,0.0,0.0,-0.0009031233546034056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,0.08,100.0,100.0,0.5,55.0,0.08,0.0,0.0,0.0011,0.0011,0.0001,0.0001
