step,timestamp,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz
16,1776076550.4952486,0.0,0.0,-0.5896205188367734,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
17,1776076550.504466,0.0,0.0,-0.5881315472818742,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
18,1776076550.5120425,0.0,0.0,-0.586642575726975,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
19,1776076550.520754,0.0,0.0,-0.5851536041720758,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
20,1776076550.5293317,0.0,0.0,-0.5836646326171766,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
21,1776076550.5368967,0.0,0.0,-0.5821756610622775,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
22,1776076550.5450776,0.0,0.0,-0.5806866895073783,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
23,1776076550.553867,0.0,0.0,-0.5791977179524792,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
24,1776076550.5632062,0.0,0.0,-0.5777087463975801,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
25,1776076550.5748622,0.0,0.0,-0.5762197748426809,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
26,1776076550.5840023,0.0,0.0,-0.5747308032877817,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
27,1776076550.5910406,0.0,0.0,-0.5732418317328826,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
28,1776076550.5978632,0.0,0.0,-0.5717528601779833,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
29,1776076550.6049929,0.0,0.0,-0.5702638886230842,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
30,1776076550.6117914,0.0,0.0,-0.5687749170681851,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
31,1776076550.6203063,0.0,0.0,-0.5672859455132859,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
32,1776076550.6294591,0.0,0.0,-0.5657969739583868,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
33,1776076550.6376956,0.0,0.0,-0.5643080024034877,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
34,1776076550.644896,0.0,0.0,-0.5628190308485884,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
35,1776076550.6536233,0.0,0.0,-0.5613300592936892,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
36,1776076550.6620855,0.0,0.0,-0.55984108773879,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
37,1776076550.6705456,0.0,0.0,-0.5583521161838909,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
38,1776076550.6789374,0.0,0.0,-0.5568631446289918,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
39,1776076550.6879964,0.0,0.0,-0.5553741730740926,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
40,1776076550.6961799,0.0,0.0,-0.5538852015191935,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
41,1776076550.7046728,0.0,0.0,-0.5523962299642944,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
42,1776076550.7130373,0.0,0.0,-0.5509072584093951,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
43,1776076550.7206154,0.0,0.0,-0.549418286854496,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
44,1776076550.7282677,0.0,0.0,-0.5479293152995969,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
45,1776076550.7370086,0.0,0.0,-0.5464403437446976,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
46,1776076550.7457814,0.0,0.0,-0.5449513721897985,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
47,1776076550.7559018,0.0,0.0,-0.5434624006348994,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
48,1776076550.7648597,0.0,0.0,-0.5419734290800002,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
49,1776076550.770888,0.0,0.0,-0.5404844575251011,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
50,1776076550.7793071,0.0,0.0,-0.5389954859702017,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
51,1776076550.7880607,0.0,0.0,-0.5375065144153026,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
52,1776076550.7968988,0.0,0.0,-0.5360175428604035,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
53,1776076550.8050442,0.0,0.0,-0.5345285713055044,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
54,1776076550.8121789,0.0,0.0,-0.5330395997506052,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
55,1776076550.8210187,0.0,0.0,-0.531550628195706,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
56,1776076550.8292842,0.0,0.0,-0.530061656640807,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
57,1776076550.837894,0.0,0.0,-0.5285726850859078,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
58,1776076550.84625,0.0,0.0,-0.5270837135310086,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
59,1776076550.8542182,0.0,0.0,-0.5255947419761094,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
60,1776076550.8619454,0.0,0.0,-0.5241057704212102,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
61,1776076550.8700135,0.0,0.0,-0.5226167988663111,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
62,1776076550.879488,0.0,0.0,-0.5211278273114119,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
63,1776076550.8878758,0.0,0.0,-0.5196388557565128,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
64,1776076550.8953092,0.0,0.0,-0.5181498842016137,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
65,1776076550.9036162,0.0,0.0,-0.5166609126467145,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
66,1776076550.9124713,0.0,0.0,-0.5151719410918153,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
67,1776076550.9205303,0.0,0.0,-0.5136829695369162,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
68,1776076550.928455,0.0,0.0,-0.512193997982017,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
69,1776076550.937559,0.0,0.0,-0.5107050264271178,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
70,1776076550.944988,0.0,0.0,-0.5092160548722187,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
71,1776076550.95353,0.0,0.0,-0.5077270833173195,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
72,1776076550.9622946,0.0,0.0,-0.5062381117624204,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
73,1776076550.970227,0.0,0.0,-0.5047491402075213,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
74,1776076550.9785936,0.0,0.0,-0.5032601686526219,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
75,1776076550.9888213,0.0,0.0,-0.5017711970977228,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
76,1776076550.9978437,0.0,0.0,-0.5002822255428236,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
77,1776076551.0057075,0.0,0.0,-0.4987932539879245,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
78,1776076551.0120795,0.0,0.0,-0.4973042824330254,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
79,1776076551.020634,0.0,0.0,-0.49581531087812625,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
80,1776076551.0284636,0.0,0.0,-0.494326339323227,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
81,1776076551.0371637,0.0,0.0,-0.492837367768328,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
82,1776076551.045395,0.0,0.0,-0.49134839621342874,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
83,1776076551.0539114,0.0,0.0,-0.4898594246585296,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
84,1776076551.0619059,0.0,0.0,-0.4883704531036305,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
85,1776076551.0701764,0.0,0.0,-0.48688148154873134,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
86,1776076551.0783865,0.0,0.0,-0.485392509993832,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
87,1776076551.0867803,0.0,0.0,-0.48390353843893286,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
88,1776076551.0949337,0.0,0.0,-0.4824145668840337,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
89,1776076551.1040106,0.0,0.0,-0.4809255953291347,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
90,1776076551.1116567,0.0,0.0,-0.47943662377423546,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
91,1776076551.1199214,0.0,0.0,-0.4779476522193363,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
92,1776076551.1285326,0.0,0.0,-0.4764586806644371,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
93,1776076551.1372263,0.0,0.0,-0.47496970910953795,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
94,1776076551.1450071,0.0,0.0,-0.4734807375546388,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
95,1776076551.153293,0.0,0.0,-0.4719917659997397,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
96,1776076551.1618683,0.0,0.0,-0.47050279444484044,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
97,1776076551.1704242,0.0,0.0,-0.4690138228899413,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
98,1776076551.17852,0.0,0.0,-0.46752485133504207,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
99,1776076551.1885726,0.0,0.0,-0.46603587978014305,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
100,1776076551.1969829,0.0,0.0,-0.4645469082252438,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
101,1776076551.204626,0.0,0.0,-0.4630579366703448,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
102,1776076551.21181,0.0,0.0,-0.46156896511544543,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
103,1776076551.2199364,0.0,0.0,-0.4600799935605463,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
104,1776076551.228475,0.0,0.0,-0.4585910220056473,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
105,1776076551.2369542,0.0,0.0,-0.45710205045074803,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
106,1776076551.245925,0.0,0.0,-0.4556130788958488,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
107,1776076551.253388,0.0,0.0,-0.45412410734094977,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
108,1776076551.262019,0.0,0.0,-0.4526351357860505,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
109,1776076551.271134,0.0,0.0,-0.4511461642311514,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
110,1776076551.2786775,0.0,0.0,-0.44965719267625215,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
111,1776076551.286956,0.0,0.0,-0.448168221121353,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
112,1776076551.2968295,0.0,0.0,-0.446679249566454,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
113,1776076551.305074,0.0,0.0,-0.44519027801155475,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
114,1776076551.311618,0.0,0.0,-0.4437013064566556,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
115,1776076551.3200922,0.0,0.0,-0.4422123349017564,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
116,1776076551.328855,0.0,0.0,-0.44072336334685724,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
117,1776076551.3370109,0.0,0.0,-0.4392343917919581,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
118,1776076551.3451967,0.0,0.0,-0.437745420237059,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
119,1776076551.3536339,0.0,0.0,-0.43625644868215985,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
120,1776076551.3626914,0.0,0.0,-0.4347674771272606,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
121,1776076551.3744884,0.0,0.0,-0.43327850557236147,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
122,1776076551.3821986,0.0,0.0,-0.43178953401746234,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
123,1776076551.389843,0.0,0.0,-0.4303005624625632,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
124,1776076551.399475,0.0,0.0,-0.4288115909076641,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
125,1776076551.4058046,0.0,0.0,-0.42732261935276483,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
126,1776076551.4119663,0.0,0.0,-0.4258336477978656,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
127,1776076551.4199526,0.0,0.0,-0.42434467624296646,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
128,1776076551.4288719,0.0,0.0,-0.42285570468806744,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
129,1776076551.4394145,0.0,0.0,-0.4213667331331683,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
130,1776076551.4474924,0.0,0.0,-0.41987776157826895,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
131,1776076551.4541895,0.0,0.0,-0.4183887900233698,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
132,1776076551.4616055,0.0,0.0,-0.4168998184684707,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
133,1776076551.470764,0.0,0.0,-0.41541084691357155,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
134,1776076551.4788823,0.0,0.0,-0.4139218753586724,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
135,1776076551.4873421,0.0,0.0,-0.4124329038037732,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
136,1776076551.4956,0.0,0.0,-0.41094393224887404,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
137,1776076551.5073848,0.0,0.0,-0.4094549606939749,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
138,1776076551.5170805,0.0,0.0,-0.4079659891390758,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
139,1776076551.525863,0.0,0.0,-0.40647701758417665,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
140,1776076551.5342815,0.0,0.0,-0.4049880460292775,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
141,1776076551.5414686,0.0,0.0,-0.40349907447437827,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
142,1776076551.5482924,0.0,0.0,-0.40201010291947903,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
143,1776076551.5547822,0.0,0.0,-0.4005211313645799,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
144,1776076551.5616324,0.0,0.0,-0.39903215980968076,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
145,1776076551.5699372,0.0,0.0,-0.39754318825478174,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
146,1776076551.5785089,0.0,0.0,-0.3960542166998824,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
147,1776076551.5868835,0.0,0.0,-0.39456524514498326,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
148,1776076551.595591,0.0,0.0,-0.3930762735900841,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
149,1776076551.603434,0.0,0.0,-0.391587302035185,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
150,1776076551.6126206,0.0,0.0,-0.39009833048028586,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
151,1776076551.619925,0.0,0.0,-0.3886093589253866,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
152,1776076551.6288128,0.0,0.0,-0.3871203873704875,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
153,1776076551.6374352,0.0,0.0,-0.38563141581558835,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
154,1776076551.6449234,0.0,0.0,-0.3841424442606892,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
155,1776076551.6534886,0.0,0.0,-0.3826534727057901,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
156,1776076551.6621118,0.0,0.0,-0.38116450115089084,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
157,1776076551.6702101,0.0,0.0,-0.3796755295959918,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
158,1776076551.6785142,0.0,0.0,-0.37818655804109247,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
159,1776076551.6870382,0.0,0.0,-0.37669758648619345,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
160,1776076551.695324,0.0,0.0,-0.3752086149312942,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
161,1776076551.7033741,0.0,0.0,-0.37371964337639507,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
162,1776076551.712213,0.0,0.0,-0.37223067182149594,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
163,1776076551.7208433,0.0,0.0,-0.3707417002665967,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
164,1776076551.7286367,0.0,0.0,-0.3692527287116977,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
165,1776076551.7366097,0.0,0.0,-0.36776375715679843,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
166,1776076551.7454393,0.0,0.0,-0.3662747856018993,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
167,1776076551.75352,0.0,0.0,-0.36478581404700017,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
168,1776076551.763198,0.0,0.0,-0.3632968424921009,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
169,1776076551.773736,0.0,0.0,-0.3618078709372018,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
170,1776076551.7855127,0.0,0.0,-0.36031889938230266,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
171,1776076551.7969606,0.0,0.0,-0.3588299278274033,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
172,1776076551.8089952,0.0,0.0,-0.3573409562725043,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
173,1776076551.8172436,0.0,0.0,-0.35585198471760526,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
174,1776076551.826777,0.0,0.0,-0.3543630131627058,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
175,1776076551.8350523,0.0,0.0,-0.3528740416078069,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
176,1776076551.843171,0.0,0.0,-0.35138507005290764,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
177,1776076551.8493028,0.0,0.0,-0.3498960984980085,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
178,1776076551.8558605,0.0,0.0,-0.34840712694310927,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
179,1776076551.8621757,0.0,0.0,-0.34691815538821025,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
180,1776076551.870036,0.0,0.0,-0.3454291838333109,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
181,1776076551.8786173,0.0,0.0,-0.34394021227841176,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
182,1776076551.8869216,0.0,0.0,-0.34245124072351274,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
183,1776076551.8962927,0.0,0.0,-0.3409622691686136,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
184,1776076551.9057248,0.0,0.0,-0.3394732976137145,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
185,1776076551.915294,0.0,0.0,-0.3379843260588151,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
186,1776076551.9247782,0.0,0.0,-0.3364953545039161,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
187,1776076551.9318037,0.0,0.0,-0.33500638294901686,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
188,1776076551.9394329,0.0,0.0,-0.3335174113941176,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
189,1776076551.9497817,0.0,0.0,-0.3320284398392187,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
190,1776076551.9561179,0.0,0.0,-0.33053946828431946,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
191,1776076551.9628737,0.0,0.0,-0.3290504967294202,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
192,1776076551.9711292,0.0,0.0,-0.3275615251745211,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
193,1776076551.9790688,0.0,0.0,-0.32607255361962195,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
194,1776076551.986817,0.0,0.0,-0.3245835820647228,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
195,1776076551.9949138,0.0,0.0,-0.3230946105098236,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
196,1776076552.0034964,0.0,0.0,-0.32160563895492433,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
197,1776076552.011954,0.0,0.0,-0.3201166674000253,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
198,1776076552.0200732,0.0,0.0,-0.31862769584512596,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
199,1776076552.0289333,0.0,0.0,-0.31713872429022705,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
200,1776076552.037589,0.0,0.0,-0.3156497527353279,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
201,1776076552.0458527,0.0,0.0,-0.31416078118042856,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
202,1776076552.0533428,0.0,0.0,-0.31267180962552954,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
203,1776076552.0615172,0.0,0.0,-0.3111828380706303,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
204,1776076552.069891,0.0,0.0,-0.30969386651573105,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
205,1776076552.0781772,0.0,0.0,-0.30820489496083214,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
206,1776076552.087177,0.0,0.0,-0.3067159234059328,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
207,1776076552.0959425,0.0,0.0,-0.3052269518510339,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
208,1776076552.1033735,0.0,0.0,-0.3037379802961345,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
209,1776076552.1115093,0.0,0.0,-0.3022490087412353,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
210,1776076552.1198313,0.0,0.0,-0.30076003718633626,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
211,1776076552.1294036,0.0,0.0,-0.299271065631437,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
212,1776076552.1396642,0.0,0.0,-0.2977820940765379,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
213,1776076552.1466987,0.0,0.0,-0.29629312252163875,-0.0,-0.0,-0.0,0.1,1.0,0.0,-0.0,0.0
