step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
266,1784423438.211397,0.0,0.0,0.05,0.0,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.39345277831186704,0.6814632581093162,0.777106454114747
267,1784423438.228979,-0.005017954086692147,0.01999991609629007,0.05874999889701323,0.0,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.39345277831186704,0.6814632581093162,0.777106454114747
268,1784423438.2485347,-0.008284466327993742,0.03949991817539222,0.06728124892440883,0.00041650057379265725,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.39345277831186704,0.6814632581093162,0.797106454114747
269,1784423438.2689226,-0.011206598522808359,0.05851152829233263,0.07559920898479623,0.0004836341348881482,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.39345277831186704,0.6814632581093162,0.797106454114747
270,1784423438.288083,-0.013634005224268499,0.07704862672002734,0.08370922773776723,0.0005475173345869883,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.39345277831186704,0.6814632581093162,0.797106454114747
271,1784423438.306825,-0.015686502340229773,0.09510332814708591,0.09161648263272283,0.0005881274951826547,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.39345277831186704,0.6814632581093162,0.797106454114747
272,1784423438.328487,-0.017441041304260795,0.11272389315172851,0.09932606970623897,0.0006190296616233931,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.39345277831186704,0.6814632581093162,0.797106454114747
273,1784423438.3522763,-0.018874298113088352,0.1296875338926057,0.10684283703411149,0.0006399485031606892,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.39345277831186704,0.6814632581093162,0.797106454114747
274,1784423438.3743112,-0.020092728481477126,0.1464049371741376,0.11417170721065531,0.0006521820074219492,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.39345277831186704,0.6814632581093162,0.797106454114747
275,1784423438.3929882,-0.02100873953143621,0.1625086918546228,0.1213169670631965,0.0006424625343938251,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.39345277831186704,0.6814632581093162,0.797106454114747
276,1784423438.4119928,-0.021894152786818687,0.1784228554678419,0.12828399629713735,0.0006243210685372421,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.39345277831186704,0.6814632581093162,0.797106454114747
277,1784423438.4333062,-0.022622263206938602,0.1939619093943511,0.13507689395860784,0.0005913545670898046,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.39345277831186704,0.6814632581093162,0.797106454114747
278,1784423438.452926,-0.02321237516993641,0.20548324766979525,0.1416999222385862,0.0005540610968214155,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.39345277831186704,0.6814632581093162,0.797106454114747
279,1784423438.474869,-0.023698755959782363,0.21379433512756224,0.14815736662765103,0.0005227700432176351,-0.393,0.681,0.757,1.0,-0.0,0.0,0.0,-0.39345277831186704,0.6814632581093162,0.797106454114747
