step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z
0,1784636619.4838514,0.0,0.0,0.04999999999999974,0.0,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.43355348440727426,5.709447963813243e-14,0.503553489412782
0,1784636619.505678,-1.271084115192728e-07,-0.09999999531340012,0.04999999984055892,-7.733403126716314e-10,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.43355348440727426,5.709447963813243e-14,0.503553489412782
0,1784636619.5231345,-5.826682146477607e-08,-0.09999962283623424,0.04999999716615294,-4.085652454286619e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.43355348440727426,5.709447963813243e-14,0.503553489412782
0,1784636619.5439117,-1.6865407036682886e-08,-0.09999999418683844,0.049999999609980486,1.3291644394693515e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335534814018802,1.9099470469875793e-13,0.5035534864074016
0,1784636619.5639174,6.407282579809286e-07,-0.09999922305096348,0.049999990492654404,-9.071038718356368e-07,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335534814018802,1.9099470469875793e-13,0.5035534864074016
0,1784636619.583938,-2.59898505586919e-06,-0.09999998301727617,0.04999999886782898,2.395071167562608e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335534814018802,1.9099470469875793e-13,0.5035534864074016
0,1784636619.6056523,1.0198216593211536e-05,-0.09999653378174148,0.049999999899909234,-7.483953224475091e-06,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335534814018802,1.9099470469875793e-13,0.5035534864074016
0,1784636619.6250787,-3.626616727222429e-05,-0.09999909686265115,0.04999999915586191,2.4634959540123947e-05,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335534814018802,1.9099470469875793e-13,0.5035534864074016
0,1784636619.6470606,0.0001293991279943002,-0.0999999790949475,0.049999999919622964,-8.557157445255838e-05,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335534814018802,1.9099470469875793e-13,0.5035534864074016
0,1784636619.6649032,-0.0004584963091212154,-0.09999955654365904,0.049999999948111905,0.00028953250464102006,-0.434,-0.0,0.504,1.0,0.0,0.0,0.0,-0.4335534814018802,1.9099470469875793e-13,0.5035534864074016
