step,sim_time,u0,u1,u2,u3,pose_x,pose_y,pose_z,pose_qw,pose_qx,pose_qy,pose_qz,ref_x,ref_y,ref_z,payload_x,payload_y,payload_z,payload_ref_x,payload_ref_y,payload_ref_z
0,1784635129.4385624,0.0,0.0,0.04999999999999974,0.0,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335534108257331,5.0404111825011955e-14,0.5035534158361084,-1.1250943699790451e-07,-5.276344490657878e-08,0.12500015910659212,-6.084637062434041e-08,-2.659379313334284e-09,0.12500029762920015
0,1784635129.455102,6.069587304121823e-07,0.09999999531290521,0.049999999840542396,-6.3920747132663285e-09,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335534108257331,5.0404111825011955e-14,0.5035534158361084,-1.1250943699790451e-07,-5.276344490657878e-08,0.12500015910659212,-6.084637062434041e-08,-2.659379313334284e-09,0.12500029762920015
0,1784635129.479238,-3.304379618638528e-07,0.09999961059034597,0.0499999970738604,-1.4538423994992638e-06,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335534108257331,5.0404111825011955e-14,0.5035534158361084,-1.1250943699790451e-07,-5.276344490657878e-08,0.12500015910659212,-6.084637062434041e-08,-2.659379313334284e-09,0.12500029762920015
0,1784635129.50354,2.9320978112927274e-06,0.09999999395517176,0.049999999585528664,1.191414870034991e-06,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335534108257331,5.0404111825011955e-14,0.5035534158361084,-1.1250943699790451e-07,-5.276344490657878e-08,0.12500015910659212,-6.084637062434041e-08,-2.659379313334284e-09,0.12500029762920015
0,1784635129.5230088,-9.540935329099401e-06,0.09999922241905222,0.04999998995540316,-8.140363415105846e-06,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335534108257331,5.0404111825011955e-14,0.5035534158361084,-1.1250943699790451e-07,-5.276344490657878e-08,0.12500015910659212,-6.084637062434041e-08,-2.659379313334284e-09,0.12500029762920015
0,1784635129.539308,3.518083748741849e-05,0.09999998343040883,0.04999999892949794,2.191648361173207e-05,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335534108257331,5.0404111825011955e-14,0.5035534158361084,-1.1250943699790451e-07,-5.276344490657878e-08,0.12500015910659212,-6.084637062434041e-08,-2.659379313334284e-09,0.12500029762920015
0,1784635129.5598617,-0.00012115413486318502,0.09999649196696125,0.049999999898049874,-7.321855143850287e-05,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335534108257331,5.0404111825011955e-14,0.5035534158361084,-1.1250943699790451e-07,-5.276344490657878e-08,0.12500015910659212,-6.084637062434041e-08,-2.659379313334284e-09,0.12500029762920015
0,1784635129.5807376,0.0004131452049802259,0.09999937904089862,0.04999999968892658,0.0002448911318416901,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335534108257331,5.0404111825011955e-14,0.5035534158361084,-1.1250943699790451e-07,-5.276344490657878e-08,0.12500015910659212,-6.084637062434041e-08,-2.659379313334284e-09,0.12500029762920015
0,1784635129.5995636,-0.0014304205223349784,0.09999998016727732,0.049999999916041794,-0.0008721477453165548,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335534108257331,5.0404111825011955e-14,0.5035534158361084,-1.1250943699790451e-07,-5.276344490657878e-08,0.12500015910659212,-6.084637062434041e-08,-2.659379313334284e-09,0.12500029762920015
0,1784635129.6215348,0.004987736441380425,0.09999961370530577,0.04999999995210702,0.002993156754435143,0.434,-0.0,0.504,1.0,0.0,-0.0,0.0,0.4335534108257331,5.0404111825011955e-14,0.5035534158361084,-1.1250943699790451e-07,-5.276344490657878e-08,0.12500015910659212,-6.084637062434041e-08,-2.659379313334284e-09,0.12500029762920015
